180
50.7	61.52	12.37	17.09	24.19	72.95	29.15	68.45	24.0	50.04	15.65	63.06	60.75	13.04	41.62	87.92	7.81	3.16	36.62	24.52	35.13	61.68	40.5	50.33	62.0	81.69	65.74	51.61	39.85	54.0	23.6	35.61	50.25	40.61	14.0	42.01	53.85	54.45	24.08	35.36	48.76	38.83	79.98	51.11	73.16	22.0	53.23	60.21	16.97	25.55	12.0	24.04	46.32	16.64	21.38	22.56	47.01	21.1	34.21	60.37	26.4	40.05	55.95	62.01	53.04	0.0	6.0	43.93	33.73	32.2	28.79	21.4	19.42	34.71	41.4	26.68	40.5	41.01	42.94	26.83	43.42	23.19	17.8	73.68	35.85	22.83	70.21	51.09	22.47	49.01	23.0	34.93	21.1	35.11	74.28	65.46	69.29	42.76	26.0	60.64	8.06	61.03	30.81	32.65	14.0	68.03	33.0	64.54	65.01	58.55	4.24	64.14	45.4	64.33	47.17	27.73	50.61	25.3	32.76	9.22	28.23	57.8	26.25	31.14	38.6	43.1	64.44	31.14	77.41	67.6	32.02	7.0	13.42	27.66	65.6	27.59	75.72	71.17	35.78	81.01	59.54	52.15	76.84	41.05	12.04	54.41	20.22	70.01	58.52	28.86	15.0	54.45	38.01	22.67	28.64	68.25	52.09	16.12	4.12	34.83	25.02	76.69	49.58	29.07	56.32	68.47	43.27	52.8	21.95	37.64	36.62	59.3	44.69	35.0	42.0	31.95	12.04	70.11	46.86	29.43	
44.92	57.38	18.25	22.8	27.66	69.84	24.21	69.92	30.0	44.05	14.04	61.81	57.71	11.05	38.47	84.72	12.53	9.06	40.36	18.68	41.11	59.91	35.61	54.45	62.29	78.01	63.32	46.86	42.05	54.33	19.1	40.5	46.01	45.49	15.23	45.97	56.36	48.51	18.11	39.82	43.01	38.05	76.06	46.04	71.17	22.8	50.92	61.68	21.63	29.07	18.0	18.38	40.52	21.93	27.29	24.6	41.01	15.13	33.14	57.94	31.95	34.06	50.77	62.39	49.04	6.0	0.0	48.1	33.02	35.23	27.29	25.5	24.6	40.61	45.28	28.64	42.94	37.01	40.5	32.31	44.64	17.26	14.87	73.11	33.96	20.62	73.06	46.67	27.73	43.01	17.0	34.06	27.07	37.59	70.04	62.27	71.59	36.88	32.0	62.3	4.12	64.66	32.7	37.44	8.0	70.71	33.54	66.1	65.19	58.03	9.49	67.42	39.46	63.39	49.65	30.81	47.93	31.05	26.93	7.0	22.83	52.7	32.02	27.46	32.89	37.12	60.61	37.12	74.73	64.88	38.01	13.0	12.0	33.54	62.13	23.85	72.56	69.63	30.53	78.29	56.86	52.04	73.57	46.14	8.54	49.68	26.17	70.35	56.75	28.02	20.12	54.01	32.76	27.46	23.32	67.36	46.1	10.2	8.06	39.66	31.02	79.16	45.28	23.09	50.6	68.03	46.86	48.17	27.31	34.13	33.54	59.0	41.05	38.9	36.0	37.64	18.03	70.03	50.91	23.54	
90.55	73.68	34.48	29.97	20.81	74.46	56.92	37.16	33.38	84.86	59.2	53.0	64.56	56.85	53.01	87.66	45.79	41.23	8.54	65.22	30.59	55.9	63.95	6.4	41.01	86.38	63.56	71.06	17.72	35.81	67.18	11.05	66.01	8.54	55.23	3.0	19.24	92.14	61.4	8.94	88.84	37.34	86.98	73.33	66.04	31.02	54.12	31.06	27.02	19.42	37.12	65.6	86.09	28.3	30.08	26.4	83.26	61.03	38.0	59.81	44.28	77.37	78.23	40.31	66.19	43.93	48.1	0.0	36.0	15.52	39.46	22.63	45.88	40.31	4.0	24.04	15.81	58.14	49.25	21.59	25.08	60.03	61.72	55.87	43.0	42.06	30.07	68.0	23.26	85.09	61.59	37.01	35.9	17.0	84.93	69.26	32.39	75.27	33.14	30.02	46.23	18.03	22.2	12.65	54.2	29.02	29.0	33.54	43.86	44.65	39.7	22.36	78.77	51.61	16.28	18.79	55.11	25.5	72.95	53.15	59.24	79.1	25.32	50.99	79.32	78.0	73.55	30.07	74.71	67.23	32.14	39.66	40.82	39.05	71.57	49.73	77.08	61.03	63.32	77.9	61.03	38.08	78.92	11.18	45.49	73.01	31.32	46.4	53.71	36.35	29.41	41.68	65.0	21.63	58.87	54.04	86.38	57.01	46.4	11.18	32.25	38.0	66.0	67.74	84.72	50.93	5.83	71.01	24.17	53.15	50.09	43.6	58.01	9.43	78.29	44.01	36.24	49.58	3.16	69.34	
62.29	38.33	35.51	35.47	22.47	43.28	25.46	39.96	45.28	53.01	47.0	29.41	31.62	44.0	17.03	58.0	40.8	33.53	28.16	41.63	51.61	28.65	29.15	40.31	29.83	54.08	34.06	35.13	19.65	22.14	48.51	36.69	30.02	39.81	47.52	33.0	31.91	61.72	35.36	32.98	60.96	5.1	53.71	37.66	40.31	13.04	21.93	32.2	28.32	22.83	38.08	43.08	58.14	31.89	40.31	16.28	52.5	37.7	2.0	29.0	53.82	48.1	42.43	30.08	30.41	33.73	33.02	36.0	0.0	21.38	6.71	25.61	49.65	57.28	32.0	14.76	21.59	22.36	13.93	37.44	16.4	34.0	47.17	40.11	7.0	13.6	48.41	32.0	33.42	54.04	36.67	1.41	44.82	19.0	50.33	36.62	44.55	43.01	46.67	33.42	29.0	45.31	14.32	34.18	33.73	45.45	7.0	36.62	32.56	25.02	31.62	45.65	46.62	30.59	26.4	20.62	21.1	39.82	47.17	40.01	29.07	43.19	40.61	17.2	53.25	46.86	39.0	48.41	46.1	36.77	50.45	35.85	21.02	51.74	38.08	17.69	46.1	37.7	30.23	49.68	29.07	19.24	47.63	42.2	25.08	37.01	40.36	37.85	25.55	5.0	30.61	21.0	31.38	30.0	28.32	34.53	54.08	36.14	37.85	35.74	45.25	52.35	30.0	41.34	49.98	35.01	31.14	35.01	34.06	17.46	14.32	26.02	22.02	28.44	48.1	57.49	37.22	37.12	37.12	43.91	
75.72	59.67	26.08	23.09	8.25	62.77	41.44	38.0	30.68	69.46	47.85	43.86	51.89	45.18	38.33	76.84	36.14	30.08	7.07	50.99	33.42	45.45	48.51	21.02	35.85	74.24	52.43	56.01	9.22	28.65	54.2	15.65	51.24	18.44	45.22	12.65	21.84	76.94	46.62	11.7	74.06	23.77	74.32	58.08	56.59	15.65	41.59	30.07	17.12	7.07	29.07	51.62	71.28	20.0	25.96	11.4	67.98	46.75	23.35	48.02	41.23	62.27	63.03	35.47	51.79	32.2	35.23	15.52	21.38	0.0	24.08	12.04	40.05	41.18	11.7	8.54	9.0	43.0	35.17	19.72	16.12	45.22	49.74	50.12	28.28	26.57	38.01	53.15	17.72	69.78	47.01	22.56	31.78	4.47	71.47	56.8	37.36	59.81	31.38	30.0	32.65	29.7	7.07	13.6	40.31	35.85	14.56	34.0	39.0	36.4	28.23	32.2	63.32	43.42	15.3	4.47	41.79	23.26	58.41	41.18	43.86	64.0	23.71	35.51	64.82	62.65	60.08	31.06	64.2	55.76	33.29	29.83	26.25	37.34	58.69	34.21	65.51	52.4	47.8	67.62	48.76	29.21	67.23	20.88	31.14	58.08	26.68	43.01	42.8	21.02	20.1	32.65	49.48	14.32	43.46	46.62	70.94	43.14	35.47	14.76	30.08	44.6	51.16	53.01	69.23	44.78	12.21	56.08	18.68	38.0	35.01	36.06	43.29	7.07	63.06	43.08	28.07	44.78	17.46	54.82	
55.87	37.58	32.56	33.42	22.8	45.34	19.21	46.65	43.42	47.17	41.11	34.53	33.24	38.12	15.65	60.31	36.25	29.07	31.14	34.93	51.0	32.89	24.52	44.38	36.4	55.32	37.22	32.14	24.6	28.79	41.98	38.33	27.89	42.05	42.2	36.5	37.8	55.61	28.65	35.06	54.49	11.18	54.41	34.01	44.38	11.18	24.7	38.83	26.63	23.54	34.83	36.4	51.66	30.0	38.6	15.81	46.4	31.02	6.08	31.91	50.99	41.73	39.0	36.69	29.15	28.79	27.29	39.46	6.71	24.08	0.0	25.08	46.04	55.61	35.51	16.03	26.4	19.1	14.87	37.16	22.63	27.29	41.01	46.0	7.21	7.07	54.56	29.61	32.65	48.01	29.97	7.28	42.45	22.8	50.12	38.18	50.99	37.22	45.0	40.0	23.19	50.54	17.26	35.51	27.29	51.66	11.66	43.27	39.05	31.06	27.29	51.31	40.82	36.12	31.91	22.09	22.67	38.95	40.5	34.23	22.63	40.05	39.82	11.7	46.62	40.8	39.12	47.51	49.09	39.41	49.4	31.91	15.52	49.58	39.05	11.4	48.17	42.45	24.6	52.7	31.4	25.71	49.52	44.18	19.03	34.37	38.42	44.38	29.73	3.16	28.43	27.17	26.0	29.55	21.93	40.11	48.37	29.61	32.89	37.34	43.6	58.8	27.66	34.67	45.35	41.05	35.17	32.39	33.12	14.14	11.4	32.25	20.25	31.02	41.87	55.17	34.06	43.42	41.0	37.22	
68.88	62.65	14.04	11.4	4.12	68.88	38.05	50.01	20.25	64.76	36.89	52.7	57.2	34.41	40.72	83.55	24.35	18.87	15.26	43.05	26.08	53.26	47.27	29.0	46.84	79.63	59.4	56.52	21.02	39.22	44.55	15.81	52.81	20.62	33.62	20.62	33.73	71.17	39.92	14.42	67.08	29.7	79.08	57.71	64.82	13.93	47.51	42.01	5.1	5.0	17.03	43.27	64.4	8.06	15.26	9.43	62.64	38.95	27.2	54.49	30.08	56.3	62.8	46.57	54.23	21.4	25.5	22.63	25.61	12.04	25.08	0.0	28.16	31.89	20.0	11.4	21.02	43.68	39.12	12.08	26.93	38.63	39.2	60.54	31.38	24.19	49.4	54.41	7.81	64.56	39.81	27.02	20.62	16.03	75.13	62.2	49.24	55.73	21.4	42.01	23.85	39.66	14.32	12.65	31.91	47.43	20.62	46.01	50.0	46.07	17.2	42.94	59.03	52.84	27.29	8.06	46.62	14.21	51.0	30.61	39.46	64.13	15.0	34.53	57.31	57.72	64.01	22.8	71.42	62.29	24.84	18.03	19.65	26.93	63.51	32.14	71.7	61.29	45.01	74.97	54.67	38.91	73.25	21.84	23.77	58.94	15.65	54.34	50.33	22.83	8.06	42.06	47.0	4.47	39.32	56.36	66.49	34.67	24.19	14.87	20.0	56.32	52.5	46.1	67.01	55.15	21.95	57.01	8.49	38.9	36.4	46.1	45.31	13.6	57.57	32.76	16.03	55.66	25.5	47.41	
65.03	80.72	14.56	17.0	32.25	91.21	48.55	78.03	13.6	67.27	23.19	78.79	79.03	23.0	60.21	106.21	12.08	17.69	41.3	40.45	23.6	78.29	59.91	51.87	74.73	100.5	83.22	71.03	49.16	66.94	35.13	35.11	69.53	39.4	16.28	45.12	61.13	70.11	42.06	37.11	63.03	54.56	98.99	70.49	89.94	36.67	70.72	70.11	23.35	33.14	11.7	39.2	61.0	20.1	15.81	34.79	63.79	38.08	50.61	77.94	8.0	56.72	75.29	74.53	72.18	19.42	24.6	45.88	49.65	40.05	46.04	28.16	0.0	18.44	44.91	38.33	49.04	60.21	60.8	24.35	54.92	41.44	27.17	87.93	53.25	41.11	75.5	70.43	23.19	65.76	40.52	51.0	10.3	44.18	93.51	83.87	76.42	61.03	14.87	70.03	27.46	63.89	41.98	33.24	31.95	73.98	46.82	74.03	77.88	73.05	19.1	68.15	63.32	79.48	55.01	36.22	68.6	20.62	48.17	22.36	47.41	77.18	21.02	50.25	53.0	60.64	83.44	20.52	95.13	85.45	20.0	14.21	31.83	12.08	84.29	46.75	94.02	87.24	55.07	98.74	77.42	66.1	95.27	38.47	31.4	73.82	14.56	82.38	75.18	45.28	20.4	68.95	57.31	26.02	47.89	83.22	69.43	33.24	16.55	34.79	15.0	83.02	68.88	45.89	75.03	82.57	47.68	72.2	22.2	56.57	55.23	73.38	63.64	39.32	59.03	14.0	12.65	83.43	49.04	45.4	
83.22	92.65	24.17	22.2	35.61	100.5	62.97	76.66	12.21	84.48	41.59	84.4	88.62	41.19	71.03	115.28	29.02	32.02	39.22	58.03	10.05	85.15	73.93	45.01	76.92	110.89	91.24	84.53	50.09	69.84	53.46	29.61	81.99	32.06	34.71	40.79	58.69	88.0	58.69	33.24	81.22	61.55	110.0	84.69	96.67	44.69	79.21	69.57	29.07	35.81	23.09	57.0	79.1	25.61	17.03	41.01	81.22	55.23	58.73	86.27	10.77	74.17	89.69	76.49	84.06	34.71	40.61	40.31	57.28	41.18	55.61	31.89	18.44	0.0	41.0	43.28	49.24	72.56	70.29	21.47	57.31	57.87	45.54	91.3	62.48	52.48	70.06	83.24	24.21	83.22	57.43	58.69	13.93	45.65	105.39	93.61	72.69	77.47	10.63	68.96	42.45	57.01	45.8	29.41	48.51	69.26	52.5	72.8	80.06	77.39	32.57	62.01	80.06	84.31	53.76	38.83	77.99	18.03	66.0	40.0	62.64	91.39	17.49	62.65	71.11	77.65	94.63	10.44	103.28	94.05	8.25	27.89	44.28	7.07	94.64	59.48	103.32	93.01	69.89	106.83	86.31	70.18	104.8	30.0	45.54	87.21	17.2	83.77	82.22	53.91	27.2	73.5	72.11	27.8	62.94	87.66	86.58	50.25	33.14	29.83	12.04	78.16	81.49	63.2	90.96	85.96	44.15	85.42	23.43	68.26	66.29	77.18	75.17	37.34	76.32	5.66	23.41	85.87	43.19	63.03	
87.13	69.72	32.7	28.46	17.69	70.77	53.14	35.74	33.02	81.15	56.86	49.65	60.73	54.41	49.01	84.12	43.83	38.83	5.0	62.01	31.62	52.35	60.02	9.43	38.29	82.64	59.93	67.07	13.93	32.65	64.38	11.4	62.01	10.63	53.24	1.0	17.72	88.55	57.98	8.0	85.44	33.38	83.17	69.35	62.68	27.31	50.29	29.07	24.7	16.28	35.47	62.48	82.68	26.4	29.27	22.83	79.62	57.8	34.0	56.08	44.01	73.82	74.24	37.64	62.2	41.4	45.28	4.0	32.0	11.7	35.51	20.0	44.91	41.0	0.0	20.25	12.08	54.15	45.28	21.02	21.47	56.6	59.2	53.15	39.0	38.28	30.59	64.0	21.84	81.44	58.25	33.02	35.23	13.0	81.02	65.46	32.02	71.51	33.02	28.23	43.19	19.72	18.25	12.0	51.09	29.15	25.0	31.95	41.23	41.4	37.2	23.41	75.03	48.41	13.6	15.26	51.2	25.02	69.63	50.61	55.54	75.11	25.0	47.07	76.03	74.32	69.63	30.59	71.2	63.56	32.76	37.59	37.44	39.05	67.72	45.88	73.41	57.8	59.48	74.43	57.25	34.67	75.24	13.45	42.2	69.01	30.41	44.1	50.09	32.39	27.29	38.28	61.13	19.7	55.15	50.99	82.64	53.91	44.1	11.18	32.0	38.21	62.0	64.35	80.81	48.1	3.16	67.01	22.8	49.16	46.1	40.46	54.01	6.4	74.69	44.28	34.54	47.01	5.83	66.03	
67.42	52.81	23.77	22.36	7.81	57.8	32.89	41.77	31.62	60.93	42.06	41.34	46.32	39.22	31.05	72.35	32.02	25.18	15.52	43.14	37.01	41.87	40.2	29.55	36.5	68.8	48.1	48.17	13.42	28.64	47.17	22.36	43.74	26.02	40.45	21.19	27.78	68.48	38.42	19.03	65.8	18.44	68.48	50.0	53.41	7.21	36.4	33.54	15.23	8.06	26.68	43.93	63.01	18.79	26.63	4.12	59.48	38.9	16.55	43.28	41.15	53.85	55.01	36.35	44.64	26.68	28.64	24.04	14.76	8.54	16.03	11.4	38.33	43.28	20.25	0.0	14.42	35.13	28.64	22.8	17.0	37.01	43.46	49.65	21.19	18.03	44.65	45.54	19.1	61.27	38.95	16.12	31.76	9.22	65.0	51.31	42.95	51.26	32.8	33.96	25.55	37.64	4.12	19.65	32.8	42.19	9.22	37.85	39.62	34.93	23.19	39.62	54.78	41.59	21.1	6.08	35.85	25.46	50.33	35.11	35.34	56.08	26.17	27.17	56.73	54.13	53.71	33.97	60.11	51.09	36.07	26.02	18.44	38.28	52.84	25.71	60.61	49.93	39.29	63.64	43.6	27.86	62.2	28.16	23.43	50.36	26.93	44.28	38.95	13.15	18.03	30.87	41.0	15.56	34.93	45.19	62.39	35.61	30.41	21.38	31.4	50.54	43.57	44.82	60.83	44.27	20.59	48.37	19.85	30.15	27.29	35.11	35.9	15.13	54.59	44.1	25.71	45.12	26.0	46.75	
81.06	58.22	35.06	32.06	17.12	58.69	45.28	29.0	39.29	73.43	56.08	37.8	48.76	53.31	38.21	72.07	44.91	38.6	10.63	57.38	40.82	40.31	50.6	19.0	27.78	70.58	47.85	56.57	2.0	21.26	61.59	21.26	51.16	22.2	53.85	13.0	13.42	81.54	52.35	17.03	79.51	22.0	71.17	59.23	50.8	21.26	38.33	21.1	26.08	16.03	38.05	58.26	76.69	29.0	34.71	18.36	72.4	53.15	23.54	44.01	50.01	67.2	63.95	27.29	51.0	40.5	42.94	15.81	21.59	9.0	26.4	21.02	49.04	49.24	12.08	14.42	0.0	43.93	34.0	27.86	9.43	50.93	57.7	42.44	28.44	30.81	30.23	53.24	26.48	74.09	53.04	22.36	40.61	5.39	69.23	53.45	28.79	63.53	39.85	21.0	39.96	24.19	10.63	20.25	47.2	27.78	14.87	25.0	30.89	29.73	36.69	25.5	67.12	36.8	6.71	13.15	39.46	31.62	64.35	49.24	48.26	64.63	31.95	38.08	70.72	66.89	57.87	38.91	59.17	51.48	41.15	38.64	32.8	45.88	55.79	37.59	61.33	46.1	50.99	62.43	45.22	22.8	63.16	25.0	37.8	58.31	35.51	34.54	38.01	23.26	29.07	26.4	52.39	23.19	47.71	39.62	74.71	50.0	43.97	20.62	38.6	36.25	51.24	58.73	71.47	37.2	10.2	56.32	27.46	39.05	35.9	29.0	43.19	12.21	67.68	51.55	37.05	36.72	16.12	60.81	
46.52	20.52	48.55	50.54	41.77	33.84	14.56	57.38	60.42	34.21	48.3	34.54	22.36	45.65	7.07	48.33	48.8	42.52	50.01	34.37	69.08	30.08	8.6	62.65	43.93	41.05	30.0	13.04	41.98	38.29	44.15	57.43	9.43	61.13	51.87	55.15	53.31	43.83	27.46	54.15	45.69	22.85	39.05	15.3	39.05	29.83	19.92	50.8	44.38	42.58	50.22	36.5	43.08	47.42	55.9	34.71	34.99	32.02	20.4	25.08	66.4	32.89	20.1	44.6	12.04	41.01	37.01	58.14	22.36	43.0	19.1	43.68	60.21	72.56	54.15	35.13	43.93	0.0	12.73	55.66	37.7	26.68	46.62	47.93	15.52	20.12	68.96	10.77	50.92	36.06	29.61	21.59	58.83	41.19	33.3	26.25	64.07	24.7	62.18	52.43	33.3	67.36	36.01	54.59	32.65	65.86	29.27	54.82	45.61	35.81	41.23	67.23	28.02	37.58	48.38	41.19	15.52	57.01	36.12	42.72	18.25	21.0	57.94	10.0	40.79	29.53	23.6	65.39	39.81	30.27	67.12	46.23	28.6	66.04	25.5	13.45	36.4	39.81	13.34	43.17	23.0	33.97	37.16	63.29	29.0	15.3	55.47	50.8	27.51	22.02	45.62	33.3	13.0	48.08	17.26	41.23	34.71	33.62	44.6	56.44	60.83	71.61	8.94	31.0	28.18	44.29	53.46	13.34	51.26	5.0	8.06	37.8	5.0	50.01	31.78	71.28	49.65	48.02	59.41	34.0	
58.67	24.52	47.42	48.17	36.24	30.48	23.54	44.69	58.14	46.86	53.6	23.35	18.38	50.7	5.66	45.45	50.61	43.57	41.77	43.19	65.19	20.02	21.26	53.0	31.24	40.61	22.85	23.41	32.0	25.61	52.01	50.6	17.46	53.6	55.71	46.27	41.76	56.4	36.22	46.84	57.71	12.0	39.96	26.83	30.81	25.61	10.44	38.28	41.23	36.67	49.68	45.1	55.01	44.69	53.26	29.68	47.43	40.01	12.08	17.46	65.86	44.72	31.02	31.89	17.0	42.94	40.5	49.25	13.93	35.17	14.87	39.12	60.8	70.29	45.28	28.64	34.0	12.73	0.0	51.11	26.48	35.13	52.77	36.4	7.81	20.12	56.8	19.65	46.87	48.6	38.12	12.65	57.28	32.39	36.4	23.35	51.62	37.2	59.67	39.96	36.4	56.29	28.16	48.1	38.47	53.67	20.62	42.2	33.02	23.32	41.88	55.66	40.61	25.96	37.48	34.54	7.81	53.25	46.57	47.13	27.66	31.32	54.08	15.03	51.87	41.88	25.08	61.85	34.48	24.7	63.82	46.62	29.53	64.38	24.41	18.03	33.3	30.02	25.06	38.08	16.64	21.26	34.66	56.04	31.95	24.74	53.15	38.28	17.0	16.4	43.19	20.62	25.24	43.57	26.68	29.83	47.42	40.2	46.96	49.65	58.26	59.08	17.72	41.0	40.5	32.31	44.05	22.8	47.43	9.85	8.06	25.24	9.85	42.2	43.91	70.01	48.92	35.78	50.04	43.93	
77.16	74.73	15.0	10.0	15.0	80.6	49.09	55.9	12.0	74.67	40.46	63.25	69.07	38.6	52.8	95.13	26.17	23.71	18.25	50.92	14.21	64.35	58.86	27.51	55.46	91.53	70.84	68.41	28.64	48.37	50.25	10.77	64.85	15.26	35.38	21.1	38.21	80.28	49.03	13.04	75.27	41.23	91.07	69.43	75.74	26.0	59.2	48.51	12.0	14.87	16.97	50.7	72.73	10.44	8.54	21.47	72.18	47.13	39.12	66.07	23.0	65.51	74.53	55.04	66.31	26.83	32.31	21.59	37.44	19.72	37.16	12.08	24.35	21.47	21.02	22.8	27.86	55.66	51.11	0.0	35.85	47.85	43.6	69.84	43.42	35.9	51.48	66.41	5.0	74.15	48.51	38.83	14.32	24.19	87.21	74.06	53.0	66.12	12.17	48.05	32.02	39.56	24.76	9.06	39.85	50.16	31.89	51.97	58.6	56.04	22.85	43.93	69.26	63.01	32.76	17.69	58.52	4.0	59.14	35.51	50.01	75.93	4.12	46.32	65.19	67.6	76.06	11.4	82.81	73.88	13.6	20.81	30.0	18.25	75.47	43.74	83.41	71.84	56.14	86.31	66.4	48.83	85.0	14.87	33.24	70.88	9.85	62.39	61.52	34.89	12.37	52.2	58.22	7.62	50.0	66.29	76.53	42.38	28.02	10.44	11.05	59.21	64.51	54.82	78.1	64.5	24.0	68.96	5.1	50.92	48.47	55.76	57.38	16.28	67.08	23.77	16.28	64.4	24.74	55.66	
78.49	50.0	40.45	38.33	22.8	49.4	41.77	25.3	46.62	69.4	58.46	28.43	39.81	55.54	31.32	62.65	49.01	42.11	19.85	56.6	49.41	30.89	45.18	27.46	19.92	61.35	38.48	49.73	7.81	12.53	62.24	30.41	43.93	31.62	57.31	22.36	15.65	78.1	50.8	26.17	77.1	14.87	62.1	52.81	41.4	21.84	29.43	17.09	31.58	22.14	43.42	57.8	74.28	34.93	41.79	21.02	68.88	52.48	18.03	34.79	56.92	64.35	57.28	19.65	43.29	43.42	44.64	25.08	16.4	16.12	22.63	26.93	54.92	57.31	21.47	17.0	9.43	37.7	26.48	35.85	0.0	49.41	59.48	34.0	22.36	28.6	32.02	46.1	33.62	70.43	51.87	16.64	47.43	11.66	60.53	44.38	28.43	59.41	47.42	17.89	41.11	29.83	13.04	29.07	47.42	29.07	11.66	21.54	23.09	20.52	40.11	29.55	63.01	27.59	11.05	18.97	31.02	39.36	62.8	51.42	45.25	57.72	39.82	33.6	69.03	63.25	49.25	47.17	49.74	42.15	49.4	43.01	33.24	53.31	46.87	33.97	52.0	36.8	46.62	53.0	36.14	13.45	53.85	34.41	38.08	51.2	42.38	27.46	28.64	19.85	34.53	17.03	47.71	30.08	44.55	30.61	70.46	50.09	47.27	29.7	46.1	36.24	44.15	57.01	65.8	28.65	19.31	49.24	34.54	33.11	29.97	20.0	36.14	21.21	64.44	59.09	42.43	28.79	25.0	59.41	
30.53	45.18	35.0	39.12	39.36	60.44	12.17	73.93	47.1	27.02	23.35	58.42	49.03	21.26	31.02	74.67	29.41	26.08	51.62	8.06	58.0	55.04	21.95	66.04	63.32	66.64	56.32	33.02	49.5	55.95	17.46	54.42	34.01	59.24	28.6	57.45	63.7	32.57	1.41	52.8	28.84	38.08	64.01	31.14	65.12	29.83	45.0	66.04	36.14	40.71	35.13	10.0	26.08	37.48	44.01	33.84	24.33	5.39	33.11	51.16	49.04	17.72	35.38	63.69	37.7	23.19	17.26	60.03	34.0	45.22	27.29	38.63	41.44	57.87	56.6	37.01	50.93	26.68	35.13	47.85	49.41	0.0	20.81	71.2	31.32	20.81	80.72	34.0	42.95	26.31	3.0	34.44	44.28	46.1	57.14	52.89	77.8	19.65	49.09	67.12	16.03	74.65	40.36	51.26	9.49	77.99	37.8	70.49	65.79	57.01	26.0	76.42	22.2	60.83	57.28	41.34	41.05	47.27	13.45	19.72	8.54	37.48	48.26	20.1	19.8	20.0	49.24	54.0	66.49	56.89	55.04	30.15	19.24	50.8	51.87	17.46	62.94	65.03	15.81	69.86	49.37	52.55	63.57	60.41	14.87	35.81	43.0	71.17	52.09	29.68	35.51	53.45	17.8	41.76	9.49	64.78	29.0	8.6	25.0	53.49	48.04	85.6	33.11	7.81	33.62	66.71	57.43	34.67	42.76	26.02	27.07	58.52	31.58	50.61	19.24	54.82	35.06	69.64	62.43	10.0	
38.01	65.86	28.6	33.6	41.88	80.41	32.2	84.77	37.7	42.15	4.0	75.17	68.62	5.0	49.73	94.94	17.89	20.52	54.41	15.81	49.04	72.69	42.72	68.12	76.79	87.24	75.19	53.82	56.86	68.88	8.0	53.08	54.59	58.05	11.0	59.82	71.11	43.57	20.62	53.08	36.01	52.09	84.72	51.86	83.55	37.64	63.15	76.54	34.71	43.27	26.93	13.89	34.13	33.97	36.72	39.4	38.28	15.62	47.04	69.86	35.13	31.38	55.9	76.94	58.14	17.8	14.87	61.72	47.17	49.74	41.01	39.2	27.17	45.54	59.2	43.46	57.7	46.62	52.77	43.6	59.48	20.81	0.0	87.01	47.1	34.0	87.71	54.71	39.7	40.16	18.44	48.09	34.18	52.33	77.94	72.8	86.41	38.01	39.56	77.16	18.44	78.82	47.54	50.21	14.32	85.42	48.27	80.96	79.63	72.06	22.02	81.84	39.45	77.03	64.4	45.28	59.67	41.34	22.14	8.6	29.15	58.05	42.19	38.33	26.17	36.24	69.77	45.31	86.02	76.24	45.54	22.8	26.48	38.83	72.09	34.93	83.01	82.61	36.62	89.49	68.41	66.37	83.77	58.26	22.09	56.61	35.36	84.85	69.58	42.19	32.53	68.12	38.6	40.31	30.02	81.02	44.38	13.0	15.62	52.35	39.0	93.94	53.71	21.63	52.43	82.05	61.03	55.47	39.05	44.92	45.12	73.17	51.26	52.8	34.01	41.11	27.46	84.29	64.66	20.12	
94.43	45.34	73.38	71.87	56.46	32.31	59.91	24.74	80.53	81.49	87.05	13.42	31.83	84.05	41.44	39.0	80.41	73.16	53.01	79.25	83.22	18.6	56.36	55.44	14.87	43.17	23.6	53.6	41.34	21.47	87.46	63.6	47.43	63.78	87.57	53.81	37.8	91.3	72.37	59.41	93.62	35.06	46.17	58.01	17.72	51.97	28.18	26.08	64.85	55.95	76.24	81.05	91.0	68.35	75.64	53.16	82.73	75.8	40.01	25.5	90.62	80.78	60.31	15.56	44.2	73.68	73.11	55.87	40.11	50.12	46.0	60.54	87.93	91.3	53.15	49.65	42.44	47.93	36.4	69.84	34.0	71.2	87.01	0.0	40.2	53.01	42.2	49.41	67.54	83.65	74.15	39.05	81.15	45.65	49.19	33.02	34.93	72.45	81.39	27.78	69.07	50.54	46.24	62.68	73.11	39.56	41.23	26.0	12.04	15.13	71.2	46.62	75.59	10.44	39.62	52.8	32.65	73.36	82.97	80.1	64.03	59.46	73.82	51.2	88.23	77.39	41.4	81.12	27.46	26.93	83.35	74.95	61.13	87.24	36.62	53.76	33.53	12.08	61.1	29.07	28.32	21.84	35.44	66.6	65.01	53.26	76.16	11.4	20.59	45.1	67.68	19.24	60.93	63.98	63.06	6.71	81.63	75.24	77.78	63.01	80.06	39.05	48.26	77.37	72.01	5.39	50.25	52.01	68.45	46.17	44.38	14.56	43.38	54.64	79.71	93.04	75.29	6.71	54.49	80.28	
