190
101.91	105.48	69.58	54.67	53.85	32.25	78.85	61.22	33.24	56.89	57.2	33.62	17.09	33.6	12.04	70.49	48.01	66.4	32.25	77.88	14.04	72.2	3.0	10.0	27.07	58.08	39.01	98.41	63.51	73.01	33.62	69.07	86.83	38.33	67.0	9.85	92.44	42.45	22.67	21.1	71.7	5.1	95.29	67.08	61.91	40.31	69.72	49.58	56.32	57.43	66.73	34.93	93.91	82.0	95.77	70.04	10.2	44.38	34.01	23.09	75.6	27.78	35.51	0.0	60.96	47.8	71.01	63.25	83.35	50.04	26.93	12.65	36.01	12.04	105.89	84.15	55.97	50.93	38.21	22.02	42.43	67.68	62.61	31.62	78.87	10.05	50.16	28.16	39.36	27.2	3.16	81.3	54.63	17.03	100.0	37.01	17.69	26.4	39.56	73.17	81.49	79.65	16.12	61.29	68.03	59.03	4.24	103.28	87.21	41.98	94.79	68.24	93.51	71.18	58.69	66.65	49.24	51.86	18.44	38.59	85.44	70.94	79.0	43.14	7.62	106.08	81.27	81.99	79.4	67.27	71.51	81.01	2.0	14.87	86.33	47.01	89.16	58.41	25.61	80.01	30.0	35.9	28.02	69.01	23.77	31.38	20.59	53.34	55.36	46.17	43.42	47.17	40.85	42.38	62.97	82.01	11.7	71.7	79.01	19.1	57.07	38.9	67.6	76.69	103.32	9.43	12.81	98.01	29.02	64.62	81.02	62.59	41.0	82.39	78.1	35.36	13.04	45.97	72.2	22.36	84.53	93.49	14.21	62.2	61.39	65.07	69.26	66.71	87.8	57.43	
41.88	45.49	62.18	11.18	20.4	30.0	43.83	2.83	37.85	31.62	6.0	30.89	46.65	27.59	69.89	14.32	41.05	14.32	46.17	26.25	52.01	12.37	59.03	62.48	46.1	38.9	47.01	37.74	17.03	55.8	31.02	56.94	50.12	31.32	53.34	70.43	39.05	18.6	38.29	61.1	39.05	63.64	44.01	25.61	19.1	30.15	37.8	13.34	43.08	7.07	22.2	29.53	44.18	53.81	44.0	64.85	52.35	57.08	47.38	47.89	20.0	35.78	52.24	60.96	0.0	13.6	48.02	24.41	32.25	42.19	38.59	72.8	47.17	71.03	45.0	23.85	9.22	10.3	44.72	47.51	52.04	17.89	24.08	37.36	21.38	55.76	44.18	51.62	24.6	52.0	63.89	58.6	26.0	44.2	39.45	41.98	63.98	38.48	32.14	52.63	38.59	24.08	57.69	45.18	47.41	23.85	61.4	43.01	28.23	37.01	34.67	10.05	32.56	51.48	33.24	15.81	22.2	13.0	52.15	23.85	32.0	32.8	60.31	18.36	67.9	45.61	27.0	25.02	22.02	10.05	13.15	53.91	59.67	46.1	39.05	23.02	43.42	4.0	36.06	51.74	47.07	49.24	34.48	53.54	43.46	59.03	42.19	42.06	32.7	44.0	57.04	44.01	26.25	26.68	41.34	45.79	72.01	47.51	51.09	41.87	59.2	58.08	61.27	27.31	43.27	58.9	73.76	40.8	46.32	29.73	48.01	38.28	55.0	56.64	54.41	46.32	51.09	15.65	23.77	59.46	37.11	39.2	64.88	5.0	38.59	41.59	36.07	28.32	27.29	34.79	
55.47	59.08	61.72	13.34	15.0	16.4	49.98	13.45	29.15	26.17	9.43	17.46	34.54	14.21	57.31	23.41	31.62	24.08	33.54	33.14	38.42	24.41	46.04	48.92	32.89	32.8	40.26	50.61	24.19	57.49	21.0	57.28	57.28	19.03	53.74	57.43	50.99	7.0	25.24	50.22	38.08	50.25	55.44	32.02	24.74	23.41	36.36	9.43	41.87	9.85	29.43	16.16	55.15	52.7	55.58	64.03	38.9	50.96	39.32	34.44	32.02	24.52	44.41	47.8	13.6	0.0	44.6	23.77	43.19	33.24	25.06	59.91	39.62	58.31	58.14	37.44	13.04	6.08	33.0	34.0	45.88	27.0	28.79	28.02	34.18	43.38	35.11	38.6	11.4	38.9	50.8	56.08	26.4	31.38	52.2	30.02	52.5	27.46	25.3	55.0	41.98	33.24	44.1	45.25	43.14	26.83	48.55	56.61	41.59	31.38	48.26	20.59	45.97	47.38	28.28	21.1	19.8	12.08	38.59	10.3	43.74	38.9	62.8	8.25	54.56	59.2	38.83	35.11	32.31	22.14	26.0	52.43	46.62	33.02	49.01	19.21	53.08	10.63	23.77	50.48	38.01	37.12	22.8	54.49	32.56	50.0	30.08	40.0	32.56	33.96	50.7	34.21	14.0	15.13	42.64	52.5	59.08	50.48	49.65	28.84	55.95	50.64	60.44	33.0	56.86	45.34	60.61	53.85	37.0	34.01	53.85	40.0	48.27	60.9	51.86	34.13	37.54	7.21	33.02	48.84	47.01	51.42	52.92	14.42	39.82	37.48	40.72	33.84	40.0	29.07	
76.03	79.0	106.3	56.08	29.7	46.24	91.81	45.28	70.24	18.6	43.01	42.38	67.19	48.75	83.02	39.56	23.0	62.27	39.12	33.0	57.0	45.88	71.11	65.38	44.01	13.6	82.37	61.4	64.9	101.86	61.77	101.86	98.11	35.74	98.31	80.06	83.24	50.0	56.32	84.17	11.0	70.11	88.89	73.5	66.61	66.85	11.18	53.74	86.45	41.62	70.18	41.79	89.81	11.05	88.6	108.58	61.07	93.06	80.06	48.01	65.92	62.24	85.0	71.01	48.02	44.6	0.0	23.71	78.55	21.02	45.71	83.05	80.95	83.0	68.88	62.17	54.82	49.52	33.14	49.0	88.19	65.86	71.4	68.43	65.46	72.84	21.21	44.55	40.71	45.54	74.0	11.66	70.72	61.61	61.66	34.0	84.17	65.0	68.51	99.16	22.47	39.01	57.43	89.83	3.16	70.29	74.11	76.0	68.45	74.89	70.26	42.72	63.01	4.0	16.4	34.18	64.38	55.9	53.08	43.42	77.16	80.71	106.96	52.01	74.24	77.06	72.45	42.0	42.11	57.25	58.69	10.0	71.06	61.0	86.01	63.78	90.47	44.65	58.87	9.22	77.47	36.67	60.01	98.99	69.29	88.26	63.89	84.5	77.08	25.18	92.59	24.19	36.67	34.44	87.0	93.81	82.05	94.37	8.25	58.69	99.86	91.29	105.0	30.0	77.01	63.13	81.3	81.05	76.16	77.01	95.96	84.22	89.89	104.2	7.62	36.22	58.03	51.74	71.59	83.68	84.17	82.71	82.61	43.42	84.17	7.21	83.6	76.03	54.01	16.12	
55.73	59.03	84.63	33.3	10.0	32.25	68.24	21.63	52.39	10.77	19.8	29.83	54.15	33.0	74.46	17.0	24.19	38.59	36.88	16.28	50.57	23.09	62.36	60.83	39.66	17.12	63.89	43.86	41.4	79.31	43.93	79.81	74.43	25.08	76.22	73.05	60.21	30.36	43.29	71.03	14.87	64.08	65.73	50.0	43.28	47.17	13.45	31.91	64.9	18.38	46.62	28.64	66.48	29.73	65.51	87.09	53.14	74.63	62.59	43.05	42.38	46.17	67.68	63.25	24.41	23.77	23.71	0.0	55.03	24.17	36.4	75.89	63.06	75.0	51.89	40.01	31.83	27.46	32.56	43.42	69.57	42.19	48.17	50.99	42.2	61.81	26.0	43.28	25.08	44.05	66.41	34.21	48.41	49.5	44.72	31.14	72.34	49.16	49.04	76.38	19.0	20.59	53.85	67.8	23.41	47.38	65.25	56.09	46.1	55.15	49.25	19.42	43.17	27.31	11.18	11.05	42.72	33.6	48.37	27.0	53.85	57.2	84.15	31.95	68.54	57.72	49.04	23.71	22.47	33.54	35.11	29.7	62.64	50.01	62.39	42.54	66.85	21.26	44.0	27.59	60.83	37.54	44.1	76.69	54.08	72.56	50.04	63.29	55.0	27.78	74.33	27.29	22.56	20.88	64.54	70.18	74.95	71.42	26.87	46.53	79.61	73.98	83.49	14.21	56.89	57.7	75.39	59.03	59.68	53.81	72.42	61.62	71.84	80.92	30.0	35.36	50.7	30.87	47.89	70.0	60.54	59.84	71.85	19.72	61.72	17.72	60.31	52.63	34.48	13.34	
27.17	29.61	51.09	30.81	52.61	57.72	21.38	34.53	51.86	63.56	38.21	60.02	66.57	54.12	89.2	39.36	73.25	19.1	76.66	49.41	78.19	33.12	80.78	87.73	75.5	70.83	54.2	37.95	20.25	41.01	49.74	45.1	23.32	62.2	42.3	91.53	9.22	44.38	62.24	75.66	68.45	87.24	12.37	16.97	21.47	43.6	67.62	36.14	39.4	39.32	16.64	58.86	12.0	82.37	12.65	54.08	76.97	60.42	57.38	76.4	12.65	55.57	60.61	83.35	32.25	43.19	78.55	55.03	0.0	74.43	66.94	93.23	56.08	90.8	40.31	20.81	30.41	37.34	76.11	75.69	56.6	16.49	21.26	52.8	13.6	75.45	76.42	81.39	54.45	81.58	85.76	88.1	29.73	66.65	39.85	73.17	79.98	57.14	44.82	37.01	63.82	44.05	84.76	37.64	78.43	24.84	82.38	29.15	16.16	45.28	23.19	35.85	29.73	82.28	65.0	44.38	34.13	33.24	79.7	52.77	4.0	17.09	42.58	42.72	90.92	32.25	6.4	42.45	40.46	22.2	19.92	82.76	81.63	69.32	7.81	36.36	12.21	36.22	58.14	80.53	59.4	80.31	55.47	41.11	60.8	69.03	62.77	40.71	32.2	76.11	60.9	76.16	57.14	58.03	32.57	21.19	92.66	32.02	80.06	65.31	55.36	64.35	51.24	51.87	28.28	84.17	95.41	17.46	59.41	21.63	25.0	30.08	60.21	35.44	84.1	77.32	76.69	40.26	11.18	73.54	6.4	10.63	82.33	35.9	31.38	72.73	21.84	18.6	33.84	66.71	
79.31	82.71	92.31	46.49	22.0	28.43	83.22	40.05	53.26	13.42	36.22	24.21	47.54	31.83	62.07	40.26	2.24	55.9	18.11	39.96	36.01	45.71	50.25	44.41	23.0	9.43	65.44	68.03	57.01	89.59	45.28	88.6	90.44	17.69	85.21	59.03	81.02	36.36	37.12	64.2	24.19	49.09	86.15	65.15	57.87	51.74	22.47	42.54	72.8	35.13	62.36	24.08	86.37	32.06	86.09	94.26	40.2	75.8	62.43	27.0	62.13	44.41	67.12	50.04	42.19	33.24	21.02	24.17	74.43	0.0	25.63	62.03	63.6	62.01	76.06	62.65	45.88	39.22	12.17	28.02	71.22	59.23	62.03	51.22	63.0	52.39	2.0	23.77	25.0	24.74	53.01	31.4	59.06	41.79	68.88	13.04	63.79	46.87	53.08	87.46	36.4	44.72	36.5	76.84	18.0	60.01	53.24	79.81	68.36	59.41	72.57	41.44	67.05	21.21	13.6	34.21	51.97	45.31	32.06	27.8	74.11	72.11	95.19	38.59	53.24	81.61	69.12	47.85	46.62	52.24	55.04	31.02	50.16	40.8	81.05	50.77	85.33	38.21	40.5	30.15	59.36	16.16	42.2	86.27	50.61	69.32	44.72	70.43	64.66	4.47	75.21	3.61	20.81	18.87	74.95	85.7	61.03	83.24	29.15	39.0	84.17	73.25	90.79	37.44	80.52	42.11	60.3	81.39	57.98	67.23	87.09	72.56	72.42	93.91	28.07	15.3	37.12	39.36	65.31	63.91	79.08	81.0	61.98	39.0	72.2	15.81	73.93	67.07	58.52	11.4	
80.45	84.06	71.2	36.14	27.29	9.22	69.18	38.01	30.23	30.15	33.6	7.81	21.93	13.04	38.47	45.34	23.41	48.08	12.53	51.48	14.42	48.17	26.31	25.0	9.06	32.25	41.87	74.25	46.87	70.58	23.77	68.45	77.1	11.4	65.39	36.69	75.29	22.56	12.04	38.6	45.1	27.73	79.31	53.15	46.39	31.62	43.1	30.81	52.92	33.42	51.48	9.22	78.64	56.44	79.56	72.72	16.76	51.62	38.18	9.49	56.65	20.81	42.52	26.93	38.59	25.06	45.71	36.4	66.94	25.63	0.0	39.56	39.62	38.83	82.07	62.43	36.69	30.08	16.28	8.94	47.42	50.45	49.04	28.02	59.09	27.17	26.4	15.03	14.21	15.0	30.08	56.75	43.19	16.16	75.66	13.6	38.47	22.67	32.31	69.26	54.57	53.82	19.21	57.58	42.95	46.0	29.27	81.54	66.65	38.01	73.25	43.86	70.43	46.57	32.06	40.8	36.06	33.73	13.6	14.76	68.01	59.0	76.55	24.33	32.2	84.05	63.25	56.4	54.04	47.01	50.99	55.58	26.48	15.3	71.85	34.13	75.54	35.23	16.4	54.33	34.71	17.49	18.87	66.85	25.61	43.91	19.42	50.16	47.07	22.83	50.93	23.71	14.42	15.65	57.01	72.11	38.6	65.97	53.34	13.42	61.4	48.41	69.46	50.09	81.84	21.63	39.0	78.79	33.3	53.04	72.44	55.32	48.1	77.13	53.15	15.0	14.32	26.68	56.09	38.28	69.87	75.89	37.05	38.42	54.57	39.2	59.21	54.01	63.66	31.0	
113.15	116.67	73.06	65.76	66.48	44.72	86.54	73.24	41.68	69.43	69.34	46.24	26.91	45.79	5.0	82.86	60.07	77.16	44.0	90.47	26.17	84.31	13.89	18.44	39.05	70.35	44.38	110.44	73.88	78.09	43.93	73.55	94.34	50.96	72.01	3.0	102.42	54.2	34.67	22.02	84.17	13.04	104.85	76.55	72.01	49.65	82.2	60.88	62.64	69.64	76.61	47.54	103.25	94.09	105.39	73.0	22.8	47.01	39.56	35.06	86.37	38.21	39.46	12.65	72.8	59.91	83.05	75.89	93.23	62.03	39.56	0.0	41.48	3.0	117.8	95.59	67.21	62.63	50.0	34.13	46.39	78.1	72.11	40.5	89.83	17.8	62.0	39.2	51.89	38.21	9.49	93.05	63.81	28.6	112.07	49.09	17.0	36.24	48.55	78.85	94.11	92.13	26.31	67.45	80.02	68.51	11.4	114.59	98.29	49.66	106.1	80.45	105.26	83.01	71.2	79.16	59.2	62.94	30.0	51.0	95.6	79.65	83.86	54.67	9.49	117.46	91.68	94.41	91.79	78.52	82.76	93.05	13.42	26.93	95.52	57.01	98.01	70.46	36.88	92.14	36.06	47.17	38.9	74.15	32.45	33.0	31.11	59.77	63.51	58.0	46.01	59.0	53.49	55.03	69.89	89.69	1.0	78.16	91.14	31.06	60.01	41.0	71.06	89.32	114.56	20.02	4.47	108.58	35.47	73.43	88.26	70.01	44.1	88.29	90.0	47.01	25.5	57.49	82.2	24.08	93.81	103.6	13.04	74.33	68.71	77.32	77.39	75.8	99.86	69.87	
80.13	83.35	33.96	36.5	53.45	35.23	45.65	49.04	10.77	62.65	47.04	39.41	21.19	32.25	36.69	61.01	61.4	44.38	51.86	72.11	39.92	59.41	33.02	44.55	47.2	67.6	3.0	82.57	39.81	37.05	19.31	33.06	53.23	46.04	31.02	40.79	65.19	32.76	27.66	20.59	76.55	41.05	66.48	39.2	37.12	17.03	74.67	34.01	21.19	48.09	40.5	39.66	64.44	90.47	67.18	34.79	35.74	12.21	2.0	44.94	52.77	19.21	5.1	36.01	47.17	39.62	80.95	63.06	56.08	63.6	39.62	41.48	0.0	38.6	88.6	64.62	38.47	38.01	55.87	43.57	7.81	43.83	35.23	12.53	56.8	26.0	64.82	52.15	40.25	51.62	37.05	92.59	26.93	25.94	84.48	53.04	25.5	16.97	15.03	37.48	81.58	71.03	46.49	25.96	78.77	31.91	33.06	81.88	65.3	11.18	73.79	57.08	75.61	82.86	64.88	60.21	25.96	34.23	44.28	37.58	59.2	40.36	43.01	31.4	43.05	85.0	56.3	72.17	69.18	48.08	51.87	89.96	34.01	28.64	56.64	24.52	58.41	47.0	23.35	88.24	6.08	56.85	21.4	33.06	14.76	13.04	21.1	18.38	24.04	61.72	11.66	62.48	44.29	46.53	28.64	48.76	41.23	36.69	87.32	27.46	22.36	11.05	32.02	72.34	81.49	41.98	44.91	73.01	7.28	34.66	47.01	29.15	8.94	46.87	88.55	54.56	37.7	33.14	46.04	18.36	55.17	66.71	28.79	51.01	27.78	73.79	37.2	37.54	73.01	64.85	
111.07	114.59	70.06	63.7	65.46	43.46	83.77	71.56	39.12	68.88	67.74	45.22	24.76	44.29	2.0	81.41	60.0	74.97	44.1	89.32	26.0	82.68	12.65	19.31	39.01	70.11	41.48	108.72	71.59	75.13	41.73	70.58	91.55	50.22	69.05	4.24	100.0	52.43	33.12	19.03	83.73	13.6	102.34	74.06	69.66	47.2	81.74	58.9	59.77	68.1	74.2	46.49	100.7	94.01	102.9	70.0	22.2	44.01	36.69	35.01	84.17	36.07	36.5	12.04	71.03	58.31	83.0	75.0	90.8	62.01	38.83	3.0	38.6	0.0	116.02	93.61	65.19	60.8	50.09	34.0	43.42	75.82	69.63	38.01	87.68	15.56	62.07	39.62	50.7	38.64	9.0	93.19	61.29	26.93	110.39	49.0	14.0	33.97	46.04	75.93	93.39	90.8	26.93	64.56	80.01	66.03	9.85	112.54	96.18	46.96	104.06	78.89	103.41	83.1	70.71	77.88	56.85	60.88	30.15	49.66	93.24	77.03	80.89	52.8	10.82	115.43	89.38	93.02	90.35	76.49	80.72	93.0	12.37	25.5	92.96	54.67	95.38	68.8	35.0	92.02	33.24	47.52	36.88	71.2	30.0	30.0	29.07	56.92	60.83	58.08	43.01	59.08	52.5	54.12	67.07	86.93	3.16	75.29	91.02	29.53	57.01	38.0	68.07	88.26	112.49	20.4	7.28	106.3	32.7	70.83	85.44	67.23	41.11	85.38	90.05	47.17	25.08	55.61	79.81	21.1	91.27	101.21	10.05	72.72	65.92	77.1	74.69	73.25	98.18	69.46	
15.26	15.56	91.02	53.24	56.86	74.28	61.66	44.69	80.96	62.65	48.84	74.28	91.53	72.35	114.86	37.2	76.03	44.27	86.84	36.69	96.17	33.94	104.02	106.78	88.24	68.35	87.6	8.06	49.04	81.22	75.29	85.02	62.36	72.62	82.0	115.42	36.06	63.6	83.24	105.12	58.05	108.37	40.72	52.47	51.92	72.5	58.46	57.45	76.79	48.8	49.82	72.86	43.46	67.0	39.81	94.02	97.0	96.05	89.32	90.79	36.67	80.45	93.64	105.89	45.0	58.14	68.88	51.89	40.31	76.06	82.07	117.8	88.6	116.02	0.0	24.04	51.48	55.22	83.53	90.69	91.48	45.35	55.11	80.95	32.56	100.69	77.88	93.01	67.9	93.6	108.85	74.01	62.36	89.2	7.28	81.54	108.41	83.01	74.32	77.23	47.1	31.38	101.24	76.24	70.41	57.72	106.4	13.6	25.02	77.49	17.12	38.21	13.0	72.84	62.77	42.72	62.77	55.95	95.59	67.9	36.35	56.01	82.87	63.25	112.7	12.04	36.0	28.23	29.53	40.72	36.77	68.01	104.64	91.05	46.32	64.47	49.34	47.51	81.02	66.03	89.96	88.51	79.32	81.02	87.82	101.39	87.09	77.28	67.47	79.61	96.3	79.16	68.12	67.62	71.18	61.19	117.0	72.11	66.07	86.83	93.65	98.67	91.0	39.56	15.0	103.25	118.7	26.83	89.47	58.42	65.12	68.26	94.92	75.5	71.11	85.98	95.48	60.46	45.28	103.31	45.89	34.18	109.6	43.86	69.35	66.22	61.01	55.33	18.44	65.0	
18.03	21.63	68.59	30.0	41.0	53.82	41.23	24.6	57.31	50.09	29.07	54.71	68.88	51.22	92.31	23.02	61.98	20.25	69.46	30.46	75.8	17.03	82.04	86.21	69.77	57.01	63.57	19.0	25.0	59.44	52.2	62.65	44.1	54.63	59.41	93.38	21.95	41.77	61.55	81.63	51.42	87.11	27.78	29.0	27.89	48.76	50.99	34.71	53.15	29.55	26.08	53.34	29.41	64.26	27.29	71.57	75.93	72.03	65.39	71.69	13.0	57.63	69.64	84.15	23.85	37.44	62.17	40.01	20.81	62.65	62.43	95.59	64.62	93.61	24.04	0.0	28.43	33.3	67.36	71.34	67.45	21.38	31.26	57.45	9.06	78.1	64.63	75.15	48.37	75.58	86.98	70.52	38.33	67.18	21.0	64.85	85.15	60.0	50.54	55.54	44.72	24.6	81.54	53.01	62.65	33.73	84.22	19.21	6.32	53.49	10.82	21.21	11.18	66.1	51.01	29.0	38.91	32.8	76.01	47.71	17.69	33.54	61.98	41.01	91.29	21.93	14.76	22.47	21.02	17.2	13.04	64.85	82.73	69.31	28.43	40.71	32.56	27.29	58.73	62.63	66.19	72.11	56.73	58.69	64.64	77.47	64.54	53.46	43.57	65.31	72.28	65.12	49.66	49.77	48.04	41.59	94.85	50.22	62.3	65.07	70.11	74.63	68.36	33.24	19.42	82.62	96.88	19.03	65.76	35.0	45.19	45.01	70.88	55.54	66.76	69.29	74.81	38.18	22.09	79.76	27.2	21.02	86.61	24.7	46.0	57.31	38.47	32.02	13.04	53.04	
45.97	49.52	53.34	2.0	25.55	27.51	37.58	11.7	29.73	37.22	12.04	29.61	40.46	24.17	63.89	23.54	44.38	11.4	46.27	35.44	48.76	21.02	53.76	58.83	45.12	44.29	38.12	44.78	11.18	47.51	23.85	48.26	44.6	32.0	44.65	65.05	38.6	14.32	33.6	53.67	46.69	59.2	42.76	19.31	12.08	21.59	45.25	6.4	34.01	13.45	16.49	28.44	42.3	61.55	42.95	55.95	48.26	48.01	38.83	46.17	20.12	29.21	43.57	55.97	9.22	13.04	54.82	31.83	30.41	45.88	36.69	67.21	38.47	65.19	51.48	28.43	0.0	7.0	46.01	45.54	43.0	14.04	16.64	29.55	23.02	49.68	47.8	50.99	24.08	51.2	58.73	65.86	17.0	38.95	46.62	43.0	56.94	31.62	23.54	44.55	47.41	33.24	55.04	36.36	53.82	15.56	55.87	47.38	31.24	28.02	38.9	19.24	38.59	58.01	39.12	24.6	13.04	4.47	49.77	22.36	31.32	26.4	52.33	13.04	63.25	50.25	26.57	34.01	31.02	11.31	15.56	61.52	54.49	41.23	36.0	14.04	40.05	10.82	30.41	59.41	38.9	50.04	28.32	45.0	36.36	50.7	36.12	32.89	23.71	46.87	48.0	47.07	27.02	28.16	32.8	39.92	66.48	39.62	58.69	37.01	50.0	49.25	52.35	36.4	47.38	55.23	68.62	42.54	38.28	22.2	41.59	29.83	46.04	49.41	61.62	47.04	47.51	10.3	20.0	51.89	34.0	39.22	58.25	13.93	30.0	48.01	28.84	21.47	34.79	40.31	
51.22	54.82	57.2	7.28	19.85	21.02	44.01	11.4	28.16	31.4	9.06	22.8	36.36	18.03	59.64	23.09	37.64	18.25	39.32	34.13	42.72	22.47	48.92	53.01	38.33	38.28	38.21	48.02	18.11	52.35	20.88	52.5	51.24	25.0	48.92	60.31	45.35	8.49	28.28	50.92	42.2	53.81	49.65	25.96	18.68	21.1	40.61	4.47	37.44	10.2	23.35	21.59	49.25	57.01	49.82	59.64	42.64	48.66	38.01	39.56	26.57	25.5	43.0	50.93	10.3	6.08	49.52	27.46	37.34	39.22	30.08	62.63	38.01	60.8	55.22	33.3	7.0	0.0	39.01	39.0	43.57	21.02	22.85	27.46	29.07	45.49	41.11	44.15	17.12	44.38	53.81	60.83	21.21	34.06	49.74	36.0	53.71	28.23	23.09	49.68	44.6	33.14	48.76	40.46	48.27	21.1	51.22	52.5	36.89	28.64	44.05	19.42	42.64	52.5	33.42	22.36	15.26	6.4	43.38	15.52	38.08	32.89	57.49	8.06	58.0	55.23	33.24	34.53	31.58	17.0	21.1	56.85	49.58	36.07	43.0	15.23	47.04	9.06	25.81	54.82	37.34	43.05	24.19	49.52	33.24	49.37	31.91	35.85	27.66	40.02	48.51	40.26	20.02	21.21	37.48	46.49	61.85	45.0	54.04	31.83	52.39	49.04	56.04	34.53	52.63	49.41	63.7	48.75	36.5	28.18	47.93	34.71	46.27	55.23	56.59	40.05	41.62	5.39	27.0	49.34	41.0	45.88	54.59	13.15	34.66	42.52	34.89	27.86	37.59	34.41	
84.86	88.39	86.82	46.1	26.83	22.36	81.79	43.17	46.23	22.8	38.83	18.38	37.74	26.4	50.25	46.53	10.44	57.04	6.0	48.84	24.19	51.08	38.64	32.25	11.18	21.19	58.05	75.47	57.08	85.43	39.12	83.73	89.44	14.04	80.53	47.0	83.6	33.73	28.32	53.71	35.85	37.01	88.28	64.5	57.31	46.53	34.01	41.3	68.0	38.08	62.2	18.97	88.09	44.18	88.36	88.48	28.64	67.9	54.45	15.13	64.5	36.88	58.8	38.21	44.72	33.0	33.14	32.56	76.11	12.17	16.28	50.0	55.87	50.09	83.53	67.36	46.01	39.01	0.0	16.28	63.66	60.0	60.83	44.05	66.1	41.44	12.0	11.7	22.2	12.65	41.11	43.1	56.32	31.91	76.55	3.16	52.81	38.9	47.51	83.77	47.51	52.8	24.33	72.45	30.07	58.25	41.59	85.62	72.53	53.54	77.83	46.62	73.35	33.02	23.85	40.82	49.04	44.28	20.0	24.52	76.42	71.02	91.29	35.9	41.11	87.73	71.45	55.8	54.08	54.45	57.87	43.1	38.47	30.41	82.01	47.43	86.05	40.79	32.56	42.3	50.99	5.0	34.83	81.84	41.87	59.91	35.61	65.37	61.1	8.0	67.21	9.0	19.0	18.11	71.31	84.53	49.0	80.06	41.3	29.41	77.47	64.66	85.15	46.67	86.16	30.02	48.17	85.38	49.58	65.51	85.38	69.29	64.38	91.08	40.0	3.16	25.5	37.48	66.01	53.67	80.01	83.86	50.7	42.72	68.71	27.89	72.03	65.92	65.37	21.95	
89.36	92.96	76.56	44.92	35.0	18.03	77.01	46.87	35.47	35.74	42.44	16.64	23.35	21.59	34.06	53.74	26.0	56.92	10.44	59.08	8.0	56.85	22.36	17.46	5.1	36.22	46.14	82.81	55.54	76.92	30.41	74.33	85.0	18.6	71.47	31.14	84.12	31.32	16.76	38.08	50.22	21.38	88.06	61.52	54.92	38.47	48.27	39.56	59.2	42.2	60.02	18.03	87.32	60.01	88.32	77.82	12.37	55.0	41.88	1.41	65.55	26.25	45.61	22.02	47.51	34.0	49.0	43.42	75.69	28.02	8.94	34.13	43.57	34.0	90.69	71.34	45.54	39.0	16.28	0.0	51.31	59.2	57.31	33.24	68.03	25.5	28.16	8.6	23.02	8.06	25.0	59.3	51.0	17.8	84.17	15.0	36.77	27.31	38.83	75.93	60.75	61.85	10.63	64.03	46.01	54.15	25.32	90.43	75.59	43.97	82.15	52.5	79.2	49.16	37.36	48.92	44.05	42.45	5.0	23.71	76.84	67.12	82.97	32.98	25.71	92.91	72.11	64.54	62.29	55.95	59.93	59.0	22.2	15.56	80.41	42.01	84.01	44.1	21.84	58.03	38.01	14.76	24.74	73.08	28.84	45.34	22.47	56.32	54.33	24.19	54.2	25.18	22.63	23.43	63.95	80.0	33.14	72.99	57.04	16.12	65.86	50.99	74.73	57.45	90.74	14.56	32.76	87.73	36.62	61.03	80.1	62.51	51.4	84.17	56.08	13.6	9.22	35.44	64.76	38.28	78.45	84.76	34.48	47.2	61.66	43.19	67.01	62.2	72.25	35.9	
81.94	85.0	27.17	41.0	60.17	42.8	43.42	54.15	18.03	69.77	52.61	47.01	28.64	39.66	41.44	66.19	69.03	47.3	59.67	77.65	47.42	64.01	39.46	51.42	55.0	74.95	5.83	85.91	42.45	31.78	26.42	27.17	50.48	53.6	25.71	46.1	65.46	39.22	35.47	24.52	83.38	47.52	66.07	40.25	39.56	22.56	81.54	39.32	18.44	53.76	42.15	47.2	63.78	97.51	66.84	27.66	43.08	5.1	9.43	52.7	55.03	26.91	7.0	42.43	52.04	45.88	88.19	69.57	56.6	71.22	47.42	46.39	7.81	43.42	91.48	67.45	43.0	43.57	63.66	51.31	0.0	46.17	36.77	20.0	59.14	32.39	72.47	59.91	47.51	59.36	43.1	99.85	29.12	33.62	87.86	60.81	29.61	24.76	20.62	32.89	87.8	76.11	53.85	22.47	86.09	33.84	39.12	83.77	67.42	15.03	75.96	62.07	78.59	90.21	72.01	65.92	30.02	39.05	51.88	44.78	60.03	40.0	37.48	37.64	49.09	86.93	57.7	77.01	74.01	51.62	55.11	97.05	40.45	36.24	56.08	29.02	57.28	52.35	31.11	95.27	13.42	64.66	29.07	27.89	22.47	14.32	28.84	16.28	24.6	69.43	5.0	70.18	51.62	53.85	26.25	46.4	46.27	33.12	94.37	35.23	14.87	7.81	25.18	78.09	83.26	49.04	50.16	73.93	14.76	34.99	44.1	27.59	3.61	42.38	95.77	62.37	45.19	39.05	47.42	22.36	54.82	67.12	33.38	56.22	26.17	81.01	36.12	38.08	76.79	72.07	
