190
26.91	55.15	18.68	62.59	35.06	51.62	67.78	44.64	44.78	83.74	31.76	25.81	37.66	51.26	61.52	54.23	71.59	42.06	11.4	55.36	40.52	44.41	48.51	23.77	35.44	75.72	12.21	24.33	49.82	13.93	10.63	51.87	26.68	36.72	10.2	45.28	22.14	50.0	23.71	54.0	40.31	73.06	51.88	64.51	18.6	16.12	30.81	54.92	26.25	61.77	56.3	33.97	11.18	36.4	12.37	41.88	61.07	32.76	39.4	17.8	19.92	51.11	45.19	34.06	63.78	26.25	38.01	29.73	0.0	25.81	38.01	33.42	77.79	57.27	55.08	26.4	40.16	19.8	39.46	17.46	25.5	57.25	26.4	60.21	14.21	58.69	56.85	36.07	60.83	13.04	43.83	37.59	56.57	64.33	53.41	10.82	64.07	33.0	68.68	61.29	30.41	52.4	49.24	40.61	22.83	15.0	39.01	24.19	48.7	57.49	54.59	12.04	63.06	28.32	52.2	77.1	70.83	52.55	63.0	70.29	56.65	28.43	45.04	9.49	39.96	50.8	1.0	37.34	52.15	23.09	55.11	38.08	68.88	36.06	71.59	64.01	15.03	40.22	13.93	69.35	55.03	18.6	41.0	23.85	49.4	29.07	13.93	54.45	17.12	38.08	26.93	53.85	30.08	34.01	26.4	58.6	52.63	39.81	26.25	51.66	36.88	30.81	69.03	32.65	54.34	26.42	25.5	51.16	53.31	51.0	10.82	50.91	2.83	33.0	72.2	15.26	57.31	16.28	53.81	53.24	64.03	39.22	50.16	26.42	47.51	59.06	59.94	38.63	14.76	51.48	
41.11	80.5	36.67	82.01	57.49	77.16	84.59	43.28	49.24	93.52	56.08	51.61	59.06	69.07	85.16	77.62	86.12	66.22	37.2	74.01	60.13	51.24	72.42	49.24	50.22	88.23	24.6	19.24	70.26	35.44	36.4	65.51	51.48	62.43	31.4	50.12	47.41	69.01	37.36	44.29	50.96	86.83	31.14	89.55	36.22	29.02	40.11	80.71	23.35	76.49	74.11	40.05	32.2	20.62	35.11	50.04	72.11	58.52	57.01	10.05	27.29	29.43	62.13	29.83	74.09	52.01	19.42	25.96	25.81	0.0	30.48	59.2	85.48	81.6	74.0	1.0	65.31	45.45	28.3	22.56	10.77	75.11	45.18	70.58	39.7	75.43	63.95	11.18	62.63	20.1	21.38	18.25	77.32	88.54	60.37	27.66	85.84	56.04	78.39	84.65	55.97	60.93	73.74	66.4	48.55	29.55	62.1	3.0	67.01	53.26	41.11	13.89	82.01	4.0	34.13	89.49	84.65	70.11	85.33	76.66	55.9	37.12	68.15	32.31	64.54	63.79	26.4	54.41	40.72	45.88	40.26	63.53	94.41	59.48	78.39	86.49	17.09	18.11	39.45	78.79	37.12	7.21	63.79	49.65	54.2	28.44	32.25	78.16	13.6	37.2	51.89	37.66	26.93	57.8	13.45	64.5	78.41	27.29	8.06	77.34	62.24	53.0	74.95	36.22	74.06	28.07	43.08	74.46	54.04	66.61	28.3	76.49	26.42	52.39	97.94	34.71	35.69	13.0	62.24	32.25	83.01	23.41	38.91	34.93	73.25	37.66	62.01	63.95	40.5	52.8	
29.0	78.64	56.14	66.48	50.91	83.63	65.31	13.93	23.02	66.94	67.91	57.38	75.43	52.92	77.2	69.81	64.12	77.88	46.1	58.31	48.26	78.11	66.53	52.33	72.56	64.12	45.89	47.89	57.8	35.85	45.89	44.91	51.62	65.0	48.01	24.02	50.09	54.56	59.84	16.03	30.36	64.01	24.35	85.59	31.38	25.63	65.25	82.66	51.88	55.58	57.25	66.73	49.01	12.65	37.34	76.24	48.01	62.18	43.05	26.0	20.25	25.71	46.1	5.0	49.16	58.87	16.49	55.07	38.01	30.48	0.0	64.88	57.87	75.82	58.69	29.73	64.2	54.12	5.1	47.43	40.8	58.19	36.8	46.04	50.01	57.01	37.48	28.18	33.12	25.0	24.08	17.72	64.41	81.84	34.23	29.83	73.82	50.99	52.61	76.03	63.91	36.01	69.3	71.12	53.31	50.64	55.87	32.8	51.89	22.8	17.46	31.05	65.79	27.59	20.25	65.19	62.03	53.49	74.43	48.7	25.81	62.36	60.96	36.4	75.29	42.76	39.01	75.11	14.32	43.27	18.87	64.07	92.7	54.49	50.6	75.8	41.44	22.56	45.22	52.77	22.02	30.41	56.64	55.15	27.29	56.8	51.16	71.06	39.4	10.05	52.48	19.1	55.95	70.61	17.2	37.11	82.49	7.07	38.42	82.76	70.58	68.47	46.82	63.69	59.93	55.54	63.13	66.84	24.6	48.08	47.27	82.73	36.12	71.01	97.95	33.11	29.55	38.08	37.05	25.63	66.73	12.04	12.37	20.52	78.29	30.41	32.65	63.82	47.13	23.77	
39.46	25.0	31.14	49.5	24.7	18.87	59.03	65.51	60.13	84.08	13.04	7.81	24.84	44.78	37.34	32.25	66.29	17.09	22.02	45.8	34.54	54.12	26.08	12.65	38.28	73.06	38.63	52.81	37.8	29.07	22.8	52.81	15.0	6.71	30.08	60.07	14.87	41.34	37.0	79.38	50.04	68.8	83.6	35.0	33.84	39.36	44.18	21.93	52.63	58.18	48.26	49.16	29.73	67.42	27.78	50.96	63.57	4.47	38.33	50.93	44.72	83.24	42.72	60.01	66.73	7.21	69.81	55.11	33.42	59.2	64.88	0.0	81.93	31.32	45.0	59.82	14.42	13.89	68.0	44.27	57.25	48.83	32.06	63.89	19.72	52.15	65.76	69.43	75.03	43.42	76.49	69.66	41.73	37.85	63.39	36.06	44.94	22.14	71.51	38.08	5.1	60.67	24.17	7.21	11.66	36.14	23.85	57.43	42.06	78.09	82.35	45.45	50.93	61.72	82.68	74.43	66.89	46.14	42.54	77.37	74.24	44.01	26.87	29.41	13.93	53.16	32.8	34.89	78.92	23.19	83.63	10.82	37.11	21.47	77.88	42.94	45.62	72.92	20.62	72.45	85.23	52.01	25.81	10.0	63.0	52.61	32.02	31.3	48.76	60.44	14.0	83.24	54.92	15.62	58.26	68.59	19.21	68.96	58.67	18.44	7.28	21.02	76.9	51.0	42.64	49.65	31.26	30.23	70.18	48.85	34.18	18.03	33.24	28.64	39.4	31.78	89.2	48.37	61.81	85.0	51.62	69.89	77.08	45.88	14.14	90.8	74.03	12.21	19.1	68.18	
50.99	77.06	94.64	42.58	57.25	94.73	32.28	43.97	36.24	10.2	92.61	78.29	104.2	38.47	64.38	61.0	23.77	99.02	77.42	40.01	47.43	121.92	63.29	72.45	110.44	16.64	89.81	98.41	47.27	65.44	78.01	29.15	68.03	77.2	86.56	35.36	71.12	42.43	100.77	54.04	37.48	21.02	78.64	77.32	59.55	62.29	108.37	86.37	101.67	26.0	37.01	111.76	87.32	70.52	67.62	119.21	18.38	77.49	43.86	77.39	60.61	80.89	39.22	56.46	15.23	80.53	74.33	105.26	77.79	85.48	57.87	81.93	0.0	68.03	41.01	85.0	70.83	80.62	62.36	94.18	94.03	37.0	54.08	18.36	80.71	33.0	21.63	85.8	26.08	69.81	81.49	75.58	48.04	69.58	25.24	67.18	53.94	59.81	10.44	62.39	84.69	25.5	67.27	83.93	75.13	92.7	58.94	86.95	40.79	41.0	62.03	79.2	40.61	83.63	72.34	16.4	21.19	37.34	56.72	9.22	34.13	106.15	58.69	69.53	95.86	29.07	78.52	110.14	58.14	62.27	65.03	73.5	86.37	60.73	7.28	57.87	89.5	80.36	73.5	9.49	72.11	82.38	57.49	76.92	31.3	105.65	90.79	63.0	89.2	48.85	68.94	68.12	105.89	95.75	72.45	21.02	89.94	64.29	92.44	92.4	89.2	98.01	11.18	110.32	44.01	103.39	100.21	60.07	33.73	33.24	88.46	93.74	74.97	104.1	93.34	63.13	82.22	87.8	24.08	79.51	40.79	69.64	58.31	52.63	88.84	82.1	26.17	72.28	75.17	34.21	
46.86	10.3	61.29	26.48	25.24	32.02	37.66	70.43	61.29	66.48	44.01	35.13	55.01	31.05	6.4	7.28	46.53	43.83	47.27	28.16	28.6	85.44	9.43	34.13	69.57	54.45	66.19	80.4	22.14	46.24	48.26	43.01	30.59	24.74	58.03	60.75	35.36	27.2	67.6	86.56	49.65	49.5	98.81	10.3	47.01	54.59	75.13	20.59	81.1	42.05	31.14	80.06	58.01	82.93	46.49	82.28	51.79	28.44	34.41	71.87	58.83	99.3	34.44	70.94	54.59	36.35	86.28	84.02	57.27	81.6	75.82	31.32	68.03	0.0	27.17	81.93	18.03	42.05	80.28	72.17	82.76	31.06	39.41	53.15	47.01	35.06	59.46	89.96	71.69	62.24	94.15	86.61	20.0	7.07	58.69	54.23	17.0	25.94	58.22	7.81	36.4	55.15	8.06	27.29	36.01	65.0	20.25	80.65	29.73	80.45	91.93	68.01	28.44	83.01	95.9	55.58	48.26	31.78	13.89	66.91	74.3	74.67	14.87	49.34	41.34	44.6	57.07	65.92	87.73	35.85	94.05	21.21	18.97	22.36	66.61	13.6	71.85	90.92	43.57	59.21	97.84	74.63	19.21	36.01	61.77	82.01	61.01	5.39	74.33	67.9	30.41	94.85	84.01	46.1	76.06	62.63	25.81	81.84	83.43	29.21	35.78	52.2	67.27	81.5	24.19	79.01	62.37	9.43	70.33	37.64	62.07	31.24	55.79	59.81	25.71	47.42	104.4	73.55	55.71	100.21	28.64	84.63	86.28	55.44	27.59	105.6	70.77	20.1	43.29	68.6	
33.14	36.06	66.73	8.06	22.2	54.71	14.14	49.65	39.2	40.52	57.38	43.86	69.43	5.83	24.35	20.02	21.47	61.59	49.19	1.0	14.56	94.03	22.56	39.2	79.81	28.79	66.73	79.31	7.21	41.23	50.09	17.2	34.21	39.12	60.42	38.42	38.83	5.1	73.43	65.8	28.65	24.17	83.01	36.88	38.21	45.01	81.49	45.54	81.32	15.03	4.0	85.88	60.84	68.68	42.72	90.97	24.74	40.61	17.03	64.01	47.17	84.15	12.65	54.42	27.46	45.97	72.53	84.77	55.08	74.0	58.69	45.0	41.01	27.17	0.0	74.01	31.76	48.6	63.69	72.42	78.64	4.12	29.27	26.25	51.11	8.06	33.62	79.63	46.32	54.04	80.78	73.25	7.62	29.73	33.6	47.38	16.28	25.0	31.06	22.47	48.92	30.0	26.48	45.18	42.01	67.62	21.26	74.06	7.07	57.28	72.4	62.39	8.06	74.11	78.72	30.08	22.47	5.66	18.03	39.81	50.33	80.06	18.79	45.61	58.52	19.21	55.36	77.9	67.96	32.7	74.95	34.99	45.89	24.04	39.46	19.42	69.86	78.1	44.72	32.06	80.06	68.12	19.21	43.28	38.18	83.82	64.4	22.02	71.2	49.19	34.83	76.54	85.07	60.31	64.63	36.72	49.48	65.55	78.31	52.2	51.87	64.35	40.26	85.91	3.0	80.99	70.46	19.1	46.69	12.04	63.69	53.76	52.63	71.51	52.77	40.61	88.24	70.04	30.23	84.31	9.06	69.57	66.89	40.79	49.04	89.05	45.49	33.62	45.65	45.25	
41.05	80.95	37.58	82.02	57.72	77.83	84.48	42.64	48.76	93.11	56.85	52.2	59.94	69.03	85.44	77.88	85.91	67.01	37.8	74.0	60.21	52.24	72.73	49.74	51.2	87.93	25.5	20.22	70.35	35.74	37.01	65.31	51.89	62.97	32.2	49.65	47.89	69.03	38.33	43.42	50.7	86.59	30.15	89.96	36.35	29.07	41.11	81.27	24.33	76.3	74.06	41.05	33.02	19.7	35.47	51.04	71.78	59.08	57.0	10.2	27.17	28.44	62.07	29.21	73.74	52.63	18.44	26.93	26.4	1.0	29.73	59.82	85.0	81.93	74.01	0.0	65.74	46.1	27.46	23.54	11.7	75.06	45.28	70.23	40.36	75.33	63.51	10.3	62.01	20.22	20.4	17.26	77.41	88.87	59.93	27.89	85.99	56.32	78.0	84.9	56.64	60.54	74.09	67.01	49.09	30.46	62.36	4.0	67.0	52.5	40.16	14.42	82.0	3.0	33.14	89.19	84.4	70.06	85.51	76.16	55.23	38.12	68.41	32.7	65.3	63.56	27.02	55.36	39.81	46.17	39.29	64.01	94.89	59.77	77.9	86.68	18.03	17.12	39.96	78.39	36.12	7.81	64.03	50.22	53.71	29.43	33.12	78.45	14.56	36.62	52.33	36.67	27.89	58.6	12.81	64.01	79.03	26.42	8.94	77.99	62.94	53.85	74.43	37.22	74.11	29.07	44.01	74.73	53.41	66.48	29.15	77.16	26.93	53.31	98.48	34.93	34.71	13.93	61.85	31.26	83.0	22.47	38.01	34.71	73.88	36.67	61.4	64.41	41.05	52.2	
35.85	15.26	43.29	35.47	15.3	24.08	45.49	61.74	54.41	71.87	27.46	17.12	39.2	32.57	23.54	17.89	53.24	30.0	29.61	32.65	24.02	68.01	11.66	16.49	52.39	60.42	48.37	62.65	24.6	30.81	30.59	42.3	13.89	7.81	40.11	54.12	18.03	28.79	49.65	77.03	43.17	55.9	85.59	24.35	33.24	40.36	57.27	18.79	63.2	45.88	35.34	62.17	40.05	69.35	30.53	64.85	52.77	10.77	29.07	55.95	45.25	85.7	32.14	59.2	55.9	18.44	72.35	66.07	40.16	65.31	64.2	14.42	70.83	18.03	31.76	65.74	0.0	24.02	68.12	54.33	65.52	35.78	27.78	53.46	29.07	39.4	57.04	74.43	67.74	46.87	79.81	72.47	27.66	25.0	55.23	38.83	30.53	13.93	60.42	24.04	19.24	52.09	10.2	13.42	18.11	47.01	12.04	64.08	30.08	73.39	81.27	51.48	37.01	67.12	83.55	61.74	54.13	33.84	28.18	67.36	68.41	56.72	13.04	33.12	27.02	43.1	39.85	49.24	77.39	21.21	83.01	3.61	29.41	11.18	67.6	28.64	54.34	76.4	26.25	61.39	85.8	58.18	13.34	18.0	56.29	64.0	43.0	17.09	57.01	57.8	13.42	83.24	66.03	30.0	61.4	60.07	20.22	69.43	66.41	22.0	20.52	35.36	67.19	63.51	29.15	61.0	44.64	15.81	64.29	37.66	44.18	23.09	39.0	42.94	33.94	32.65	91.24	56.32	53.04	87.0	37.64	71.42	75.72	43.83	18.11	92.63	66.75	2.24	25.71	62.36	
32.56	37.66	19.42	54.71	26.4	31.83	62.63	57.04	53.6	84.4	14.04	7.07	24.04	46.69	47.38	41.0	68.59	23.77	8.6	49.2	35.36	45.65	34.71	9.43	31.24	74.41	25.0	39.29	41.88	19.03	9.22	51.87	14.42	18.44	16.49	53.76	9.9	44.05	25.96	69.43	45.22	70.72	71.02	47.52	25.02	28.64	33.84	35.78	39.46	59.46	51.09	38.6	16.28	55.07	17.12	42.54	62.43	14.32	37.2	37.54	33.96	70.46	42.64	49.48	65.51	6.71	57.14	42.19	19.8	45.45	54.12	13.89	80.62	42.05	48.6	46.1	24.02	0.0	56.65	30.81	43.38	51.86	26.93	62.27	5.83	54.49	62.03	55.87	69.43	30.89	63.41	56.86	47.41	49.01	59.14	24.35	52.81	23.6	70.49	47.68	10.63	57.01	34.13	21.1	6.71	23.09	28.18	43.6	43.86	70.01	71.47	31.83	55.76	48.1	70.66	75.82	68.62	48.1	50.96	74.73	67.27	32.98	33.24	17.72	21.19	51.62	19.1	29.83	68.41	18.36	72.45	21.02	50.6	25.06	75.58	51.66	31.78	59.82	9.06	71.34	73.35	38.29	30.41	6.08	57.27	40.01	19.03	40.61	34.89	51.24	13.89	71.69	42.11	17.0	45.49	64.51	33.02	57.38	44.78	31.89	17.2	17.46	73.93	39.62	46.87	37.01	21.95	38.33	63.39	49.04	20.62	31.11	20.0	23.6	53.23	22.02	76.55	34.48	58.31	72.4	56.6	57.71	66.48	37.01	27.8	78.23	68.45	22.0	7.07	61.4	
33.42	82.76	57.01	71.51	55.23	86.83	70.41	18.44	28.0	71.59	70.21	60.37	77.1	57.94	81.84	74.4	69.18	80.32	48.38	63.32	53.0	77.62	70.94	55.57	73.11	69.07	46.17	46.62	62.65	38.95	48.08	50.01	55.22	68.51	49.16	29.0	53.34	59.51	60.21	16.16	35.44	69.03	19.31	89.94	35.0	28.65	65.12	86.4	50.7	60.67	62.3	66.22	50.16	8.6	40.25	75.93	53.0	65.51	47.89	25.5	23.32	20.62	51.08	9.43	54.08	61.74	12.08	53.71	39.46	28.3	5.1	68.0	62.36	80.28	63.69	27.46	68.12	56.65	0.0	47.07	38.95	63.25	41.04	51.01	52.2	62.1	42.3	24.41	37.16	26.48	19.24	13.42	69.32	86.4	39.12	32.31	78.71	55.15	57.43	80.71	66.71	41.0	73.59	74.43	56.36	51.09	60.21	30.89	56.86	25.5	15.13	31.14	70.84	25.0	15.62	70.11	67.07	58.52	79.26	53.16	29.53	62.17	65.44	39.0	77.83	47.85	40.45	76.01	13.15	47.01	15.81	67.8	96.88	58.69	55.08	80.62	41.0	18.03	47.93	57.56	17.69	29.41	61.07	58.14	32.14	55.71	52.01	75.6	38.6	15.13	56.04	15.26	54.63	72.8	15.81	41.77	85.98	2.0	36.36	86.09	73.41	70.21	51.24	62.94	64.88	54.71	64.01	71.4	28.79	53.16	48.0	85.96	37.85	72.25	101.98	36.36	24.6	37.36	42.01	20.62	71.78	7.28	11.18	24.84	81.63	25.55	36.77	67.62	49.77	28.16	
43.83	68.45	15.56	79.81	51.79	60.03	85.23	57.31	59.67	100.6	37.44	37.85	37.8	68.71	77.01	70.03	89.01	46.86	25.0	72.73	57.87	30.68	64.0	38.05	27.66	92.96	6.0	8.54	66.94	31.38	24.0	69.12	42.01	49.24	14.32	60.31	37.0	67.36	14.87	63.06	56.85	90.43	53.6	78.26	35.85	31.89	18.11	66.13	9.06	79.18	73.74	19.31	14.56	41.11	29.73	28.86	78.01	45.12	56.86	21.59	34.06	51.97	62.65	44.78	80.6	37.36	41.01	12.37	17.46	22.56	47.43	44.27	94.18	72.17	72.42	23.54	54.33	30.81	47.07	0.0	15.0	74.67	43.86	77.01	25.32	76.16	72.84	33.53	75.21	25.0	43.93	40.05	73.55	79.23	69.3	27.2	80.62	49.5	85.43	77.01	39.92	68.68	64.12	51.26	36.22	8.6	55.33	19.65	66.13	69.35	61.52	16.55	80.36	26.48	56.04	94.34	88.19	70.01	79.31	86.27	69.97	15.13	61.2	26.93	45.8	67.96	17.09	31.95	60.21	40.02	61.2	51.62	81.32	52.24	87.69	80.22	6.08	40.61	29.07	86.05	59.03	18.03	57.43	36.5	64.54	11.66	12.53	70.0	9.06	50.61	42.0	59.03	12.65	38.42	31.4	74.28	62.65	46.69	17.49	60.83	45.18	32.53	84.86	16.64	71.57	9.22	21.1	67.07	67.12	68.43	10.2	59.54	20.12	30.53	83.57	32.65	58.25	10.0	70.09	54.74	81.32	44.1	58.25	41.73	57.27	60.21	74.4	52.47	29.0	65.46	
46.84	80.32	30.48	86.47	60.07	74.06	90.24	53.04	58.01	101.6	51.86	50.16	52.8	74.15	86.98	79.63	92.66	61.55	36.06	78.77	64.28	41.01	73.98	49.04	41.79	95.46	19.21	9.06	74.11	38.0	35.11	72.11	52.17	61.47	27.46	58.82	47.54	73.55	29.53	55.01	58.18	93.64	41.01	89.84	40.45	34.21	30.81	79.16	13.0	82.86	79.25	30.07	28.02	31.38	37.05	40.05	79.62	57.38	61.98	16.64	34.01	39.01	67.47	39.62	81.84	50.09	30.08	15.3	25.5	10.77	40.8	57.25	94.03	82.76	78.64	11.7	65.52	43.38	38.95	15.0	0.0	80.23	49.37	78.26	37.58	81.02	72.4	20.02	72.18	25.3	31.0	28.86	81.06	89.82	68.8	31.26	89.02	58.22	86.35	86.7	53.34	68.96	74.73	64.41	47.76	23.35	64.28	8.06	71.85	63.6	51.87	16.28	86.7	14.56	44.55	96.77	91.42	75.31	88.14	85.45	65.8	27.89	70.35	34.06	60.31	70.58	25.71	46.52	51.48	48.09	50.96	63.25	93.78	61.4	87.09	89.2	11.66	28.07	39.29	86.83	47.52	11.66	66.19	48.47	63.01	18.03	26.91	79.91	8.54	46.69	52.39	48.27	16.28	53.08	23.6	73.24	76.16	38.01	3.0	74.63	59.08	47.42	83.82	26.0	78.31	18.11	36.06	76.53	63.66	72.53	23.6	73.5	27.17	45.49	96.61	38.12	45.1	9.22	70.33	42.0	87.69	34.18	49.66	42.05	70.83	47.1	71.51	63.89	39.85	62.29	
34.01	40.11	69.64	8.6	25.5	58.82	10.82	48.37	37.74	36.4	61.07	47.38	73.11	6.08	27.89	24.0	17.49	65.51	51.97	3.16	17.0	97.08	26.68	42.52	83.1	24.7	69.08	81.32	11.18	43.32	52.84	14.87	37.54	43.05	63.06	36.89	42.01	7.81	76.32	64.35	27.86	20.12	82.54	40.61	39.81	46.27	84.38	49.65	83.49	11.0	1.0	88.68	63.53	68.66	44.94	94.05	21.19	44.41	18.25	65.19	48.0	83.82	13.0	54.12	23.77	49.52	72.57	86.98	57.25	75.11	58.19	48.83	37.0	31.06	4.12	75.06	35.78	51.86	63.25	74.67	80.23	0.0	31.05	22.85	54.08	4.0	30.81	80.22	43.6	55.33	80.81	73.35	11.18	33.24	31.14	49.03	18.87	28.32	27.17	25.96	52.63	27.59	30.59	49.19	45.34	70.21	25.0	75.33	8.54	55.23	71.2	63.95	7.62	75.0	78.0	26.0	18.38	5.0	21.02	36.14	48.08	82.86	22.85	47.76	62.43	17.03	57.58	81.34	66.73	35.36	73.82	38.95	49.65	27.66	35.69	22.36	71.84	78.26	47.51	28.16	79.2	69.46	23.02	46.69	36.24	86.16	67.12	26.0	73.01	48.47	38.21	75.58	87.32	64.03	65.19	33.84	53.6	65.15	79.76	56.32	55.76	67.9	36.69	88.55	7.07	83.38	73.6	23.19	44.6	10.3	66.21	57.87	54.71	74.97	56.57	42.45	87.66	71.81	27.66	83.82	8.54	69.38	65.76	41.19	53.14	88.39	42.8	37.59	48.55	43.28	
8.06	41.87	41.01	37.12	14.21	49.48	41.44	34.18	28.07	58.73	40.02	26.17	50.92	25.0	41.59	34.0	45.28	48.17	23.43	29.43	15.0	68.62	30.0	20.1	56.4	49.82	38.47	50.29	25.08	12.53	24.08	26.17	17.12	30.08	33.42	28.02	18.25	24.19	47.42	49.24	18.44	46.87	59.41	48.92	9.0	16.28	55.32	46.53	52.55	35.51	30.08	59.2	34.06	43.57	14.42	65.76	36.24	28.28	13.0	35.13	19.7	59.91	18.79	31.83	39.2	28.28	47.01	56.08	26.4	45.18	36.8	32.06	54.08	39.41	29.27	45.28	27.78	26.93	41.04	43.86	49.37	31.05	0.0	35.81	26.63	32.31	35.11	51.92	43.19	25.08	55.01	47.41	32.14	45.79	32.28	18.11	40.79	14.21	44.2	40.72	33.14	30.08	32.56	36.88	22.36	40.22	19.21	45.01	22.56	46.32	53.6	33.14	37.34	45.71	56.64	51.22	44.65	26.25	40.52	47.85	42.19	53.41	24.7	17.0	45.1	25.5	26.83	56.08	49.65	9.06	55.44	28.23	55.9	17.69	48.76	41.76	40.8	51.89	19.42	45.0	58.69	39.0	20.25	24.33	31.06	55.46	37.64	34.99	41.98	30.02	18.11	55.9	56.46	43.17	37.34	37.64	47.17	42.52	49.09	48.08	39.0	44.38	47.01	58.52	29.02	52.77	46.23	30.89	38.12	24.7	36.06	48.51	23.77	50.12	61.22	11.4	65.0	40.79	31.38	60.8	38.33	45.22	48.01	16.28	43.68	66.22	42.19	27.73	21.1	36.12	
33.3	61.29	76.58	30.53	39.29	77.52	23.43	33.14	23.02	23.6	74.32	60.01	85.87	22.2	50.6	45.89	18.97	80.96	59.2	25.3	29.61	104.0	47.1	54.13	92.2	18.11	72.35	81.84	31.26	47.42	59.82	11.18	49.77	59.44	68.62	22.02	52.77	26.17	82.81	47.13	20.25	18.25	69.26	63.06	41.73	45.22	90.52	70.01	84.88	13.45	22.47	94.07	69.35	58.31	49.58	101.24	2.24	59.48	25.63	61.74	44.29	71.11	21.38	43.42	3.61	62.24	62.29	88.48	60.21	70.58	46.04	63.89	18.36	53.15	26.25	70.23	53.46	62.27	51.01	77.01	78.26	22.85	35.81	0.0	62.43	19.24	9.85	72.57	22.02	53.34	70.11	63.39	33.84	55.97	12.17	49.82	41.59	41.76	8.49	48.7	66.48	10.05	51.09	66.29	56.8	74.97	41.44	71.69	24.02	35.78	54.82	62.77	28.84	69.26	63.64	19.24	16.49	21.38	43.86	14.0	28.18	88.39	42.0	51.62	77.79	10.77	60.88	91.81	50.45	43.91	57.72	55.9	72.03	42.95	14.14	45.19	72.67	68.36	55.22	9.22	64.13	66.64	40.2	58.6	19.1	88.6	72.86	47.85	72.72	36.12	50.7	60.21	89.05	77.47	58.24	12.21	73.11	53.01	76.97	75.33	71.17	79.65	14.14	92.85	29.12	86.21	82.01	44.41	25.63	16.0	70.72	76.53	57.38	85.76	78.85	45.25	73.68	71.34	9.0	70.35	29.41	58.08	50.01	36.24	71.57	73.98	21.4	54.74	56.86	25.0	
31.02	43.17	15.65	57.7	29.07	37.48	64.9	54.08	51.66	85.15	18.03	12.65	26.08	48.6	52.09	45.4	70.29	28.23	4.0	51.62	37.2	43.01	39.2	13.15	29.83	75.66	19.42	33.73	44.72	16.49	4.12	52.5	17.72	24.04	11.05	51.92	12.65	46.32	22.36	65.62	44.28	72.25	65.86	52.95	22.8	25.02	30.41	41.59	34.13	60.88	53.25	34.93	11.0	50.09	14.32	40.0	62.8	19.92	38.18	32.02	30.15	65.19	43.86	45.54	65.8	12.53	51.97	37.01	14.21	39.7	50.01	19.72	80.71	47.01	51.11	40.36	29.07	5.83	52.2	25.32	37.58	54.08	26.63	62.43	0.0	56.4	61.27	50.21	67.72	26.0	58.01	51.62	50.7	54.04	58.18	20.22	56.75	26.4	70.8	52.24	16.28	56.36	39.0	26.93	11.0	18.03	31.62	37.8	45.8	67.12	67.19	26.17	58.59	42.43	65.8	77.08	70.09	50.0	55.11	74.3	64.94	29.15	37.11	14.0	25.94	52.01	13.45	29.53	64.33	19.1	68.01	26.31	56.3	28.46	75.29	55.9	26.0	54.41	7.21	71.61	68.54	32.56	33.84	11.18	55.66	35.06	14.14	45.18	29.07	48.0	17.46	67.07	37.0	20.62	40.31	63.56	38.83	52.81	38.95	37.64	22.67	19.1	73.36	35.44	49.65	32.06	19.8	42.58	61.19	50.21	15.13	36.8	14.76	23.77	59.03	19.42	71.34	28.65	57.71	67.23	59.48	52.8	62.37	34.23	33.6	73.06	66.76	27.17	5.66	59.23	
34.37	44.1	71.85	11.4	28.32	62.64	9.22	46.52	35.78	32.57	64.2	50.33	76.22	7.81	31.78	28.0	14.21	68.96	54.08	7.07	19.21	99.4	30.59	45.25	85.7	21.02	70.68	82.54	14.87	44.78	54.92	12.53	40.31	46.53	65.0	34.89	44.6	10.82	78.49	62.27	26.68	16.64	81.32	44.55	40.8	46.87	86.53	53.6	84.86	7.0	4.12	90.74	65.51	67.9	46.52	96.4	17.46	47.71	19.31	65.62	48.17	82.71	13.6	53.15	19.92	52.5	71.85	88.39	58.69	75.43	57.01	52.15	33.0	35.06	8.06	75.33	39.4	54.49	62.1	76.16	81.02	4.0	32.31	19.24	56.4	0.0	27.66	80.02	40.46	55.9	80.06	72.69	15.13	37.11	28.32	50.0	22.36	31.14	23.19	29.83	55.8	24.84	34.53	52.8	48.08	72.07	28.3	75.8	10.63	52.63	69.32	64.76	9.9	75.11	76.55	22.36	14.76	6.4	24.7	32.28	45.34	84.91	26.57	49.24	65.86	14.76	59.09	84.15	64.85	37.44	72.01	42.49	53.6	30.81	31.78	26.0	73.05	77.65	49.65	24.19	77.62	70.04	26.42	49.52	33.84	87.73	69.12	30.0	74.04	47.13	41.04	73.93	88.77	67.2	65.01	30.61	57.49	64.03	80.41	60.17	59.17	70.84	32.89	90.43	11.05	85.0	76.06	27.17	42.01	9.06	68.0	61.68	56.08	77.79	60.53	43.66	86.33	72.8	24.76	82.57	10.63	68.45	63.98	41.0	56.92	86.98	39.7	41.15	50.8	40.8	
