180
18.11	56.3	45.54	12.04	29.41	62.2	26.93	56.44	13.93	5.66	33.84	15.81	30.46	46.0	49.09	75.0	50.25	21.47	55.0	2.24	54.56	10.44	59.46	28.86	56.72	24.21	54.0	54.13	39.01	3.0	17.46	57.28	33.12	30.0	34.0	47.63	77.83	16.0	28.46	36.67	28.02	23.77	66.89	48.92	41.11	11.0	31.89	42.95	38.91	6.71	13.04	76.49	35.85	39.82	11.05	31.06	23.35	57.0	26.48	20.12	30.53	35.51	75.01	58.42	59.46	0.0	46.52	50.04	49.04	25.0	25.5	57.01	52.7	66.21	54.13	40.79	43.19	14.76	65.8	22.36	29.61	47.8	69.31	32.65	20.02	21.38	60.88	60.73	48.01	54.33	34.41	24.02	26.42	61.68	52.61	21.95	27.59	31.02	31.24	22.83	29.15	24.19	31.02	5.0	27.31	33.02	10.44	54.57	56.65	65.8	71.85	23.19	53.71	48.76	22.2	32.7	58.69	14.21	27.29	55.23	16.4	14.32	60.31	31.95	35.81	18.03	29.12	56.29	70.72	50.45	43.42	50.25	52.2	28.28	53.45	61.22	45.71	14.56	29.02	54.45	54.59	20.52	50.45	20.02	31.78	69.66	25.5	69.07	2.83	29.27	30.08	50.99	36.14	55.36	34.79	37.12	58.19	51.26	44.92	48.33	63.25	29.83	58.59	18.11	28.16	18.6	5.0	46.1	16.03	22.36	28.02	37.22	21.02	63.32	37.12	35.0	30.46	20.0	59.48	59.68	
30.0	76.54	13.34	35.11	70.04	57.56	38.95	30.41	37.66	48.7	77.62	62.18	54.59	78.23	24.04	80.06	54.23	32.02	64.63	44.78	61.29	54.08	60.03	49.65	32.2	23.54	23.32	43.57	19.24	47.89	37.48	38.28	71.11	74.73	68.41	91.83	74.53	32.8	57.43	14.32	58.08	48.09	57.01	93.41	17.03	52.2	48.75	3.61	60.42	50.92	49.82	77.52	59.94	59.62	36.36	64.82	62.97	87.71	59.03	51.04	68.12	81.88	75.54	85.49	64.03	46.52	0.0	19.7	79.76	56.22	46.32	88.19	49.04	106.3	79.31	28.07	78.01	61.27	73.06	51.22	68.59	49.16	68.47	49.66	65.46	61.62	61.07	81.61	80.45	88.2	23.41	26.17	29.15	80.78	15.62	68.43	46.14	72.18	18.0	23.77	73.01	24.76	65.44	44.42	69.53	22.85	54.71	78.55	95.78	105.65	79.01	67.19	95.46	65.8	25.0	72.34	76.4	59.68	37.59	97.62	61.59	58.25	66.07	78.39	81.99	32.39	71.02	80.78	79.06	75.24	79.2	46.01	73.05	22.0	9.85	68.12	12.37	57.2	65.19	29.55	30.46	44.82	87.62	29.07	78.29	65.12	53.08	77.06	43.86	72.78	53.6	31.05	64.14	93.24	74.95	23.54	41.11	72.11	7.07	89.11	101.21	43.38	48.05	40.05	73.68	63.51	51.43	1.0	43.19	32.0	40.71	83.65	51.09	102.3	72.62	22.47	31.05	30.27	100.45	94.03	
32.0	63.13	7.07	41.44	66.19	39.0	31.38	10.82	46.32	54.04	75.24	63.95	67.23	69.31	5.1	62.2	38.28	43.46	49.04	49.0	45.22	54.34	42.43	62.65	12.53	33.62	4.47	25.02	11.05	50.25	35.17	18.68	80.23	80.02	61.61	89.0	55.44	34.06	50.22	14.87	69.26	59.81	37.66	90.8	9.06	51.66	38.95	19.42	49.58	56.01	57.71	59.01	50.21	48.27	39.01	58.25	59.51	77.34	53.0	61.13	77.28	82.71	57.01	73.82	47.07	50.04	19.7	0.0	70.04	50.25	39.12	77.99	31.58	99.64	67.42	14.14	70.29	63.64	56.09	45.65	64.01	33.24	50.0	39.62	70.06	58.69	43.29	68.0	71.42	79.2	39.7	26.02	42.54	66.64	6.32	70.21	38.01	68.43	31.62	31.32	79.01	26.02	59.08	46.27	66.71	17.26	60.01	66.29	89.02	98.86	61.66	73.01	90.43	52.48	33.84	80.75	62.17	60.42	30.02	92.96	61.85	57.97	49.24	81.05	82.28	42.06	78.23	68.51	61.98	63.6	71.84	28.86	60.21	34.99	14.04	51.42	7.81	56.32	59.68	9.85	10.77	39.81	80.28	30.02	80.41	46.17	64.51	60.02	48.0	79.03	66.31	12.0	55.23	85.91	70.33	13.93	21.59	59.36	13.04	83.76	93.51	34.21	29.07	50.6	78.16	63.32	54.23	18.79	52.89	43.86	32.45	84.65	46.07	95.13	65.8	38.95	46.04	40.5	94.63	84.86	
53.45	17.46	70.6	57.43	23.71	49.48	40.82	68.41	62.07	53.34	29.7	42.72	78.26	3.61	65.76	44.38	38.08	68.47	31.4	51.01	34.93	39.32	42.95	77.52	67.2	66.22	71.45	53.71	62.2	46.04	44.27	62.43	72.01	58.52	15.13	34.18	55.15	50.96	23.09	65.51	74.22	72.44	56.75	36.06	65.0	38.05	31.4	76.54	20.52	52.61	60.67	49.65	20.0	22.02	50.8	18.0	26.68	8.25	23.19	67.9	70.77	43.86	49.37	10.3	38.33	49.04	79.76	70.04	0.0	25.5	33.54	8.54	46.52	31.95	9.85	55.9	8.49	44.6	37.22	30.08	21.54	41.18	48.01	30.61	52.8	28.64	43.74	18.36	3.16	9.43	79.08	54.63	72.84	21.02	75.82	43.42	33.62	23.85	72.42	62.64	60.54	56.46	18.03	46.04	27.29	57.14	53.37	11.7	22.36	31.02	40.26	57.7	28.07	21.84	64.03	69.77	21.59	39.56	42.19	31.06	37.95	36.88	37.12	49.68	41.77	64.5	64.41	11.66	38.33	10.0	10.0	47.01	16.0	71.31	81.4	36.01	71.4	35.51	20.22	66.84	66.22	36.06	14.0	53.14	47.51	52.24	73.16	37.85	51.0	61.4	78.09	61.85	15.65	18.44	20.62	57.8	60.9	16.03	74.33	22.56	24.6	36.62	54.63	67.0	54.92	36.4	46.39	78.89	65.07	69.46	39.12	45.34	30.81	26.93	13.0	79.31	77.65	65.76	29.27	14.87	
28.23	31.38	49.04	32.06	16.49	44.92	18.87	51.87	37.05	30.08	26.31	25.0	55.36	23.09	46.96	52.35	31.62	43.1	32.8	26.68	33.62	17.2	40.31	53.85	51.24	40.8	52.77	42.01	40.61	22.14	19.24	48.66	53.81	44.1	12.21	39.22	57.8	25.63	3.61	42.45	52.33	48.76	51.2	41.11	43.42	14.76	14.0	52.8	14.87	29.97	37.7	55.0	11.4	16.28	25.32	8.6	11.05	33.73	2.83	44.94	51.86	37.34	53.82	34.0	38.59	25.0	56.22	50.25	25.5	0.0	11.18	33.96	37.34	50.21	29.27	36.67	21.95	26.25	43.19	5.0	13.93	31.4	49.24	14.04	35.47	11.4	41.63	35.74	25.3	32.7	53.6	30.23	47.38	36.77	55.22	29.07	12.65	18.68	47.17	37.34	45.0	31.91	9.22	21.21	18.03	34.71	31.91	29.61	39.62	49.52	48.8	40.36	40.22	24.84	38.6	52.33	34.0	20.62	20.25	42.72	20.25	17.03	38.83	39.22	36.12	39.12	47.42	31.4	47.42	25.5	23.02	36.06	27.31	45.88	59.46	39.2	49.68	14.87	9.43	49.98	49.65	11.4	31.4	28.18	37.64	51.08	50.33	45.97	26.48	45.61	55.03	45.22	11.18	37.01	20.12	36.62	48.26	26.4	51.62	33.6	45.0	16.76	45.1	42.3	40.82	20.12	23.71	55.44	40.79	44.1	17.89	39.32	5.39	46.1	16.4	53.85	52.24	40.31	44.69	38.48	
21.02	34.06	38.21	28.16	27.51	37.59	7.81	40.8	34.18	31.14	37.11	31.62	55.23	31.91	35.78	49.65	25.0	38.64	29.68	26.4	29.07	21.93	34.21	52.77	40.26	34.06	41.59	32.25	29.73	23.35	12.04	38.12	57.8	50.7	22.67	50.33	52.5	19.03	11.31	32.2	53.41	47.89	43.08	52.2	32.56	18.79	6.4	43.05	16.0	31.83	38.42	50.99	14.32	16.12	20.88	19.21	21.38	41.63	13.89	45.22	55.44	47.0	49.52	40.26	33.97	25.5	46.32	39.12	33.54	11.18	0.0	42.05	28.79	60.88	34.53	25.5	31.89	32.31	40.5	7.07	25.08	23.26	43.93	7.21	41.15	21.1	35.61	39.01	34.13	41.88	47.1	21.19	42.19	39.2	44.2	36.88	2.24	29.73	39.62	30.15	50.99	23.09	20.0	20.62	28.64	24.08	34.83	34.23	50.25	60.14	46.65	45.65	51.31	24.74	32.02	56.86	35.51	27.2	9.22	53.85	27.66	23.77	34.83	47.68	46.04	34.71	52.48	36.35	45.65	30.41	33.24	26.93	30.02	39.12	48.8	35.81	38.9	21.59	20.59	38.9	38.6	5.0	41.73	20.22	46.39	44.65	50.48	43.91	25.81	51.43	54.71	34.21	17.89	47.38	31.3	25.61	38.0	29.02	41.23	44.65	55.23	6.0	35.9	39.92	47.76	28.28	26.4	45.49	39.36	39.62	6.71	49.0	8.0	56.57	26.91	47.17	47.27	35.36	55.61	47.71	
61.98	20.4	78.82	65.76	30.08	54.78	49.24	75.82	70.26	61.07	34.13	49.48	85.71	11.05	73.59	46.1	44.42	76.79	36.4	59.03	40.31	47.04	48.1	85.21	74.52	74.73	79.21	60.46	70.46	54.01	52.81	69.4	78.19	63.95	23.02	35.23	58.14	59.48	31.62	73.93	81.39	80.16	62.03	36.89	73.24	46.01	39.66	85.0	28.43	60.21	68.26	52.0	28.3	29.73	59.23	26.17	34.13	1.0	31.58	75.43	77.16	47.8	52.04	8.06	43.01	57.01	88.19	77.99	8.54	33.96	42.05	0.0	53.0	27.17	12.65	63.89	14.32	51.42	40.2	38.6	28.44	48.01	51.79	38.83	59.14	36.12	48.7	19.03	9.0	5.83	87.56	63.16	81.22	22.02	83.87	49.4	42.06	29.73	80.96	71.17	66.21	65.0	26.08	54.23	33.53	65.51	60.67	14.56	19.42	26.17	42.05	63.91	26.93	27.78	72.53	75.77	24.19	46.69	50.61	29.73	44.91	44.28	41.48	54.38	45.61	72.84	70.38	13.15	40.05	15.26	14.87	53.82	20.62	79.81	89.63	40.02	79.63	43.1	28.0	74.33	73.66	44.6	13.6	61.68	52.15	56.52	80.62	40.0	59.08	67.12	85.59	69.35	24.17	15.52	26.0	66.03	67.68	21.02	82.68	23.02	19.24	44.94	60.9	75.06	60.37	43.17	54.08	87.32	73.0	77.78	47.51	49.04	39.29	22.09	20.1	87.8	85.99	74.15	26.31	8.25	
40.46	34.66	36.01	50.93	53.01	10.0	25.81	25.06	57.31	58.25	63.01	60.41	79.91	47.17	26.48	31.02	8.6	58.82	18.6	53.01	14.42	50.7	11.0	76.49	23.32	50.61	30.68	7.81	30.41	51.11	35.61	17.03	85.76	79.48	44.28	74.43	27.29	40.31	35.06	36.88	79.4	72.14	14.32	76.42	32.14	47.54	23.54	47.27	27.66	59.36	64.82	28.86	30.27	25.71	44.6	42.05	48.37	52.15	39.12	70.84	83.22	74.67	26.93	47.01	15.52	52.7	49.04	31.58	46.52	37.34	28.79	53.0	0.0	78.39	40.8	21.38	50.0	61.1	24.52	35.17	50.0	6.0	19.92	23.35	69.86	48.66	12.04	38.95	48.85	55.9	61.85	36.06	60.54	37.01	37.85	65.52	26.57	55.0	52.92	46.65	79.71	37.74	43.05	47.71	55.15	30.08	62.77	39.2	68.35	77.47	30.15	74.25	72.28	25.24	49.4	85.09	32.65	55.97	25.61	75.19	56.32	52.5	17.72	76.16	73.44	55.61	80.95	41.23	30.41	37.74	51.92	3.16	32.8	54.56	45.54	19.92	37.01	50.29	45.0	24.17	23.26	33.11	59.46	38.42	74.73	18.03	75.69	28.44	52.2	80.11	79.21	19.92	35.51	64.62	55.15	26.93	14.87	32.2	42.01	65.73	71.11	23.26	8.25	63.03	76.55	56.75	54.59	48.04	63.64	59.64	24.7	76.66	36.4	73.41	47.68	61.47	65.37	55.22	74.95	60.9	
77.2	47.52	99.09	77.41	37.22	81.32	68.68	99.32	80.11	68.35	33.24	53.16	89.44	31.3	95.8	73.0	70.01	87.66	63.06	68.45	66.76	55.9	74.73	90.47	98.27	88.51	101.61	85.43	90.61	63.51	68.88	93.94	76.01	60.03	38.21	23.09	85.29	74.4	49.58	92.66	83.86	85.87	88.6	23.35	93.43	56.44	60.8	102.83	51.48	66.73	74.04	79.06	49.93	53.24	72.4	41.73	44.1	28.16	47.38	80.28	76.03	41.05	79.16	35.06	69.86	66.21	106.3	99.64	31.95	50.21	60.88	27.17	78.39	0.0	39.62	85.6	29.41	55.08	67.36	55.17	38.01	72.92	78.92	60.22	59.54	45.79	75.43	46.04	29.55	22.8	100.24	80.16	92.57	49.04	105.0	49.82	61.72	35.36	95.41	85.7	63.01	81.69	41.01	65.37	38.91	84.86	65.52	41.59	10.63	1.0	69.01	63.2	13.15	53.76	86.28	73.03	51.35	52.55	70.09	13.04	50.33	51.89	68.45	49.04	39.01	84.08	68.0	40.31	67.01	41.48	27.8	78.72	47.3	93.3	109.62	67.08	99.76	51.88	41.11	97.64	97.1	61.55	19.42	77.62	47.01	83.55	84.72	67.07	68.88	64.01	89.63	92.65	44.65	13.89	31.91	86.45	92.57	47.54	101.83	17.89	8.0	65.44	86.54	83.57	57.0	48.1	61.85	105.55	80.65	88.57	67.36	41.19	55.23	5.1	33.97	100.72	96.66	85.88	7.07	19.03	
55.44	8.0	68.96	61.03	32.02	42.15	40.8	64.35	66.27	58.94	39.05	50.12	84.2	13.04	62.8	34.71	32.2	72.01	23.77	55.9	27.73	45.22	35.47	82.98	62.94	68.47	68.25	48.41	60.83	51.2	46.27	57.49	79.76	67.01	21.95	44.01	46.0	53.24	26.08	65.0	80.65	77.88	49.4	45.88	63.53	43.42	30.68	76.32	18.97	58.52	66.48	40.2	20.22	19.7	54.0	23.77	33.54	11.7	27.66	73.76	78.29	53.26	40.05	6.4	30.36	54.13	79.31	67.42	9.85	29.27	34.53	12.65	40.8	39.62	0.0	53.54	18.03	51.88	28.0	33.02	29.41	36.12	39.32	29.73	60.54	35.34	36.06	8.6	13.0	17.03	81.5	55.54	76.03	11.18	73.5	51.61	33.96	32.56	74.15	64.63	68.82	57.49	24.17	50.49	35.61	56.46	59.81	2.0	31.0	38.64	30.59	65.51	37.48	15.62	66.37	77.7	12.04	46.52	42.06	40.45	45.18	43.46	28.86	58.69	51.22	68.01	72.4	2.24	28.64	4.12	19.72	41.87	8.06	73.55	79.76	27.46	69.84	41.79	26.83	62.97	62.24	38.12	23.35	54.74	56.57	43.93	79.12	28.28	55.73	69.63	83.93	58.05	18.11	27.0	29.73	56.36	55.61	8.6	73.35	32.28	31.78	36.06	48.55	71.57	63.41	43.91	52.2	78.39	70.04	73.01	38.9	54.82	34.06	34.53	21.26	81.61	81.01	69.01	38.0	20.88	
24.17	49.66	15.81	34.89	52.92	30.68	18.03	16.03	40.82	45.61	62.3	53.01	63.25	55.17	10.3	52.24	26.17	40.36	36.67	40.26	33.24	43.05	32.25	59.2	16.03	31.14	16.12	17.49	9.06	40.31	24.02	17.0	73.05	70.46	47.71	75.77	48.1	25.3	36.36	15.52	64.01	55.47	31.91	77.62	11.05	40.11	24.84	26.02	35.47	47.3	50.7	50.22	36.07	34.21	30.36	44.42	46.49	63.25	39.36	55.47	70.23	70.86	48.27	59.91	36.0	40.79	28.07	14.14	55.9	36.67	25.5	63.89	21.38	85.6	53.54	0.0	56.22	53.01	45.01	32.31	50.57	21.1	41.23	25.5	60.41	45.88	33.38	54.63	57.28	65.05	41.18	18.36	41.11	53.49	20.0	59.08	24.19	55.15	32.25	27.59	69.87	19.42	45.28	36.35	53.76	9.9	51.2	52.48	75.0	84.81	51.01	63.95	76.66	38.91	30.41	73.08	49.04	49.09	16.76	79.26	50.25	46.27	38.01	70.06	70.21	37.8	69.86	54.71	51.01	49.65	57.8	18.25	46.53	34.41	26.4	40.05	16.76	44.41	46.07	14.04	14.0	26.93	66.22	21.93	69.18	38.63	59.68	49.01	39.29	70.04	62.43	10.2	41.11	71.84	56.8	5.83	18.6	45.65	21.21	69.97	79.4	20.25	22.47	46.04	68.18	51.48	44.28	27.07	47.51	41.04	18.79	72.84	32.89	81.06	51.87	40.71	45.61	36.88	80.71	70.72	
50.09	25.08	70.01	52.63	15.81	54.33	39.62	69.97	56.72	47.0	21.21	35.17	71.45	5.0	66.4	51.87	41.98	63.56	37.01	45.28	40.05	33.02	48.09	71.06	68.96	62.39	72.2	56.65	61.52	40.2	41.18	64.88	64.08	50.25	9.85	26.68	61.81	47.42	20.62	64.03	67.08	66.03	61.52	28.64	64.35	32.25	31.4	74.63	22.47	46.04	54.08	56.75	20.59	24.35	46.49	13.42	20.0	14.56	19.24	61.2	62.97	35.38	56.29	18.6	44.01	43.19	78.01	70.29	8.49	21.95	31.89	14.32	50.0	29.41	18.03	56.22	0.0	37.11	44.15	26.93	14.14	44.27	54.23	30.81	44.94	22.0	49.04	26.63	5.83	11.18	74.95	52.15	68.15	29.15	75.74	35.34	32.53	15.65	68.94	59.09	52.35	53.85	13.0	40.79	19.31	55.97	46.39	19.72	18.87	28.6	47.76	49.77	22.36	27.0	60.17	61.74	29.15	32.39	41.04	25.32	30.59	30.07	43.1	41.23	33.3	59.67	56.36	20.0	45.88	17.09	2.0	49.98	22.8	67.42	80.66	42.3	70.72	29.0	14.32	68.26	67.74	33.29	10.0	50.12	39.05	58.01	66.37	45.22	45.4	53.24	71.34	63.29	15.26	15.62	12.21	57.28	63.69	22.56	73.11	16.03	23.35	36.12	58.24	61.29	46.65	28.86	40.0	77.2	59.08	64.54	38.18	36.88	27.29	24.84	6.08	75.27	72.78	61.13	25.08	16.76	
32.28	56.04	59.67	26.63	21.38	69.78	36.67	69.0	26.91	14.21	21.84	2.0	35.01	41.11	62.13	78.57	56.82	34.71	59.03	16.64	59.64	10.44	65.86	35.51	69.03	38.83	67.36	64.03	52.61	13.6	29.0	68.59	28.02	18.38	29.97	34.48	83.76	29.83	29.73	50.96	30.15	30.81	75.39	35.51	54.92	13.6	38.01	57.7	41.04	12.21	18.97	81.22	37.48	42.52	25.3	28.3	18.36	51.66	26.17	25.32	26.42	20.81	80.0	54.78	64.64	14.76	61.27	63.64	44.6	26.25	32.31	51.42	61.1	55.08	51.88	53.01	37.11	0.0	69.43	26.42	23.09	55.54	75.17	38.47	9.22	16.64	67.23	59.68	42.72	47.52	48.1	37.85	39.7	61.29	66.71	7.21	34.54	22.09	45.8	37.59	18.87	38.33	27.78	17.46	18.11	46.39	10.44	52.84	46.53	54.82	74.97	14.14	42.06	50.91	36.89	26.25	59.2	5.66	37.48	43.08	6.71	9.22	65.0	17.46	21.26	31.83	21.21	54.12	73.54	48.88	36.67	59.14	52.2	42.64	68.01	65.44	59.91	11.4	25.06	67.0	67.01	28.16	42.01	33.96	17.09	76.54	30.07	72.14	17.49	19.42	35.06	63.07	35.61	46.1	26.08	50.16	69.05	51.4	59.46	37.66	53.46	37.95	68.01	29.15	15.52	8.25	9.85	60.84	25.94	35.47	37.11	22.47	25.06	52.95	31.62	48.8	43.01	33.97	48.08	52.15	
58.87	20.0	60.3	67.98	54.12	19.42	42.15	49.04	74.24	71.4	63.16	68.12	95.72	39.62	50.99	9.22	19.1	77.62	10.82	66.85	12.37	60.11	13.93	93.15	47.17	70.88	55.08	31.62	54.0	63.41	51.43	40.31	96.88	87.01	43.38	70.83	18.0	57.78	39.7	60.07	93.81	88.32	25.46	72.78	56.04	57.31	34.13	71.0	28.43	71.84	78.82	12.65	32.02	26.91	60.83	43.05	52.43	39.2	43.42	85.7	94.79	76.92	12.17	32.39	9.06	65.8	73.06	56.09	37.22	43.19	40.5	40.2	24.52	67.36	28.0	45.01	44.15	69.43	0.0	43.93	51.0	24.02	12.08	33.29	78.64	53.6	13.42	21.59	40.31	45.01	83.2	56.04	80.32	18.68	62.37	71.61	38.59	55.46	74.53	66.76	88.09	57.97	43.91	61.03	57.31	52.35	74.41	26.0	59.0	66.37	6.32	83.55	65.28	18.87	69.26	95.48	16.03	63.78	42.72	68.26	63.25	60.21	7.0	80.78	75.15	73.93	90.61	27.07	6.0	27.29	46.1	27.29	21.38	75.43	70.04	5.1	61.29	58.05	46.65	48.38	47.43	45.49	51.16	57.25	78.89	17.49	90.97	4.0	66.29	88.73	95.19	44.38	34.99	55.0	53.85	50.04	37.58	21.59	66.12	59.68	59.41	37.58	29.07	80.06	83.6	62.8	65.95	72.06	79.76	78.55	40.31	78.72	45.34	62.29	44.94	82.98	85.38	74.09	66.0	48.37	
23.41	34.21	44.2	28.02	20.62	43.46	14.32	47.8	33.38	27.78	30.08	25.5	52.8	27.86	42.54	53.15	30.41	39.0	33.24	23.77	33.42	16.4	39.45	50.92	47.3	36.14	48.33	39.12	35.81	19.72	14.32	45.18	53.08	44.72	17.2	43.46	57.43	20.88	7.07	37.48	50.25	45.88	49.34	45.31	38.6	13.45	11.7	47.8	16.55	28.02	35.36	55.23	13.6	17.49	21.02	13.6	14.32	38.33	7.81	42.49	50.91	40.01	53.91	38.12	38.42	22.36	51.22	45.65	30.08	5.0	7.07	38.6	35.17	55.17	33.02	32.31	26.93	26.42	43.93	0.0	18.36	29.41	48.83	12.08	35.51	14.04	40.82	38.83	30.08	37.58	49.03	25.24	43.1	39.56	50.48	30.36	9.0	22.85	42.38	32.57	45.28	26.93	14.21	18.03	21.59	29.83	30.48	33.14	44.6	54.49	49.82	40.22	45.0	26.42	33.96	51.86	36.4	21.02	15.65	47.43	21.19	17.46	38.95	41.0	39.01	35.0	47.2	35.06	48.6	29.07	28.02	33.54	30.08	41.23	54.56	39.6	44.82	15.23	14.21	45.88	45.61	6.4	36.4	23.26	39.62	50.12	47.85	47.01	23.41	45.79	52.39	41.23	15.03	42.01	24.7	31.91	45.01	29.12	46.67	38.42	50.0	13.04	42.58	38.83	41.63	21.59	22.02	50.45	37.64	40.0	13.6	42.01	1.41	51.09	21.4	49.24	48.04	36.06	49.58	43.38	
39.2	34.66	62.43	39.92	3.16	56.57	32.65	65.79	43.42	33.06	13.04	21.19	57.31	18.03	60.84	59.68	43.29	50.6	41.79	31.78	43.68	19.24	51.2	57.01	65.15	50.61	66.64	55.33	54.08	26.68	31.11	62.37	50.54	37.64	7.81	25.3	67.42	36.4	15.13	55.32	52.95	52.0	63.29	27.2	56.86	18.97	27.46	65.07	23.77	32.0	40.01	63.51	20.4	25.71	34.48	8.25	6.32	28.64	11.4	47.1	49.24	26.0	62.65	31.78	48.38	29.61	68.59	64.01	21.54	13.93	25.08	28.44	50.0	38.01	29.41	50.57	14.14	23.09	51.0	18.36	0.0	44.0	59.14	27.29	31.3	8.25	52.39	37.64	19.65	25.0	62.65	42.43	55.36	39.62	68.8	22.2	26.57	5.0	57.45	47.71	39.41	43.86	7.28	27.86	6.4	48.01	32.25	30.61	27.78	37.44	55.76	36.24	26.91	32.2	48.37	48.37	38.29	18.25	34.0	29.21	16.49	16.0	48.1	30.0	24.35	46.82	43.05	31.62	54.08	26.91	14.0	49.09	31.24	55.47	72.62	47.93	63.01	15.13	5.0	63.91	63.57	24.41	20.88	39.7	28.02	61.85	52.24	53.0	32.02	40.22	57.22	59.14	16.16	26.0	6.4	50.25	61.81	30.61	64.54	20.52	34.01	30.68	58.03	47.68	34.06	14.87	26.08	67.88	45.28	51.55	31.78	27.86	18.03	34.48	8.54	63.07	59.77	48.47	31.89	30.15	
36.89	30.61	36.67	47.01	47.01	14.42	21.21	28.43	53.41	53.41	57.01	54.78	75.82	41.63	28.23	31.78	5.1	55.57	15.81	48.27	12.17	45.19	12.53	72.62	26.91	47.93	33.12	12.53	30.02	46.04	31.11	21.4	80.71	73.93	38.33	68.47	30.61	36.4	29.07	36.06	74.97	68.12	19.92	70.46	32.14	42.05	17.72	47.01	21.84	54.41	60.21	30.87	24.33	19.92	40.36	36.06	42.43	47.2	33.14	66.47	78.24	68.73	29.07	42.45	15.13	47.8	49.16	33.24	41.18	31.4	23.26	48.01	6.0	72.92	36.12	21.1	44.27	55.54	24.02	29.41	44.0	0.0	22.47	17.46	64.4	42.76	13.89	35.23	43.38	50.61	59.77	33.11	57.7	33.62	39.56	59.77	21.02	49.0	50.96	43.86	74.25	34.93	37.05	42.8	49.16	28.44	57.69	34.66	62.77	72.01	30.15	68.88	66.48	20.52	46.52	79.92	29.15	50.33	21.26	69.38	50.6	46.82	17.03	70.34	67.48	52.15	75.66	36.77	30.02	32.8	46.17	5.83	28.28	52.2	46.84	19.0	37.66	44.6	39.0	27.2	26.4	27.78	53.85	34.99	68.88	21.93	71.45	28.02	47.51	74.69	75.17	22.47	29.61	59.09	49.16	26.02	19.72	27.59	42.3	59.91	65.76	18.03	14.14	59.2	70.94	50.96	49.4	48.17	59.55	56.44	19.85	70.71	30.68	67.98	41.77	59.48	62.65	51.97	69.29	55.76	
59.36	31.4	55.23	69.4	62.3	11.0	43.42	41.44	75.8	74.97	71.84	74.09	98.08	50.04	45.01	13.0	19.1	78.03	17.46	70.01	15.65	65.22	10.0	95.0	39.46	70.21	48.17	25.02	50.22	67.27	53.26	32.39	101.67	93.3	51.92	80.75	8.6	58.82	46.07	56.75	96.94	90.43	14.76	82.73	51.79	62.2	37.64	66.91	35.47	75.74	82.04	9.06	39.0	33.62	62.63	50.92	59.51	50.8	50.09	88.53	99.36	85.09	7.07	44.15	10.77	69.31	68.47	50.0	48.01	49.24	43.93	51.79	19.92	78.92	39.32	41.23	54.23	75.17	12.08	48.83	59.14	22.47	0.0	37.01	84.31	60.37	8.6	33.53	51.0	56.32	81.71	55.47	80.06	30.68	56.04	78.29	41.77	63.89	72.8	66.19	94.03	57.25	51.87	64.35	65.19	49.98	78.75	37.34	70.18	77.93	14.21	89.05	76.01	27.46	68.88	100.6	27.66	69.64	43.6	79.01	69.46	66.04	11.18	88.14	83.49	74.63	96.02	38.64	15.56	38.01	56.22	23.09	32.02	74.32	64.01	12.0	56.22	63.81	54.42	41.19	40.2	48.84	62.01	57.45	86.41	5.66	93.61	14.21	69.31	94.58	97.45	38.0	43.01	66.19	62.82	46.84	29.43	32.0	61.4	70.11	71.02	39.62	21.1	81.61	90.05	69.35	70.29	67.48	81.84	78.89	41.87	86.98	50.22	73.82	54.13	81.34	84.97	74.43	77.16	60.02	
27.17	28.07	40.0	35.11	30.15	31.38	11.18	39.36	41.23	38.29	40.11	37.58	62.43	29.7	35.61	42.44	18.36	45.35	22.47	33.6	21.93	28.3	27.46	59.94	38.48	40.05	41.4	28.07	31.62	30.41	18.68	35.17	64.66	56.8	22.85	52.39	45.61	25.5	12.17	35.34	60.61	55.07	37.36	54.34	34.41	25.24	1.0	46.62	10.77	38.9	45.61	43.86	10.63	10.2	27.86	19.92	25.08	38.28	16.03	52.43	62.37	51.35	42.43	35.85	26.87	32.65	49.66	39.62	30.61	14.04	7.21	38.83	23.35	60.22	29.73	25.5	30.81	38.47	33.29	12.08	27.29	17.46	37.01	0.0	47.51	25.32	28.84	33.14	31.83	39.62	53.01	26.17	48.66	33.0	45.28	42.38	5.39	32.25	45.1	36.01	57.31	28.16	20.88	27.8	32.0	26.83	41.77	29.12	49.65	59.41	39.45	52.15	51.89	18.11	38.12	63.6	29.07	33.11	12.37	54.63	33.24	29.55	27.66	52.89	50.16	41.48	59.08	31.32	38.47	25.63	32.45	22.02	24.19	45.01	50.8	28.6	40.8	27.31	22.36	37.59	37.12	12.21	40.8	26.02	51.42	38.08	57.69	36.72	33.02	57.8	61.91	32.65	15.62	46.4	32.98	27.2	34.53	23.19	43.91	45.19	53.91	6.32	31.06	47.01	53.71	33.53	33.3	48.75	46.53	46.32	9.22	53.34	13.42	55.61	26.83	53.0	53.76	41.98	55.57	45.34	
