170
15.23	42.2	27.66	35.61	25.0	40.72	29.15	54.64	40.85	37.22	46.1	24.84	47.41	7.07	41.77	13.89	27.2	42.52	41.3	41.01	9.0	28.0	15.52	37.74	38.33	2.24	49.4	28.64	23.09	19.42	17.03	46.23	39.2	23.41	50.12	42.01	38.29	18.97	23.54	45.54	56.64	31.62	34.99	5.0	43.93	26.31	45.4	31.02	42.01	26.08	12.04	46.62	30.07	27.02	31.0	35.51	40.01	19.31	51.04	28.46	24.41	26.68	31.76	46.53	31.78	26.48	25.81	32.76	34.13	26.48	14.76	18.03	55.17	40.61	22.02	55.22	42.05	46.39	47.89	29.43	0.0	22.47	43.01	21.95	42.95	36.77	34.89	41.3	39.66	47.68	36.89	18.68	20.62	36.24	52.43	43.91	16.28	33.54	39.0	45.88	47.93	36.35	22.8	22.36	20.52	21.47	58.01	30.48	46.96	56.08	17.46	11.18	43.17	18.03	10.77	27.2	43.17	13.89	47.41	38.01	27.02	32.2	18.38	36.07	18.79	28.23	10.3	14.32	18.03	22.0	48.6	37.85	37.59	5.1	31.38	26.4	54.12	36.36	18.03	22.8	38.21	24.6	37.01	31.24	5.0	35.17	60.11	49.04	49.04	16.28	54.71	20.62	22.83	1.41	39.66	25.5	21.1	40.61	53.54	47.42	41.04	26.17	46.87	23.26	37.58	27.17	26.17	36.77	33.73	27.46	
15.65	26.31	13.34	20.02	42.52	18.36	39.81	74.25	58.41	46.65	56.92	45.8	25.24	26.63	22.36	34.41	30.41	25.0	51.55	52.92	14.42	29.0	37.95	40.01	52.84	20.88	39.96	50.96	33.11	5.83	21.93	66.6	61.06	45.88	39.41	22.85	59.03	30.02	30.02	59.94	50.57	11.18	54.45	21.63	24.19	48.51	55.08	12.21	36.06	30.81	30.0	38.91	10.82	9.0	12.81	45.65	20.25	38.21	29.7	50.92	13.89	37.16	54.13	49.01	41.44	48.76	14.32	36.22	37.12	31.62	25.24	38.05	49.77	51.88	22.36	33.94	60.31	56.04	66.6	50.09	22.47	0.0	54.78	41.87	27.02	50.33	39.32	55.47	32.31	26.0	56.59	27.86	41.62	40.2	51.79	22.02	22.36	52.35	51.48	31.14	35.47	51.11	2.24	41.05	24.04	40.05	36.77	45.61	24.7	75.07	26.57	31.62	27.66	6.32	33.24	14.87	21.1	28.28	36.62	26.31	48.84	54.2	28.65	49.98	41.23	36.72	12.37	34.21	36.8	8.06	41.15	16.0	15.62	18.36	35.36	13.93	72.47	55.87	24.17	43.05	20.62	31.62	52.2	32.02	21.21	39.7	54.63	34.06	47.07	10.77	44.41	42.54	15.62	21.93	18.44	46.1	4.24	40.2	44.1	25.06	23.09	48.27	47.27	33.62	27.29	12.53	38.47	18.68	19.21	14.32	
39.22	80.65	66.22	74.04	20.62	69.97	69.86	32.06	16.76	77.62	3.61	29.41	76.85	36.06	77.08	32.02	25.81	79.71	4.47	2.0	43.74	71.01	42.15	21.95	7.81	45.0	44.38	47.01	21.84	56.04	60.0	30.81	37.22	41.88	47.01	58.69	29.53	25.5	66.27	8.25	41.3	65.92	23.02	39.05	78.79	47.43	5.39	53.25	36.24	24.7	51.97	40.31	53.54	63.25	52.43	75.69	58.8	26.25	82.86	44.05	64.33	17.72	40.31	21.1	13.42	46.62	65.51	21.93	22.02	69.26	30.59	52.2	39.32	79.38	33.12	86.95	19.65	5.83	24.02	56.6	43.01	54.78	0.0	26.83	53.26	74.09	19.21	6.32	38.28	68.68	24.19	61.29	30.41	19.42	29.0	74.79	32.57	20.62	4.12	52.43	49.24	9.22	53.31	57.01	30.87	56.65	89.69	67.42	76.01	30.41	60.21	33.54	52.63	54.82	40.52	66.71	67.01	55.58	46.07	78.64	50.48	36.12	26.68	73.16	39.36	70.04	48.66	30.81	26.93	47.85	40.5	62.43	68.88	42.19	21.93	65.73	26.48	23.32	61.03	54.13	75.27	23.26	72.5	26.87	48.01	77.65	42.01	54.38	30.41	55.9	48.38	34.48	63.79	42.0	72.45	54.59	56.61	26.4	46.17	75.72	77.83	48.26	25.32	64.94	42.64	47.71	17.12	73.39	48.17	46.04	
28.18	64.07	49.41	57.43	6.4	60.0	44.18	32.8	19.42	51.62	30.41	5.0	67.01	15.62	63.03	8.06	27.17	64.2	27.2	25.06	27.59	48.27	15.52	33.62	19.92	24.19	53.46	21.4	18.25	40.36	37.95	24.76	20.62	15.56	55.23	55.97	17.2	17.03	42.43	26.31	56.3	52.33	13.04	20.52	65.12	21.21	31.06	46.52	44.55	25.18	27.07	49.65	46.07	48.17	46.1	49.65	54.78	4.12	71.51	18.87	46.32	18.38	17.46	39.66	21.63	20.52	47.71	29.41	30.68	45.4	18.97	25.71	54.42	52.89	28.44	75.74	20.25	31.91	25.94	30.0	21.95	41.87	26.83	0.0	53.94	47.43	29.55	22.8	44.1	63.98	15.0	37.48	3.61	30.87	47.51	63.89	23.09	11.7	22.83	55.33	55.0	18.03	41.4	30.36	25.32	30.08	78.57	40.8	66.4	34.13	36.67	10.82	53.76	38.95	15.03	49.09	60.42	31.26	53.08	59.94	24.08	15.0	18.11	46.49	12.53	45.0	31.24	7.81	5.39	38.08	50.99	55.07	57.49	24.08	28.16	48.26	32.2	14.42	38.33	27.31	59.82	22.2	45.69	31.4	26.4	53.04	58.69	58.22	46.1	38.01	58.69	7.81	44.78	21.63	60.14	27.78	41.73	38.28	56.89	66.61	62.63	21.93	42.06	40.01	45.1	41.23	15.65	58.26	45.61	40.5	
28.16	46.24	38.42	42.06	51.24	26.48	66.37	81.39	63.95	73.5	53.76	58.86	31.0	43.05	38.6	49.09	29.07	43.32	48.92	52.01	34.21	55.97	57.22	31.83	55.23	42.45	17.0	70.06	37.34	32.8	48.55	75.96	74.53	64.01	15.13	8.0	69.92	37.11	56.86	60.8	29.0	31.38	63.57	39.32	39.05	68.18	50.91	14.87	19.24	30.87	53.76	18.44	16.28	33.42	14.21	72.4	10.2	49.82	38.0	69.0	40.31	39.81	70.26	37.74	41.34	68.12	40.36	31.4	31.24	58.6	35.23	60.88	29.07	78.55	25.5	41.11	66.64	51.62	72.9	72.37	42.95	27.02	53.26	53.94	0.0	76.48	34.06	56.86	15.81	17.72	65.79	54.2	55.44	33.97	36.06	31.26	31.14	60.75	51.61	4.47	10.2	54.2	25.0	64.85	28.64	63.89	43.29	71.18	30.0	81.01	52.84	47.01	1.0	33.02	52.24	40.46	19.0	53.31	13.0	49.74	69.46	68.73	35.9	76.03	59.01	63.51	35.85	48.17	48.66	21.93	20.22	17.72	28.46	37.85	31.62	39.7	77.52	64.85	50.77	65.73	40.31	33.62	77.88	26.63	44.27	66.71	33.02	7.07	31.02	37.44	19.65	58.14	42.45	41.77	32.28	68.45	31.24	28.6	20.22	29.02	41.44	68.26	34.0	60.03	10.63	16.16	42.54	38.48	9.22	15.52	
51.22	51.62	44.28	48.04	53.49	63.64	11.05	71.18	64.94	9.22	77.62	46.1	68.12	41.4	57.04	42.49	63.78	54.33	73.82	72.24	43.6	26.08	31.95	74.03	67.36	36.12	85.6	32.06	58.25	44.6	28.46	62.07	50.25	34.23	86.02	73.16	55.01	54.41	21.21	73.5	93.38	52.61	56.57	41.73	59.08	30.0	77.88	62.24	78.64	62.48	24.76	83.1	60.93	47.85	62.65	8.06	70.58	47.93	68.07	35.01	40.45	61.06	41.05	82.42	65.86	31.0	41.3	69.03	70.43	21.0	51.09	21.93	91.93	6.08	58.73	71.25	64.5	78.79	68.07	21.21	36.77	50.33	74.09	47.43	76.48	0.0	70.8	70.21	76.06	75.19	57.31	22.47	43.97	72.2	88.87	64.12	53.04	57.07	70.01	80.13	83.22	65.46	52.0	17.09	57.28	17.46	73.44	6.71	68.18	74.06	23.77	41.68	76.94	44.01	34.0	42.19	69.86	23.6	83.23	43.74	27.02	45.0	54.2	1.0	35.17	15.0	40.82	43.83	47.42	54.59	85.15	65.52	59.54	41.11	67.62	42.3	74.01	57.43	26.25	20.4	52.04	60.61	4.24	67.94	33.42	18.79	96.88	83.24	85.7	39.56	90.8	40.26	37.48	38.18	59.14	21.02	46.49	77.23	89.81	69.26	54.15	29.0	83.24	16.76	73.24	60.42	59.54	52.0	67.6	61.4	
25.08	65.62	52.04	59.3	24.04	52.39	64.01	49.04	31.78	72.07	19.85	34.18	59.03	29.41	60.88	29.83	9.0	64.13	14.87	18.03	31.78	61.13	41.11	4.12	22.14	36.25	26.48	50.61	12.73	42.0	50.29	45.28	47.52	44.42	28.86	39.7	41.05	16.4	57.94	26.93	26.93	50.01	34.01	29.97	62.36	49.93	17.2	35.34	17.72	9.22	46.32	22.36	35.85	48.26	34.44	70.33	40.0	26.42	65.39	48.3	51.04	11.18	46.82	11.66	9.0	49.4	52.01	3.16	2.83	60.75	20.12	49.58	25.0	75.17	17.03	69.35	34.71	18.03	40.52	57.63	34.89	39.32	19.21	29.55	34.06	70.8	0.0	23.26	19.24	49.82	36.0	53.31	32.65	1.41	18.44	57.38	19.65	31.02	17.89	33.29	30.46	21.59	37.48	54.56	16.12	53.91	72.01	64.2	58.14	48.1	52.0	29.7	33.42	41.01	37.48	53.0	48.55	48.76	27.51	65.01	52.43	43.68	16.64	70.0	40.22	63.07	36.67	28.43	26.08	31.58	23.09	44.29	51.87	31.95	4.0	52.0	44.38	35.0	51.87	53.04	59.84	10.3	70.29	8.06	39.4	69.64	29.15	35.36	16.55	43.29	31.14	36.72	51.24	33.54	55.66	54.56	42.05	9.06	29.07	57.71	62.17	50.48	12.81	58.14	23.43	30.08	13.93	57.87	29.41	28.23	
39.82	80.78	66.13	74.09	17.12	71.61	66.75	26.31	10.44	74.33	9.43	24.6	78.6	34.23	77.83	29.07	28.32	80.11	10.0	6.0	43.32	69.18	38.33	26.57	3.0	43.42	49.34	41.88	22.47	56.08	58.31	24.52	31.06	37.12	51.87	61.72	23.32	25.5	64.0	4.47	47.1	66.65	17.03	37.85	79.65	42.54	11.7	55.32	40.85	26.87	49.16	45.22	55.44	63.56	54.56	72.37	61.55	23.09	84.31	38.83	63.89	18.6	34.71	27.0	15.62	41.68	65.15	25.55	25.94	67.0	30.46	48.51	45.1	75.69	34.83	88.48	13.34	12.08	18.03	51.88	41.3	55.47	6.32	22.8	56.86	70.21	23.26	0.0	42.49	71.45	18.03	59.0	26.25	23.77	35.06	76.28	33.12	14.87	5.39	56.44	53.71	5.0	54.2	53.16	32.2	52.89	91.26	63.6	77.8	25.0	58.01	31.0	56.3	54.78	37.34	66.41	69.35	53.04	50.7	78.16	45.65	30.41	26.83	69.26	35.11	67.27	48.08	28.02	24.02	49.09	45.61	64.54	70.18	41.23	25.24	65.46	21.19	17.2	59.14	49.98	75.64	24.84	68.35	30.23	46.27	75.11	48.01	58.59	36.12	55.36	53.6	30.08	63.06	40.45	73.57	50.16	56.86	31.32	51.42	77.62	78.29	43.42	31.06	62.2	46.32	49.68	17.0	73.82	50.99	48.17	
24.84	56.57	45.54	51.2	40.05	39.2	67.18	68.01	50.6	74.97	38.42	49.09	44.91	37.16	50.04	41.23	17.0	54.23	33.84	37.22	32.56	59.91	51.26	16.4	41.23	40.0	9.85	63.06	26.0	37.12	50.45	63.56	64.03	56.75	11.18	22.85	58.42	27.29	58.9	46.14	18.36	40.61	51.62	34.99	51.0	61.68	35.47	23.09	4.0	19.0	51.61	7.07	24.19	40.8	22.09	73.54	24.04	40.2	51.79	61.39	46.1	27.29	61.4	21.95	27.51	61.4	46.62	17.09	16.55	61.22	27.51	57.31	17.46	79.25	17.89	55.32	53.45	36.12	59.46	67.62	39.66	32.31	38.28	44.1	15.81	76.06	19.24	42.49	0.0	33.11	53.76	55.17	46.39	18.87	21.21	44.28	24.17	48.66	37.12	14.21	11.4	40.5	30.08	61.91	20.25	61.06	57.72	70.0	43.93	67.23	53.76	39.85	15.0	36.72	46.62	47.17	33.24	52.5	9.0	58.24	63.57	59.08	26.48	75.43	51.92	65.12	36.12	40.02	39.32	24.6	9.22	30.27	40.0	35.0	17.72	46.24	63.56	52.77	52.5	61.72	50.49	22.0	76.61	13.15	42.64	70.0	22.36	16.12	16.12	40.5	15.23	49.82	47.41	38.28	44.0	63.98	36.25	12.81	13.89	43.17	52.24	61.98	18.38	60.81	6.08	19.92	30.27	48.51	15.0	18.03	
35.85	34.06	31.78	32.02	62.77	13.45	64.29	94.3	77.2	70.23	69.66	68.54	14.87	50.29	25.61	57.58	43.14	30.61	64.54	67.21	38.83	51.08	63.15	48.26	69.43	46.39	34.37	76.3	50.0	31.14	46.87	87.82	84.31	70.83	32.14	10.3	80.95	48.55	54.12	75.66	46.27	23.26	75.29	45.61	25.24	73.98	67.01	17.46	36.77	44.6	56.0	36.14	18.03	27.51	17.89	69.57	9.9	59.93	21.59	75.93	35.11	53.26	78.45	55.01	55.87	74.15	34.54	46.86	47.01	55.03	45.18	64.03	46.53	75.89	37.2	24.08	79.63	67.8	86.02	76.06	47.68	26.0	68.68	63.98	17.72	75.19	49.82	71.45	33.11	0.0	77.52	52.95	64.62	50.0	53.76	16.64	41.18	72.72	66.47	21.21	27.17	68.12	25.08	67.03	40.22	66.03	26.0	71.02	13.93	94.4	51.79	55.03	18.68	32.06	58.25	34.01	5.39	54.15	30.41	39.7	74.55	77.83	47.17	74.95	65.97	60.73	38.12	57.01	58.6	26.25	37.85	10.0	17.2	42.95	46.75	33.62	91.21	76.66	49.03	69.03	29.0	46.86	77.47	41.87	47.1	61.74	50.16	22.0	48.7	36.22	36.0	66.41	37.95	46.87	19.8	72.06	29.15	45.65	37.05	12.65	29.07	73.82	51.48	58.46	27.29	22.83	55.61	27.66	20.52	23.85	
42.2	79.06	64.4	72.42	14.76	74.52	56.22	17.8	8.6	63.01	27.46	12.65	81.57	30.61	77.99	23.02	37.11	79.2	26.93	23.26	42.45	62.3	27.46	40.01	16.55	39.12	62.2	26.25	28.46	55.32	52.39	10.3	13.04	23.09	64.38	68.88	5.39	29.07	56.04	19.1	62.39	67.21	2.24	35.47	80.06	27.66	29.53	60.21	53.24	35.17	40.52	58.14	59.91	63.13	59.68	61.01	68.0	18.38	86.28	23.09	61.29	26.48	17.89	43.17	27.0	26.68	62.68	37.12	38.05	58.94	32.45	37.12	60.41	63.2	40.72	90.52	7.28	30.02	11.4	37.11	36.89	56.59	24.19	15.0	65.79	57.31	36.0	18.03	53.76	77.52	0.0	51.24	16.55	37.01	51.42	78.57	36.36	5.1	21.54	66.48	65.12	15.81	55.97	41.0	37.58	41.01	93.35	51.09	80.92	19.24	50.6	25.81	65.46	53.91	28.79	64.07	74.33	44.92	62.65	74.79	30.81	13.42	30.41	56.32	23.19	57.71	46.23	22.8	19.8	52.2	59.03	69.07	72.18	39.05	36.22	63.25	17.72	1.0	52.55	37.05	74.81	32.28	54.74	40.61	41.18	65.92	63.95	69.12	51.48	53.01	67.07	18.44	59.68	36.62	74.95	36.35	56.64	45.01	65.03	81.06	77.62	28.64	46.69	52.95	56.04	54.71	23.54	73.25	58.18	53.71	
30.61	34.0	23.19	28.79	42.05	42.01	12.21	68.15	56.89	19.8	64.5	38.6	47.17	25.32	37.36	30.07	45.18	35.85	59.84	59.3	22.8	11.18	24.17	55.9	56.0	17.09	64.38	33.24	41.76	22.14	6.08	59.09	49.4	31.06	64.54	50.7	51.08	37.64	5.0	63.03	73.11	31.0	49.73	23.41	39.56	30.41	63.95	39.81	58.14	44.28	10.77	62.24	38.48	26.02	40.25	18.44	48.1	36.06	48.27	34.83	19.1	45.35	40.22	64.88	50.45	31.14	20.22	50.99	52.33	8.0	33.24	16.97	71.84	24.41	38.83	51.92	57.49	64.94	62.64	27.29	18.68	27.86	61.29	37.48	54.2	22.47	53.31	59.0	55.17	52.95	51.24	0.0	34.93	54.63	70.33	43.19	34.0	49.03	57.22	57.98	61.4	54.0	29.55	17.0	38.08	16.12	54.41	18.11	47.1	70.23	1.41	28.0	54.71	21.54	22.56	21.38	47.68	6.32	61.72	27.2	29.07	42.54	37.0	22.14	28.64	10.0	19.1	31.02	35.01	32.45	64.38	43.17	38.0	21.47	49.66	21.21	68.96	50.96	4.0	20.81	32.57	43.08	24.52	48.88	13.93	16.49	76.84	61.06	66.57	17.09	69.43	32.89	16.12	19.92	38.21	23.85	24.04	58.31	68.62	48.04	35.11	29.7	64.88	5.83	51.74	38.28	44.72	32.02	45.49	39.41	
28.79	62.8	48.27	56.22	10.0	59.91	41.05	34.13	22.09	48.37	34.0	4.24	66.85	15.0	62.23	7.21	29.61	63.13	30.81	28.65	27.2	45.88	12.17	36.67	23.41	22.8	55.9	18.03	20.88	39.62	35.85	25.61	19.7	12.04	57.56	57.01	17.69	19.1	39.81	29.61	59.24	51.74	14.87	20.0	64.35	17.69	34.67	47.17	47.07	27.66	24.33	52.17	46.62	47.38	46.82	46.39	55.66	6.32	71.06	15.65	45.0	21.47	15.03	43.01	25.0	17.03	46.4	32.31	33.62	42.76	20.22	22.36	57.38	49.48	30.07	75.29	22.56	35.51	27.86	26.4	20.62	41.62	30.41	3.61	55.44	43.97	32.65	26.25	46.39	64.62	16.55	34.93	0.0	34.0	50.77	63.6	24.33	14.14	26.42	57.08	57.08	21.54	41.34	26.93	27.02	26.68	78.1	37.36	66.29	35.78	34.21	10.0	55.33	38.21	12.37	47.8	60.84	28.64	55.33	58.31	20.52	13.34	20.02	43.01	8.94	42.05	30.41	7.62	7.07	38.48	53.6	55.46	57.2	23.43	31.02	47.01	34.18	16.16	36.06	23.77	58.8	24.74	42.15	33.96	24.7	50.16	61.74	60.03	49.19	36.88	61.19	4.24	43.27	20.52	59.67	24.19	41.11	41.23	59.44	66.57	61.62	18.38	45.28	37.12	47.0	42.06	18.87	57.31	46.87	41.48	
26.17	66.48	53.01	60.21	25.3	52.92	65.37	49.73	32.56	73.43	19.8	35.47	59.51	30.81	61.61	31.24	10.05	64.94	15.0	18.36	32.98	62.36	42.52	3.0	22.8	37.58	25.71	51.97	14.14	43.01	51.55	46.17	48.66	45.79	28.16	39.82	42.11	17.8	59.24	27.29	25.71	50.8	35.06	31.3	63.06	51.31	17.03	35.85	17.09	10.44	47.71	21.59	36.4	49.16	34.93	71.69	40.22	27.78	65.92	49.65	52.09	12.53	48.1	10.3	10.05	50.77	53.04	4.0	3.16	62.03	21.47	50.99	23.77	76.55	18.0	69.86	35.51	17.8	41.23	59.03	36.24	40.2	19.42	30.87	33.97	72.2	1.41	23.77	18.87	50.0	37.01	54.63	34.0	0.0	17.03	57.94	20.88	32.06	18.38	33.02	29.97	22.36	38.33	55.97	17.26	55.32	72.5	65.6	58.6	48.7	53.31	31.11	33.3	42.05	38.9	54.01	48.88	50.12	26.93	66.0	53.82	44.92	18.03	71.4	41.62	64.4	37.85	29.83	27.46	32.39	22.2	44.72	52.5	33.24	5.1	53.01	44.94	36.01	53.14	54.45	60.67	11.66	71.7	8.54	40.72	70.94	27.86	34.99	15.23	44.41	30.27	38.08	52.35	34.89	56.32	55.97	43.01	8.0	28.16	58.14	62.97	51.87	11.4	59.48	23.35	30.68	15.23	58.69	29.68	28.79	
40.31	77.16	65.12	71.45	41.59	60.41	81.54	61.03	45.28	89.59	27.17	51.88	66.1	47.51	71.01	48.27	25.24	75.03	25.08	29.07	47.85	77.08	59.55	14.87	35.36	53.54	20.81	68.8	31.14	55.79	66.64	59.41	63.89	62.68	23.6	43.68	56.75	34.66	74.71	37.05	13.0	61.13	49.73	47.43	72.06	68.24	24.08	44.01	17.26	26.4	64.2	17.89	45.0	60.67	43.01	87.92	45.12	44.65	72.99	66.37	65.0	29.41	64.4	8.25	25.94	67.68	65.73	19.85	18.44	77.37	37.8	67.9	11.18	93.01	31.78	76.49	48.26	24.19	53.01	76.06	52.43	51.79	29.0	47.51	36.06	88.87	18.44	35.06	21.21	53.76	51.42	70.33	50.77	17.03	0.0	65.49	36.36	46.84	30.27	33.11	27.78	35.69	49.65	72.86	32.25	72.18	78.85	82.33	65.12	59.21	68.96	48.1	35.11	55.08	55.87	66.49	54.34	66.29	24.19	78.09	70.8	60.93	34.71	88.09	58.6	80.26	52.39	46.86	44.41	43.74	16.64	51.48	61.07	48.88	21.26	65.51	55.23	50.45	68.43	71.45	71.11	28.32	88.53	21.47	56.6	86.31	13.04	33.62	5.1	58.19	22.67	54.92	65.8	51.04	65.07	73.0	55.32	12.08	20.52	64.33	73.03	68.82	5.66	75.47	27.29	40.11	31.91	69.12	36.12	38.12	
36.88	17.69	20.02	17.09	64.35	5.1	53.08	96.18	80.06	57.87	76.48	67.8	4.0	48.6	9.22	56.4	49.19	14.14	71.12	73.06	36.4	38.47	59.03	56.92	73.82	42.06	48.17	71.69	53.82	24.6	37.34	88.62	82.93	67.08	46.39	23.35	81.06	51.22	43.01	80.71	60.13	12.65	76.42	43.6	8.6	69.08	74.25	22.14	48.26	50.12	49.04	49.0	21.54	17.72	23.09	57.56	21.1	60.21	8.06	72.01	24.08	57.69	75.66	65.0	61.4	69.46	23.02	54.23	54.78	43.19	46.75	57.28	60.03	63.79	41.68	12.21	82.07	75.15	88.41	69.12	43.91	22.02	74.79	63.89	31.26	64.12	57.38	76.28	44.28	16.64	78.57	43.19	63.6	57.94	65.49	0.0	43.42	74.25	71.87	35.51	41.44	72.2	22.63	59.23	44.1	58.25	15.0	61.03	4.12	96.9	42.3	53.6	32.25	25.94	54.59	22.0	12.65	46.1	44.18	24.19	68.95	76.01	49.82	64.07	62.65	49.16	33.62	56.22	58.8	27.2	51.01	14.04	6.4	40.22	53.71	22.02	94.18	77.83	39.2	62.1	13.42	51.62	67.01	49.4	41.63	48.51	64.2	37.11	60.41	28.79	50.8	64.35	27.07	43.57	5.0	65.25	22.83	55.54	51.48	5.39	12.81	68.71	62.17	48.01	38.21	27.31	59.41	12.65	29.43	29.15	
6.71	48.08	33.73	41.48	21.63	38.95	45.22	53.41	36.77	53.25	34.93	27.89	46.01	13.0	44.72	18.0	11.18	47.17	29.61	30.68	12.17	41.48	27.2	21.93	30.53	17.2	34.01	39.46	10.77	23.54	30.68	46.65	43.68	33.24	35.11	32.89	39.81	7.81	38.48	37.59	40.46	33.54	34.13	11.31	46.53	37.85	33.38	23.85	26.08	10.44	28.28	30.89	23.6	30.68	23.32	51.61	31.78	18.97	51.4	38.12	32.14	14.87	39.12	31.02	19.42	37.66	33.24	17.09	18.38	41.23	4.12	33.29	38.95	56.85	6.32	55.61	38.95	34.37	45.34	43.46	16.28	22.36	32.57	23.09	31.14	53.04	19.65	33.12	24.17	41.18	36.36	34.0	24.33	20.88	36.36	43.42	0.0	31.62	29.15	33.02	33.73	28.84	21.1	38.01	4.24	37.2	58.41	46.69	45.28	53.81	32.65	16.12	31.06	22.36	22.47	34.37	38.01	30.0	32.57	46.39	39.56	37.66	6.4	52.33	28.28	43.91	17.12	17.03	17.72	16.28	32.76	32.8	37.2	12.53	15.81	33.38	50.91	35.51	32.31	37.59	42.72	10.0	53.15	15.0	20.25	50.16	43.86	36.06	32.8	24.0	39.4	27.02	32.0	14.87	40.5	39.81	24.04	24.41	38.01	45.25	45.31	38.08	30.89	39.12	23.35	18.36	16.12	40.85	22.56	17.46	
37.64	75.47	60.75	68.8	10.0	70.09	55.0	21.93	8.0	62.13	24.08	11.05	77.16	26.93	74.03	19.7	32.02	75.45	22.83	19.42	38.42	59.91	26.0	35.06	12.81	35.78	57.14	27.29	23.41	51.4	49.65	15.23	17.09	23.09	59.3	63.95	10.05	24.19	53.94	17.0	57.56	63.13	3.0	31.62	76.06	28.23	25.81	55.47	48.17	30.08	38.47	53.08	55.22	59.2	54.92	60.13	63.13	14.42	82.04	24.19	57.8	21.38	19.85	38.6	22.02	27.31	59.17	32.06	33.02	56.89	27.8	36.06	55.58	62.8	35.78	86.28	8.54	26.4	14.42	37.7	33.54	52.35	20.62	11.7	60.75	57.07	31.02	14.87	48.66	72.72	5.1	49.03	14.14	32.06	46.84	74.25	31.62	0.0	17.49	61.4	60.02	11.66	51.62	40.31	32.65	40.2	89.11	50.64	76.49	22.8	48.27	22.36	60.41	50.0	26.48	60.54	69.63	42.76	57.56	71.55	31.38	15.56	25.55	56.09	22.09	56.14	42.44	19.24	15.81	47.63	54.01	64.4	67.88	35.23	31.14	59.68	20.59	4.12	50.0	36.67	71.03	27.2	54.82	35.51	38.08	64.28	59.23	64.03	46.69	49.4	62.03	17.03	56.36	33.12	70.77	36.4	52.63	40.05	60.01	76.58	73.82	29.15	41.98	51.24	50.96	49.93	18.44	69.4	53.23	48.88	
35.85	77.16	62.64	70.52	16.55	67.12	65.73	31.58	15.03	73.5	7.62	25.61	74.06	32.02	73.82	27.89	23.35	76.32	5.39	2.24	40.02	67.0	38.08	21.19	5.1	41.01	43.97	43.28	18.38	52.5	56.01	29.15	34.44	38.01	46.49	56.64	26.93	21.84	62.2	9.22	42.01	62.65	20.12	35.13	75.58	43.6	8.49	50.61	35.47	22.02	47.85	39.85	50.8	59.81	49.82	71.57	56.57	22.14	79.92	40.36	60.64	14.32	36.88	22.09	10.63	42.8	61.85	20.25	20.59	65.19	26.93	48.1	40.01	75.27	30.23	84.06	18.03	9.22	23.19	52.7	39.0	51.48	4.12	22.83	51.61	70.01	17.89	5.39	37.12	66.47	21.54	57.22	26.42	18.38	30.27	71.87	29.15	17.49	0.0	51.11	48.33	5.83	50.09	52.92	27.78	52.55	86.82	63.32	73.24	30.36	56.14	29.43	51.04	51.24	36.4	63.06	64.54	51.48	45.31	74.95	46.62	32.8	23.09	69.08	35.36	65.92	44.91	26.68	22.8	44.78	40.26	59.82	65.86	38.33	20.0	62.1	26.57	20.62	57.01	50.09	71.87	20.25	68.45	25.0	44.0	73.55	43.1	53.24	31.02	52.17	48.27	30.53	60.02	38.01	69.35	50.61	53.14	25.96	46.1	73.01	74.46	44.41	26.0	60.83	41.05	45.0	13.34	70.01	45.97	43.42	
30.81	50.7	42.8	46.53	52.17	30.81	70.18	81.54	64.08	77.42	52.63	60.3	35.06	45.4	43.01	51.01	29.41	47.76	48.01	51.31	37.34	60.14	59.68	30.61	55.01	45.54	13.15	72.34	38.08	36.88	52.43	76.54	75.8	66.19	11.0	12.17	70.83	38.33	60.8	60.21	25.08	35.85	64.29	41.98	43.42	70.58	49.68	19.1	17.03	31.32	57.01	15.23	20.52	37.8	18.38	76.28	14.56	51.24	42.05	71.11	44.6	40.16	72.03	35.61	41.15	70.46	44.69	30.89	30.53	62.63	37.0	63.89	25.32	82.38	27.02	45.01	66.85	50.33	73.01	75.19	45.88	31.14	52.43	55.33	4.47	80.13	33.29	56.44	14.21	21.21	66.48	57.98	57.08	33.02	33.11	35.51	33.02	61.4	51.11	0.0	6.0	54.13	29.07	68.01	30.07	67.07	47.1	74.69	34.06	80.96	56.6	49.09	3.61	37.01	54.74	44.82	23.09	56.8	9.22	54.2	72.01	70.26	37.22	79.65	61.2	67.42	39.36	50.0	50.16	25.55	16.76	22.14	32.89	40.8	31.3	44.05	77.37	65.52	54.64	68.68	44.78	34.21	81.39	26.4	47.54	70.84	29.02	3.16	28.18	41.4	15.3	60.0	46.67	44.64	36.69	71.31	35.38	26.87	16.03	33.02	45.88	70.71	31.62	63.81	10.44	19.72	43.01	42.95	12.53	18.79	
