190
42.06	66.03	2.0	62.39	64.03	65.46	88.09	100.5	78.77	10.2	63.32	34.71	58.25	103.24	52.8	36.07	92.66	39.66	33.6	48.6	37.01	63.82	32.76	73.98	83.53	77.62	94.76	72.37	89.54	79.18	62.3	13.6	67.01	98.41	106.4	30.07	52.92	104.04	40.5	14.32	37.12	102.65	49.24	50.04	54.71	34.18	101.83	12.0	76.66	87.92	39.56	78.29	64.88	45.25	21.1	86.53	48.26	67.48	37.22	77.47	10.63	20.59	85.48	73.33	101.86	57.98	94.49	0.0	101.61	52.2	52.47	93.3	73.0	8.25	61.03	81.54	82.57	59.41	105.12	37.36	76.06	93.61	68.03	75.33	68.71	11.18	45.4	32.02	31.95	52.04	11.7	45.35	31.62	61.98	80.62	88.14	68.47	79.06	82.73	73.03	41.79	43.42	70.0	75.01	9.22	84.12	69.72	105.36	66.03	39.46	71.45	86.21	62.63	55.32	56.61	46.69	84.72	79.32	55.04	53.37	65.73	53.04	46.27	51.48	72.2	44.28	81.32	58.08	94.03	49.03	46.23	96.83	45.61	83.01	11.05	36.5	71.87	85.51	34.89	16.28	91.3	73.54	40.05	38.6	70.35	37.8	41.23	76.79	60.01	66.03	89.63	76.92	56.04	87.46	41.44	75.11	74.15	75.13	68.18	64.35	37.58	33.42	87.78	23.09	73.03	66.94	56.32	12.17	55.04	75.39	89.49	13.89	27.89	90.69	70.01	65.19	50.25	16.16	14.32	89.5	69.26	40.16	41.98	97.75	25.0	79.26	84.22	93.81	28.16	74.53	
66.13	84.21	100.44	69.92	48.33	45.4	27.2	19.8	49.16	94.34	47.85	92.72	54.12	15.81	50.99	66.37	15.52	62.01	70.24	53.01	86.13	37.8	93.3	44.15	39.56	24.19	15.23	68.88	29.07	25.94	62.01	98.01	34.67	20.62	9.06	85.44	62.97	3.0	86.09	87.62	82.28	2.24	59.64	69.77	65.49	69.31	14.21	92.2	73.76	14.21	83.53	50.22	51.09	57.31	80.6	15.62	87.82	69.63	81.32	24.6	91.02	94.85	43.66	53.76	18.44	52.17	25.55	101.61	0.0	55.22	73.41	12.17	60.67	98.79	80.01	37.85	61.03	75.01	7.07	67.94	50.8	23.71	59.67	53.46	57.14	97.25	75.66	85.0	77.08	65.3	111.52	62.01	78.0	53.31	24.33	23.09	53.85	57.08	49.0	58.69	70.21	66.61	61.19	84.34	93.24	44.27	71.2	15.65	60.17	69.03	74.81	30.08	61.01	70.26	65.28	56.36	41.11	22.63	80.16	70.46	46.27	64.85	78.26	61.4	30.48	88.46	37.22	61.85	36.36	77.82	55.47	5.0	71.81	18.6	94.67	70.94	37.16	44.05	67.36	95.71	16.12	34.93	71.61	65.74	54.34	66.19	62.23	72.78	81.0	64.03	32.7	48.84	63.56	39.92	77.7	79.43	70.21	48.51	77.41	39.56	70.94	69.84	17.03	91.79	62.65	47.17	66.27	93.51	59.84	34.18	32.14	87.8	81.94	14.0	38.01	59.01	51.97	86.05	112.7	26.57	55.54	64.38	75.43	10.2	78.57	24.7	20.22	11.18	85.23	45.89	
37.2	72.84	51.66	25.06	12.04	41.11	53.34	61.68	28.28	48.26	11.18	60.08	7.62	62.39	7.28	27.31	51.87	18.38	32.31	17.8	55.54	22.09	59.48	22.09	56.32	34.79	54.08	66.57	37.58	29.73	53.25	54.04	26.17	60.17	62.27	50.29	45.34	57.01	31.38	38.08	51.89	55.61	4.47	17.0	49.58	18.25	60.54	40.85	72.95	41.05	28.64	58.52	46.1	24.76	32.25	39.66	64.14	28.6	50.99	35.44	42.76	40.61	60.67	24.35	62.3	38.95	58.86	52.2	55.22	0.0	22.09	44.6	27.46	52.47	66.48	53.24	69.08	61.52	60.54	14.87	56.92	57.07	22.2	26.25	55.01	52.15	21.59	29.83	41.79	13.15	59.93	7.21	42.72	11.7	41.77	37.2	19.31	31.38	32.25	26.42	42.44	11.4	25.0	78.75	43.01	59.84	31.4	64.08	20.62	14.21	70.0	53.08	52.7	54.45	51.09	26.17	58.42	33.12	62.48	53.04	42.38	13.34	54.64	8.06	25.06	62.18	29.12	14.42	64.01	25.08	19.8	50.22	47.8	38.01	49.16	16.64	20.25	34.01	19.03	53.01	41.73	22.2	16.4	31.38	21.54	30.89	12.04	72.4	66.53	23.35	58.03	56.32	14.32	60.21	22.85	75.6	68.8	54.41	69.53	31.4	38.95	31.02	46.49	52.61	28.6	15.03	51.74	41.63	44.2	23.85	37.34	38.83	44.64	48.47	18.6	53.34	23.02	36.14	60.42	54.45	21.02	12.17	48.55	48.8	27.2	30.61	43.68	45.34	48.76	23.0	
54.41	90.8	52.77	10.0	25.08	62.82	75.11	82.57	31.62	52.81	25.63	71.85	19.65	82.71	29.27	42.64	72.57	34.67	46.69	38.28	68.88	44.0	70.72	31.24	78.41	55.73	74.73	86.76	49.68	47.54	73.35	59.46	48.01	81.22	81.34	62.2	64.5	74.69	15.65	41.11	65.86	73.35	18.44	5.39	68.6	27.59	80.78	40.61	93.02	59.81	14.56	80.28	67.36	43.83	38.47	58.52	79.21	15.03	65.12	56.57	46.17	34.13	82.73	25.24	82.98	59.81	80.4	52.47	73.41	22.09	0.0	61.72	22.14	56.04	84.4	75.33	90.44	79.88	79.48	23.35	78.59	78.52	18.36	26.93	75.96	56.92	7.07	21.02	55.23	9.0	56.14	19.7	55.97	20.12	63.29	52.15	21.93	28.79	34.99	22.85	59.03	15.81	19.31	97.64	43.93	81.88	17.26	84.2	16.64	18.38	89.55	75.01	72.92	72.95	70.33	45.62	80.5	52.89	79.65	71.28	64.03	9.06	70.84	14.04	45.12	76.49	39.7	11.66	86.01	5.0	39.4	68.54	64.82	57.97	54.08	20.62	36.25	39.41	31.14	59.62	58.18	38.48	15.0	47.8	22.8	47.01	26.93	92.57	84.2	14.87	80.0	78.1	9.85	82.3	11.05	95.02	89.0	76.16	88.51	53.46	54.56	45.28	67.27	61.77	21.59	26.42	70.83	40.31	63.95	39.36	48.1	42.38	56.4	68.88	35.47	73.93	43.66	39.22	55.44	76.16	21.4	24.41	64.44	65.37	31.3	49.04	64.78	62.61	60.22	30.41	
61.0	83.95	92.28	57.87	36.72	43.42	31.24	28.64	37.05	86.76	36.36	88.12	42.72	25.96	41.23	59.24	20.62	53.71	63.57	45.19	81.74	30.08	88.46	32.02	42.72	19.0	21.63	69.89	17.46	14.87	61.0	91.0	27.89	28.65	21.02	80.05	60.01	13.0	74.89	79.08	77.78	11.7	48.92	58.31	63.13	60.0	24.04	83.23	75.39	7.07	72.42	52.33	49.82	50.6	72.2	8.0	85.0	57.49	76.79	20.02	82.86	84.9	47.43	41.59	27.86	49.01	32.02	93.3	12.17	44.6	61.72	0.0	48.51	91.24	79.08	40.31	64.01	73.82	19.03	58.14	52.39	29.83	47.54	41.3	57.28	89.96	64.35	74.41	71.31	53.85	102.65	51.62	72.28	41.59	23.41	11.0	41.76	45.01	37.05	46.53	65.62	55.97	49.03	85.38	84.6	47.71	59.03	26.48	48.08	58.69	75.58	33.6	60.02	68.26	63.29	50.0	44.65	14.56	78.31	68.12	44.55	53.34	75.03	50.22	21.1	85.09	25.08	50.09	42.45	66.24	47.93	8.06	68.12	13.04	87.24	60.83	25.55	32.25	58.52	88.96	4.0	23.32	60.96	59.48	42.2	59.77	52.8	74.46	79.91	51.92	37.54	50.57	51.88	44.2	66.61	80.65	71.51	49.77	77.62	35.06	65.51	62.97	18.6	85.73	50.49	35.34	64.28	84.4	57.04	22.36	20.62	79.4	75.96	16.97	26.63	58.46	45.22	77.39	103.6	31.14	43.42	54.67	71.34	4.47	69.4	14.21	20.12	1.0	79.56	33.73	
64.64	99.9	73.03	13.04	19.42	64.9	70.09	74.17	12.08	71.7	20.81	86.93	20.0	73.0	33.3	54.59	64.28	45.65	59.48	44.69	82.73	42.54	86.16	17.03	76.69	49.48	66.19	92.31	32.89	37.12	79.31	78.09	45.62	73.33	69.46	77.08	72.18	61.19	37.7	60.3	79.18	60.02	27.31	23.09	76.42	42.72	71.0	61.0	98.72	49.0	36.69	81.49	70.8	52.01	56.09	48.01	91.59	10.0	78.29	50.7	65.38	55.9	81.54	7.0	74.06	64.54	74.15	73.0	60.67	27.46	22.14	48.51	0.0	75.43	93.61	73.54	92.96	88.53	67.48	38.33	80.26	72.01	5.39	7.28	80.0	75.8	28.64	42.76	68.88	21.1	77.78	31.02	69.78	16.28	57.97	37.66	9.43	6.71	14.21	2.0	69.89	30.59	3.0	105.36	64.03	81.02	10.77	74.03	7.28	34.53	96.26	70.88	78.64	81.47	77.79	53.26	78.92	44.55	89.81	80.16	66.29	20.1	82.1	23.09	38.6	89.55	23.54	15.3	82.01	26.93	47.01	56.32	75.21	49.37	72.84	37.48	26.68	19.42	44.94	77.67	44.55	28.44	33.06	58.83	7.62	58.31	38.48	98.08	93.72	7.28	75.96	79.26	17.12	80.06	32.56	101.91	94.49	77.52	96.17	53.85	66.37	58.14	59.54	78.45	2.0	17.89	78.52	61.03	70.71	28.16	30.46	61.4	71.31	60.21	27.2	78.87	49.52	58.31	77.28	70.83	7.21	37.34	76.01	51.2	49.5	39.2	58.05	49.5	75.39	15.0	
36.4	58.0	6.32	65.73	64.5	60.31	83.45	96.21	80.06	4.47	63.64	26.48	59.14	99.25	51.92	32.45	88.87	37.7	29.07	46.07	29.02	61.29	24.52	74.55	78.01	74.63	90.91	65.0	89.02	77.62	55.54	5.39	64.14	94.07	103.0	22.36	46.53	101.36	45.65	15.13	29.43	99.98	50.09	52.95	47.93	34.23	97.95	16.12	69.05	85.48	44.28	72.07	59.08	41.62	20.22	84.12	40.11	70.83	29.61	74.33	10.05	26.91	79.61	75.01	97.67	52.63	89.83	8.25	98.79	52.47	56.04	91.24	75.43	0.0	53.15	76.22	75.61	51.79	101.83	38.05	69.84	89.1	70.26	77.01	62.17	3.0	49.04	36.67	25.55	54.33	19.1	46.1	25.06	63.07	76.84	86.98	70.0	81.15	84.05	75.24	35.36	45.04	72.44	67.01	12.53	78.23	73.25	101.41	68.26	41.05	63.79	81.39	55.95	48.08	49.77	42.8	79.06	76.94	47.17	46.17	60.44	55.33	38.64	53.01	70.26	36.12	81.39	60.21	88.6	53.14	43.42	94.15	38.63	80.26	4.24	38.05	71.31	86.37	33.96	8.06	89.55	72.8	42.43	33.97	72.01	33.3	40.79	69.23	52.09	68.73	84.5	70.83	58.31	81.84	45.22	67.27	66.71	69.12	60.41	60.44	31.62	29.21	84.2	15.0	75.66	67.48	49.4	17.2	48.88	74.73	89.27	14.04	21.02	87.2	69.38	58.6	46.87	17.12	22.02	84.86	71.03	40.31	34.79	95.71	26.02	77.47	80.6	91.68	20.62	75.33	
30.0	6.4	59.03	90.69	75.0	35.69	54.45	67.27	90.97	51.0	73.6	28.46	73.66	72.01	60.31	41.88	65.07	49.82	38.47	48.92	24.19	55.46	30.36	82.68	43.17	60.42	66.19	15.62	87.32	72.11	18.11	48.37	54.78	65.12	79.4	31.0	21.63	83.01	83.19	56.09	24.02	82.02	67.94	79.2	17.49	57.45	71.7	61.81	17.0	72.01	80.5	32.57	29.27	41.73	52.5	71.2	14.76	94.79	24.08	59.23	54.33	72.78	41.44	89.2	69.23	31.38	59.23	61.03	80.01	66.48	84.4	79.08	93.61	53.15	0.0	43.57	28.43	5.39	79.23	61.29	31.05	59.84	88.53	90.8	23.19	50.16	79.61	74.85	32.28	77.34	72.25	65.3	32.02	77.34	56.22	81.61	84.65	96.4	94.34	92.31	25.55	68.6	91.35	14.32	59.41	40.16	97.62	74.15	87.05	66.29	11.66	51.48	19.1	12.21	16.55	40.36	42.72	66.22	6.0	13.45	34.53	77.99	15.3	72.92	64.62	18.38	84.97	80.62	52.2	84.6	46.69	77.16	19.72	66.1	50.01	64.66	73.82	93.54	53.54	45.28	79.83	73.79	70.18	36.62	86.83	37.44	57.63	17.49	1.41	89.81	51.42	32.98	79.98	45.22	77.52	14.14	16.28	32.56	7.62	45.54	30.41	39.82	63.03	38.21	94.92	77.42	15.65	63.79	23.71	75.58	89.32	54.92	34.37	66.01	72.07	21.0	44.2	56.52	75.17	55.58	86.68	60.0	21.19	82.73	58.31	70.52	60.13	78.92	33.02	84.6	
39.82	47.04	79.88	76.9	54.71	16.12	11.0	23.77	65.86	72.2	53.45	62.13	57.27	28.44	46.1	46.52	22.36	47.54	48.02	39.46	55.47	31.78	63.25	57.71	3.16	25.61	23.09	31.14	53.76	39.82	26.57	73.66	28.16	21.59	36.01	57.38	31.4	40.79	82.3	69.77	52.2	40.02	57.08	70.18	32.25	57.49	28.16	75.58	35.9	33.84	79.31	12.37	17.8	38.28	63.07	33.6	53.85	79.12	51.4	24.21	71.34	82.54	8.06	67.12	25.71	23.6	15.81	81.54	37.85	53.24	75.33	40.31	73.54	76.22	43.57	0.0	23.71	39.05	36.01	58.69	13.04	16.28	69.89	67.98	20.4	73.88	74.0	77.28	50.99	66.37	92.96	57.01	51.66	59.2	17.69	46.75	64.26	73.36	67.96	71.69	41.73	62.03	72.45	46.53	75.18	7.81	81.61	30.59	69.26	62.29	37.12	8.0	25.63	35.85	31.3	36.4	5.39	31.89	44.92	36.67	15.81	66.48	45.65	61.29	35.36	55.46	55.8	66.29	12.53	78.06	40.02	36.06	40.8	29.07	72.01	62.65	47.41	65.0	53.85	70.77	42.44	46.14	66.19	43.05	65.92	43.91	52.47	34.93	44.72	73.08	8.6	11.05	66.91	7.0	74.11	41.59	32.39	11.05	40.0	22.0	44.69	48.37	21.93	65.07	75.39	55.71	32.2	77.39	28.43	47.17	56.57	69.35	55.9	24.35	46.52	23.09	34.93	68.88	95.02	12.04	66.48	55.44	45.0	42.95	64.51	37.64	20.25	39.82	58.0	59.94	
42.19	29.07	80.65	94.02	73.57	28.18	33.84	44.28	86.83	72.42	72.2	54.64	74.69	49.37	61.85	53.01	45.54	57.71	52.15	52.2	48.88	50.48	56.3	78.41	21.54	48.27	45.88	12.81	76.84	62.29	20.4	71.69	47.8	42.43	57.87	53.71	30.27	63.89	94.05	73.82	46.96	63.25	72.11	85.07	27.89	67.48	49.65	79.91	14.32	57.45	91.08	12.04	23.09	47.68	68.26	57.14	42.45	97.05	46.52	46.86	73.76	89.2	17.46	87.09	46.27	30.81	36.5	82.57	61.03	69.08	90.44	64.01	92.96	75.61	28.43	23.71	0.0	26.25	58.25	70.04	12.81	37.85	88.68	88.23	15.03	72.8	87.56	87.28	50.7	81.93	94.25	70.88	50.96	77.41	41.05	70.0	83.53	93.81	89.38	91.27	41.0	75.43	91.42	25.32	78.45	16.76	99.73	51.24	87.71	74.53	17.89	31.02	20.22	27.73	25.96	45.71	19.92	54.67	32.56	29.55	26.83	82.28	38.08	76.9	56.64	45.45	77.79	83.26	27.0	92.18	51.42	59.62	37.0	52.43	71.78	73.98	68.25	87.0	63.39	68.54	66.04	67.36	78.64	48.01	85.44	49.01	64.54	13.34	29.83	91.24	28.64	14.14	83.38	21.38	86.68	20.4	12.53	15.62	21.95	39.12	45.71	53.08	45.62	61.74	94.67	75.17	26.25	81.88	29.02	68.68	79.51	72.99	54.71	47.93	67.01	18.03	46.84	73.55	96.84	34.48	85.76	67.47	40.85	66.64	72.0	60.21	43.91	63.53	55.15	80.6	
25.55	11.4	57.43	85.91	69.81	30.41	49.82	62.82	85.7	49.25	68.41	28.65	68.62	67.47	55.23	37.59	60.21	45.22	34.54	43.86	23.41	50.09	30.41	77.39	38.9	55.11	61.4	13.89	81.93	66.73	13.0	47.3	49.4	60.64	74.67	29.43	16.4	78.01	79.31	53.34	22.36	77.0	63.13	74.63	12.21	53.24	67.08	59.21	17.26	66.75	76.56	28.64	24.08	36.8	49.24	65.92	16.28	89.94	22.2	53.94	52.01	69.87	37.58	84.02	64.76	26.0	54.82	59.41	75.01	61.52	79.88	73.82	88.53	51.79	5.39	39.05	26.25	0.0	74.43	56.94	26.93	55.32	83.49	85.6	18.68	48.84	75.29	71.17	29.27	72.62	70.86	60.61	29.15	72.25	51.09	76.24	79.51	91.21	89.04	87.21	21.54	64.07	86.31	17.89	57.04	36.25	92.76	69.63	82.04	61.91	12.04	46.87	14.0	7.07	11.18	35.36	38.63	60.88	6.4	8.6	29.27	73.25	13.15	68.12	59.24	19.21	79.61	75.74	48.33	80.26	41.73	72.06	15.81	60.83	48.37	60.42	68.48	88.19	49.24	44.15	74.53	68.43	65.86	32.25	81.69	33.12	53.01	17.46	6.08	84.86	47.13	28.79	75.17	41.23	73.36	16.28	15.23	28.16	9.22	40.16	26.57	35.85	58.0	37.11	89.87	72.2	10.3	61.2	18.36	70.21	83.93	52.24	32.0	61.01	66.73	16.12	39.05	53.6	73.68	50.99	81.57	55.47	18.11	77.52	54.71	65.15	55.04	73.68	31.26	79.32	
67.98	83.01	103.86	76.4	54.42	45.88	25.02	14.76	56.08	97.42	53.85	93.98	60.01	10.0	55.8	69.4	14.32	65.8	72.95	56.64	87.32	41.73	94.7	50.8	37.22	27.59	13.04	67.12	36.12	31.95	61.52	100.7	38.21	16.16	2.0	87.24	63.6	8.06	91.71	91.35	83.57	8.54	65.0	75.64	65.73	73.66	8.94	96.18	71.57	19.7	89.07	48.17	50.99	60.22	84.29	21.02	88.07	76.3	82.64	27.66	94.49	99.49	40.79	60.53	13.04	53.14	21.84	105.12	7.07	60.54	79.48	19.03	67.48	101.83	79.23	36.01	58.25	74.43	0.0	72.62	49.04	20.4	66.29	60.3	56.08	100.12	81.39	90.14	79.18	71.18	115.36	67.12	80.06	59.46	25.5	30.02	60.42	64.03	56.01	65.49	71.69	71.87	67.9	82.39	97.0	41.59	77.93	9.22	66.71	74.06	73.11	28.02	60.53	70.21	65.31	59.08	38.47	27.46	79.91	70.61	46.57	70.77	78.85	67.08	35.51	89.02	44.1	68.01	32.31	83.77	58.9	11.18	72.73	22.8	97.65	75.8	43.32	51.09	71.42	98.27	23.02	41.11	76.85	68.26	61.0	68.8	66.71	70.58	80.31	70.61	29.61	47.04	69.64	36.88	83.24	77.41	68.26	47.0	76.01	41.68	72.9	72.67	17.89	93.94	69.46	53.45	66.29	97.58	60.44	40.52	39.2	91.44	84.12	14.76	44.01	58.31	55.0	89.87	116.69	24.08	62.17	69.03	76.55	17.26	82.76	30.46	21.47	18.03	87.21	52.61	
31.38	67.68	36.88	31.06	26.68	44.01	61.35	71.55	42.01	34.0	25.96	49.24	21.1	73.06	16.97	19.42	62.27	12.37	23.35	19.24	45.8	31.38	48.3	36.67	61.52	45.49	64.5	64.85	52.39	43.42	51.55	40.11	35.36	69.78	74.2	39.45	42.15	70.01	24.08	23.35	42.64	68.59	12.04	18.44	46.1	4.47	71.34	26.0	70.94	53.76	21.1	61.07	47.27	22.36	18.03	52.35	55.9	35.85	41.87	45.79	28.16	26.91	65.19	37.12	72.47	39.32	67.42	37.36	67.94	14.87	23.35	58.14	38.33	38.05	61.29	58.69	70.04	56.94	72.62	0.0	59.14	65.92	32.98	39.12	55.11	38.01	18.36	18.68	32.02	17.89	45.18	8.06	32.8	25.02	50.99	51.62	32.06	43.57	46.01	37.85	35.81	8.06	35.44	74.79	28.16	64.12	38.59	74.95	31.05	5.0	67.12	60.44	51.24	50.12	47.93	24.33	63.39	45.34	56.4	48.37	45.0	18.79	47.51	15.3	37.48	53.26	43.97	23.09	70.61	23.32	19.0	62.97	41.62	49.82	35.01	4.0	34.89	48.37	7.81	39.46	55.61	36.72	8.94	24.7	34.13	23.85	6.32	70.58	61.03	32.31	65.0	59.03	21.54	65.62	16.76	72.45	67.07	57.04	65.76	37.11	31.24	21.93	56.94	40.16	38.9	29.61	48.33	26.83	42.06	38.47	52.2	24.19	33.62	59.36	33.12	52.63	24.02	21.38	45.79	62.63	33.24	3.61	41.11	62.48	12.37	43.93	53.71	58.8	37.59	37.34	
34.18	34.13	74.25	81.71	60.9	15.81	24.02	36.35	74.03	66.19	59.54	52.4	62.24	41.19	49.65	43.57	35.36	47.01	43.68	40.61	45.97	37.74	53.76	65.6	12.17	35.81	36.12	18.11	64.4	49.68	15.62	66.57	35.0	34.23	49.0	49.2	23.32	53.76	83.22	65.8	43.19	52.95	60.17	73.25	22.67	57.0	41.05	71.84	23.09	45.62	80.22	2.24	12.04	37.0	59.67	45.18	42.54	84.58	42.52	34.41	66.48	80.23	10.82	74.33	38.33	20.02	28.28	76.06	50.8	56.92	78.59	52.39	80.26	69.84	31.05	13.04	12.81	26.93	49.04	59.14	0.0	29.07	76.06	75.45	8.6	67.23	76.12	77.01	44.29	69.92	87.73	59.23	44.78	64.85	29.07	57.69	70.83	81.02	76.58	78.55	34.48	63.95	78.77	33.54	70.84	9.43	87.24	43.29	75.13	63.39	24.08	21.02	14.87	25.0	21.21	35.0	11.7	42.2	33.11	26.25	14.56	70.21	35.47	64.85	43.86	44.65	65.05	70.94	21.47	80.6	40.2	48.76	32.02	40.31	65.76	63.13	55.44	74.25	53.01	63.51	54.12	54.56	67.48	39.05	72.72	40.02	53.34	22.14	32.28	78.72	20.4	2.0	71.17	14.32	75.54	28.64	19.42	2.83	27.02	26.42	38.48	44.38	34.48	57.2	81.99	62.43	21.93	73.76	21.02	55.9	67.01	65.15	48.88	37.11	54.2	12.04	35.36	65.25	90.08	25.0	73.06	56.32	36.24	55.36	62.51	47.63	32.31	52.0	50.22	67.8	
53.26	63.2	92.1	78.01	55.01	29.41	5.83	7.62	62.36	84.86	54.0	77.41	59.14	12.17	50.7	57.63	9.22	56.44	60.14	47.41	70.71	35.17	78.39	55.11	17.0	23.0	8.6	47.0	46.14	35.17	42.72	87.11	31.05	5.39	20.1	71.85	46.53	26.4	88.06	80.8	67.23	25.94	61.39	73.82	47.93	65.74	12.0	86.27	51.24	25.06	85.16	28.0	33.11	48.6	73.82	25.5	69.89	79.23	66.37	22.02	83.1	91.71	20.4	65.12	9.49	37.2	2.24	93.61	23.71	57.07	78.52	29.83	72.01	89.1	59.84	16.28	37.85	55.32	20.4	65.92	29.07	0.0	69.35	65.51	36.67	87.0	78.64	84.5	64.66	69.58	104.64	62.36	65.44	60.0	15.3	38.95	63.39	70.34	63.57	70.04	56.04	67.45	71.57	62.13	86.4	21.21	81.39	14.32	69.18	68.62	53.0	8.54	41.76	51.87	47.17	47.01	18.11	27.46	61.13	52.55	29.68	69.46	61.33	64.78	34.01	71.31	50.92	68.07	12.81	82.04	48.88	23.43	55.95	22.8	84.85	69.64	45.4	59.62	62.65	84.39	33.02	43.57	72.12	55.17	64.63	55.9	59.62	50.25	61.0	73.17	9.22	27.07	69.18	16.49	79.56	57.14	48.04	27.29	56.08	29.68	58.26	60.21	12.65	79.2	73.98	55.15	48.1	87.92	43.42	43.93	49.24	80.6	69.66	13.04	45.18	39.29	44.1	79.63	106.4	4.47	65.49	62.39	60.03	31.14	73.93	32.98	14.04	29.07	72.2	57.27	
59.41	94.85	68.0	10.82	15.23	60.54	67.08	72.0	13.45	66.48	16.55	81.54	14.87	71.18	28.28	49.24	62.01	40.31	54.12	39.62	77.37	38.48	80.78	15.52	73.05	46.53	64.0	87.62	33.12	35.06	74.52	72.84	41.79	71.03	68.25	71.69	67.18	60.44	34.0	55.15	73.82	59.2	21.93	18.44	71.42	37.36	69.18	56.04	94.02	47.27	32.7	77.37	66.29	46.86	50.8	46.17	86.28	10.05	72.95	47.68	60.21	51.42	77.83	7.07	72.03	59.82	71.45	68.03	59.67	22.2	18.36	47.54	5.39	70.26	88.53	69.89	88.68	83.49	66.29	32.98	76.06	69.35	0.0	8.6	75.45	70.58	24.35	38.33	63.51	16.0	73.16	25.63	64.4	11.4	54.92	37.0	6.0	11.05	16.64	5.0	64.64	25.32	2.83	100.45	59.0	77.25	12.04	72.34	2.0	29.27	91.44	67.68	73.88	76.42	72.84	48.17	75.27	42.05	84.65	75.07	61.91	15.0	76.84	17.72	35.51	84.22	23.26	10.05	78.85	23.32	41.87	55.11	70.0	47.01	67.6	32.25	24.02	21.26	39.56	72.37	43.68	26.0	28.0	53.54	5.39	53.0	33.11	93.41	88.62	4.47	72.78	75.13	12.0	76.54	28.16	97.08	89.81	73.36	91.24	49.65	61.06	52.77	57.08	73.08	6.4	14.32	73.54	56.14	65.8	26.08	31.06	56.22	65.92	58.0	24.19	74.2	44.55	53.15	72.78	67.9	4.12	31.95	70.72	50.6	44.28	37.01	55.33	48.51	70.01	13.93	
62.65	97.01	75.17	19.1	15.81	60.44	63.89	67.36	5.0	73.06	17.2	86.33	18.68	66.03	30.89	53.49	57.56	44.6	58.52	42.19	81.71	37.8	85.73	10.44	71.11	43.32	59.41	88.41	25.63	30.41	75.69	79.23	40.5	66.61	62.29	76.54	69.2	53.94	42.54	62.01	78.0	52.77	27.29	26.57	73.41	43.29	64.03	63.39	94.79	42.05	41.15	76.55	66.6	49.74	57.14	41.11	89.89	17.0	77.08	44.6	67.0	59.48	76.03	2.0	67.19	60.83	67.68	75.33	53.46	26.25	26.93	41.3	7.28	77.01	90.8	67.98	88.23	85.6	60.3	39.12	75.45	65.51	8.6	0.0	75.82	77.1	32.7	46.49	68.01	23.54	81.02	31.26	68.95	14.56	51.87	30.41	7.07	5.66	8.06	5.39	68.0	32.02	8.6	101.98	66.19	75.59	18.03	67.0	10.3	36.01	92.66	64.85	74.97	78.6	74.65	50.77	73.35	38.08	87.37	77.42	61.85	22.56	80.13	24.0	32.7	88.14	16.28	17.46	75.89	31.91	44.78	49.16	73.06	42.76	74.11	39.01	20.62	12.73	44.91	78.52	37.34	22.14	35.36	57.27	5.0	56.86	38.08	94.11	91.02	12.73	69.89	74.33	19.65	74.32	36.4	98.31	90.55	72.67	92.85	49.2	64.88	57.25	52.95	78.64	9.22	13.45	75.43	63.64	67.48	21.59	23.26	63.0	70.88	53.46	21.47	74.97	46.62	60.01	80.78	64.56	6.08	37.48	74.24	43.93	51.0	32.56	51.66	42.3	75.0	8.25	
27.46	27.07	66.85	80.06	60.61	15.62	31.26	44.15	74.95	58.69	59.2	43.86	61.06	48.84	47.89	38.0	42.0	42.76	37.34	37.7	37.48	38.18	45.25	66.47	20.25	39.4	43.05	13.04	67.6	52.48	7.07	58.67	36.24	41.98	56.22	41.05	15.81	60.13	79.08	59.23	34.83	59.21	57.78	70.58	14.42	52.47	48.51	65.31	19.21	50.29	76.12	10.63	9.22	32.76	53.46	49.65	34.0	83.35	34.21	38.08	59.48	74.33	19.42	74.52	46.1	16.16	36.14	68.71	57.14	55.01	75.96	57.28	80.0	62.17	23.19	20.4	15.03	18.68	56.08	55.11	8.6	36.67	75.45	75.82	0.0	59.48	72.8	72.25	36.77	67.62	80.41	56.3	37.16	64.07	33.96	61.27	70.6	81.47	77.83	78.41	26.93	60.73	78.24	28.23	64.03	18.03	86.09	50.99	74.33	59.67	18.38	28.28	6.4	16.4	12.81	30.81	20.12	45.62	24.7	17.69	14.21	68.03	26.91	62.65	45.8	36.06	67.01	69.35	30.02	77.49	36.69	54.59	23.85	44.6	58.18	59.03	56.64	76.06	48.37	55.57	58.52	56.08	63.79	33.06	72.62	34.06	49.73	18.44	24.33	77.7	28.46	10.3	69.32	22.83	71.81	23.71	15.0	9.49	20.4	26.91	31.32	38.21	40.31	49.09	81.61	62.48	13.45	67.27	14.14	57.63	69.97	58.46	41.15	43.19	55.17	3.61	32.31	58.86	82.87	32.39	72.8	52.63	28.02	60.64	57.01	50.61	37.66	57.01	42.19	68.59	
