180
51.2	2.24	9.49	60.44	18.38	35.13	29.41	59.68	79.16	79.25	81.84	61.0	14.0	22.8	60.02	19.7	86.21	54.78	11.18	49.41	51.79	72.8	29.07	9.22	53.41	23.85	8.06	57.94	65.12	69.63	14.04	19.24	81.54	7.28	30.53	27.86	53.34	44.0	74.63	17.2	59.23	88.53	58.69	51.2	44.28	32.65	38.9	29.41	9.49	44.72	77.47	47.89	43.42	57.01	8.06	37.48	68.36	58.42	34.41	7.0	32.65	78.71	45.04	27.46	0.0	31.14	12.17	80.06	71.85	57.71	34.71	66.22	66.07	80.45	40.16	78.57	13.15	52.17	6.71	38.83	58.42	13.6	79.92	78.52	46.1	77.23	59.03	39.85	38.01	52.0	46.07	58.69	71.18	44.38	21.93	29.0	16.4	51.4	77.03	23.35	37.11	48.01	60.0	59.0	73.82	28.65	76.01	75.43	49.4	42.06	38.29	70.77	57.08	44.01	63.51	40.79	38.63	22.83	52.15	64.14	16.28	37.59	87.62	57.43	45.18	71.51	76.37	66.01	50.25	36.06	48.84	99.7	43.42	70.41	74.28	50.01	63.39	79.4	86.02	78.29	37.66	26.68	41.11	53.26	30.07	27.02	72.03	78.1	2.24	14.14	6.08	21.02	69.43	47.52	19.24	30.46	69.07	39.56	51.31	54.49	73.79	69.86	69.01	62.65	16.12	81.32	43.1	48.84	63.01	66.61	83.1	47.8	24.21	11.05	71.01	19.31	15.26	59.93	47.71	76.79	
23.6	33.06	36.06	30.41	49.03	4.0	6.71	30.46	68.12	59.62	55.9	30.08	32.89	17.03	29.12	13.93	62.2	49.24	35.85	27.51	23.32	43.57	16.76	22.02	39.05	19.42	28.79	29.21	44.38	45.22	17.46	48.37	55.97	24.52	27.46	47.01	55.9	51.4	68.47	46.84	28.46	68.94	30.48	51.08	18.36	24.17	10.82	33.3	22.8	38.6	68.0	39.81	24.19	62.77	27.29	42.2	69.29	27.29	17.26	38.12	52.84	67.19	53.41	35.38	31.14	0.0	30.36	57.8	79.92	31.24	20.62	35.85	71.59	54.49	56.22	56.82	36.67	21.54	37.0	41.88	28.79	38.48	65.92	58.69	58.69	55.07	28.16	11.4	8.06	57.98	20.59	27.66	76.94	44.72	27.8	21.1	22.2	38.0	64.38	49.73	13.0	17.46	29.15	28.16	49.41	27.8	78.92	52.15	25.5	57.49	26.68	51.87	26.0	16.4	32.39	43.57	12.08	45.31	41.11	52.04	44.6	32.7	69.89	27.86	54.67	64.28	55.95	35.23	59.2	17.03	30.41	78.39	47.17	39.56	53.23	19.1	32.25	56.94	61.07	68.03	11.66	43.57	24.0	38.12	1.41	51.26	68.45	55.23	29.27	17.72	25.32	10.77	67.19	58.14	18.44	15.3	44.41	38.01	27.73	37.48	63.03	66.71	73.35	34.71	45.28	60.84	13.42	18.03	48.37	42.72	59.91	26.93	48.7	34.93	74.32	13.6	18.68	51.24	37.34	84.22	
53.23	11.7	21.59	56.22	26.87	34.21	26.17	60.75	67.6	69.43	74.25	58.01	2.83	16.12	57.01	16.49	77.7	42.95	23.35	41.63	53.31	67.47	34.66	12.21	43.14	30.81	19.1	52.77	56.04	61.72	17.69	19.24	73.79	14.87	19.8	18.44	41.19	32.06	62.63	27.2	56.0	78.52	53.15	39.05	38.64	23.02	35.0	17.46	16.55	33.29	65.74	36.62	35.34	45.1	5.39	25.32	56.22	56.22	27.2	15.0	24.04	67.23	33.24	15.3	12.17	30.36	0.0	71.03	60.42	51.24	26.4	62.2	54.23	72.92	30.02	69.4	25.32	49.01	12.04	26.68	59.14	25.71	68.82	68.77	35.11	68.24	56.01	36.0	38.28	40.05	40.02	56.08	59.41	32.28	10.63	20.12	24.6	41.01	65.73	19.42	39.96	47.8	59.23	58.25	65.76	17.69	64.01	66.89	42.38	31.76	28.6	60.96	55.73	39.2	61.13	28.64	34.06	15.26	41.23	53.01	27.29	26.4	77.16	58.19	33.54	59.62	66.84	65.31	38.64	29.12	39.96	90.03	31.26	67.03	65.0	49.24	61.2	70.46	77.9	66.65	39.82	16.12	32.65	43.19	29.73	21.02	59.91	69.34	13.0	18.44	13.6	23.02	57.27	36.14	25.81	35.38	61.27	27.73	44.01	44.82	62.27	57.72	57.08	56.75	16.49	71.7	43.66	46.1	52.4	58.59	74.33	39.81	18.38	23.19	59.01	16.76	11.7	48.37	36.88	65.31	
64.78	80.92	88.39	36.06	97.62	55.9	54.41	62.01	30.81	7.81	12.73	42.0	71.56	57.31	42.01	61.55	8.0	40.05	89.11	31.24	62.65	28.16	74.24	72.12	29.15	77.18	82.07	32.56	15.0	13.34	70.94	88.68	11.31	76.38	51.62	75.03	54.0	60.67	41.15	97.19	41.05	13.04	30.59	49.09	39.45	48.01	47.01	56.8	75.74	42.06	34.13	38.6	36.77	61.13	72.47	56.32	55.08	46.04	45.97	85.43	78.75	29.41	62.51	60.84	80.06	57.8	71.03	0.0	73.25	27.51	45.34	36.22	64.33	12.81	74.53	2.0	90.55	42.95	82.8	54.12	60.03	91.93	23.43	7.21	70.46	2.83	42.05	46.53	58.31	60.01	37.22	44.05	67.45	50.01	60.75	51.22	78.6	31.38	26.08	85.43	66.48	55.32	53.0	53.01	10.0	53.85	63.32	6.08	32.45	74.15	42.44	12.04	50.09	41.59	45.1	53.6	45.79	78.29	33.24	27.07	96.26	46.52	17.09	60.07	64.5	37.7	6.08	54.33	65.07	44.6	31.24	20.59	54.92	40.02	6.32	52.95	46.1	1.0	10.44	32.45	64.26	71.31	38.95	28.64	59.17	83.38	46.24	3.0	79.25	71.7	76.37	66.61	48.38	67.27	75.45	72.45	14.32	48.7	30.23	26.42	29.97	46.49	63.06	27.17	86.61	5.83	58.52	45.61	23.09	15.23	4.0	32.56	82.35	88.41	61.68	62.29	65.07	34.01	36.4	74.63	
102.2	70.58	80.4	87.62	78.23	82.1	73.25	106.3	46.0	66.29	84.43	92.96	58.05	63.95	92.2	69.35	81.02	36.89	82.49	66.07	101.21	90.92	91.79	71.84	52.7	89.54	79.43	82.01	64.88	74.73	76.22	62.29	83.17	75.19	52.48	45.01	24.76	29.15	34.0	81.06	90.79	70.18	80.8	30.41	72.84	56.04	76.06	47.42	76.66	43.84	42.0	44.69	62.94	17.2	65.73	38.01	18.25	94.11	64.2	71.11	42.19	47.01	27.51	46.82	71.85	79.92	60.42	73.25	0.0	76.03	60.61	92.42	9.43	83.82	33.06	71.31	84.48	86.28	68.18	38.08	104.14	84.29	53.08	66.49	26.02	71.84	91.44	76.69	87.09	21.95	72.14	92.76	6.0	35.61	54.78	58.83	84.48	51.61	49.16	55.33	92.78	93.09	100.41	99.7	76.32	52.35	13.0	74.0	69.53	31.06	55.32	61.98	96.17	75.69	97.19	36.36	73.88	51.0	47.43	46.82	83.0	47.8	65.03	103.48	26.93	36.22	67.19	105.42	21.84	65.44	60.44	81.0	32.76	98.23	68.01	92.85	97.84	73.5	83.68	44.0	91.59	45.28	60.83	54.08	80.26	50.36	28.02	74.04	73.16	77.16	73.98	78.79	25.18	24.33	84.76	91.71	75.15	42.2	69.03	57.14	44.28	27.17	10.2	81.54	63.07	69.23	91.61	85.59	52.0	72.45	77.13	64.54	52.15	82.61	12.0	70.26	67.42	40.72	48.27	5.0	
38.01	59.03	64.9	12.21	76.03	28.84	29.21	36.88	46.82	31.14	24.76	18.36	52.63	35.47	17.89	38.08	31.06	39.2	65.22	11.18	36.0	17.03	47.17	48.88	23.43	50.61	58.01	6.71	17.26	14.32	46.4	70.34	24.76	52.7	35.01	61.01	51.97	53.76	52.15	74.79	16.55	39.81	5.0	46.14	13.6	30.07	20.52	42.01	51.61	33.62	48.33	31.76	17.0	60.03	51.08	46.1	60.14	21.19	24.04	63.98	66.03	45.54	55.97	46.0	57.71	31.24	51.24	27.51	76.03	0.0	25.32	16.4	66.61	23.35	64.94	26.93	66.4	16.0	61.85	44.38	34.71	68.01	41.98	30.15	63.6	25.0	17.46	19.85	30.87	56.8	11.66	19.31	71.22	43.08	42.58	31.58	53.04	24.41	42.06	68.88	39.0	28.16	28.46	28.16	18.36	37.05	70.01	21.54	9.06	65.31	26.08	25.18	24.74	14.87	22.47	44.92	19.85	62.39	28.6	33.29	73.25	33.54	42.11	34.53	57.87	47.71	27.17	31.76	60.54	22.14	16.16	47.93	47.76	22.2	24.19	26.02	23.32	26.57	29.83	47.54	36.77	57.01	20.0	22.02	32.65	68.26	54.82	24.7	56.44	47.01	53.0	41.04	55.23	61.35	49.52	45.28	13.42	38.33	8.06	19.1	42.95	53.91	66.84	6.08	67.72	31.58	31.05	18.25	27.78	12.37	29.07	13.15	66.48	64.4	66.6	38.59	42.49	36.8	28.18	79.03	
41.62	35.61	43.19	32.56	52.43	21.93	14.14	45.97	48.84	44.82	47.85	36.06	27.51	12.04	35.11	17.0	51.61	28.64	44.05	15.23	40.61	42.11	36.0	27.02	20.25	36.5	37.2	28.07	30.41	35.36	26.83	45.22	47.41	31.4	10.44	36.12	36.06	33.42	48.09	51.86	33.84	54.2	28.0	30.89	14.56	5.39	15.56	17.72	31.06	18.03	48.26	19.24	8.94	43.42	27.2	24.41	48.85	35.78	3.61	40.22	41.44	48.05	35.61	21.38	34.71	20.62	26.4	45.34	60.61	25.32	0.0	38.47	51.87	46.52	41.79	43.86	45.61	27.73	37.74	23.43	43.86	46.86	47.76	44.05	42.19	42.52	34.18	16.28	26.83	38.95	15.13	34.93	57.14	25.0	17.26	6.32	35.47	18.68	45.61	43.57	33.53	32.56	41.05	40.22	39.45	12.17	58.6	40.8	16.28	42.54	6.08	36.4	36.89	16.55	39.92	24.76	13.45	37.12	21.1	32.76	50.93	12.81	53.85	43.14	37.2	44.01	41.77	46.65	41.11	5.0	14.14	65.12	28.28	43.93	39.6	32.56	40.31	44.69	51.62	48.51	31.95	32.14	6.4	19.7	21.38	43.05	47.85	43.42	33.94	27.73	31.24	24.52	46.57	40.8	33.24	35.06	34.89	18.44	17.72	20.25	43.57	46.1	53.34	31.14	42.72	46.75	31.06	26.08	30.08	32.25	48.41	13.42	41.19	43.42	54.12	17.89	19.85	31.0	17.0	64.64	
31.3	67.91	71.87	6.0	84.48	32.2	36.88	26.48	61.29	42.2	27.46	7.21	64.07	46.1	7.81	46.87	36.22	55.61	71.69	26.83	29.07	9.85	48.41	57.01	39.82	53.25	64.62	10.77	31.38	24.04	53.14	81.39	28.28	60.08	48.84	74.55	68.26	69.46	67.8	82.54	7.81	49.25	11.66	62.43	24.08	43.74	27.46	56.09	58.52	49.65	63.29	48.02	31.62	76.32	60.83	61.35	76.49	11.66	36.12	73.01	79.91	59.94	71.69	59.84	66.22	35.85	62.2	36.22	92.42	16.4	38.47	0.0	83.01	26.31	79.81	36.5	72.5	14.32	71.39	59.81	24.74	74.32	55.54	41.23	79.12	34.53	8.49	26.48	31.62	72.95	23.35	10.0	87.62	59.03	55.08	44.18	57.71	40.8	56.36	81.01	38.21	24.08	17.46	17.72	26.31	50.64	86.31	30.41	23.77	80.36	40.8	38.48	15.65	23.02	9.06	60.54	28.16	75.06	45.0	49.04	80.41	48.7	52.95	25.0	73.54	63.41	38.33	18.11	76.49	34.13	32.25	54.33	63.56	5.83	35.44	21.26	10.05	35.23	33.54	62.27	36.12	70.58	34.48	38.42	37.16	81.1	70.84	33.24	64.56	53.49	60.73	46.62	71.42	77.08	53.71	46.23	23.09	53.85	23.71	35.47	57.98	70.04	83.24	11.4	78.52	41.59	29.0	17.89	43.42	24.17	36.0	28.64	79.03	70.77	82.98	47.07	51.79	53.04	44.42	95.43	
93.48	65.01	75.0	78.24	74.33	73.57	64.88	97.31	38.33	57.56	75.29	83.63	52.09	56.08	82.88	61.68	72.18	27.46	77.01	56.73	92.42	81.49	84.15	65.12	43.27	82.28	73.33	72.62	55.54	65.39	69.12	58.69	74.04	68.73	44.28	40.61	15.81	22.2	26.48	76.79	81.47	62.0	71.4	21.26	63.7	47.51	67.2	39.85	70.04	34.71	34.37	35.38	53.76	9.22	59.41	30.36	10.2	84.86	55.47	66.12	38.9	39.2	21.02	39.81	66.07	71.59	54.23	64.33	9.43	66.61	51.87	83.01	0.0	74.63	29.73	62.37	79.01	77.08	63.07	30.08	95.13	79.01	45.04	57.71	22.14	62.82	82.13	67.8	78.55	14.32	62.94	83.49	5.39	26.93	47.54	50.54	77.67	42.2	41.01	51.92	84.53	84.2	91.24	90.55	67.07	44.38	10.77	64.85	60.21	27.86	46.4	52.89	87.0	66.6	87.86	28.23	65.0	46.69	38.01	37.64	78.41	39.12	57.08	94.49	21.02	28.02	58.25	96.18	16.12	56.61	51.09	73.17	24.7	88.81	58.94	83.87	88.53	64.54	74.73	36.35	83.24	40.11	51.74	44.65	72.01	47.13	20.4	65.0	67.19	70.09	67.6	71.17	17.12	19.42	77.62	83.93	65.8	33.62	59.67	47.71	36.0	19.1	3.61	72.11	59.03	60.53	82.93	76.49	42.72	63.07	68.25	55.23	48.51	77.03	6.4	62.63	60.17	31.38	38.95	12.81	
56.92	81.63	88.01	27.86	98.62	51.86	52.5	52.77	43.28	20.52	1.41	32.98	73.93	57.8	33.24	61.03	10.0	48.66	88.41	31.3	54.71	17.0	70.0	71.85	35.01	73.76	81.22	26.08	20.02	11.4	69.66	91.55	2.0	75.8	54.71	79.83	62.8	68.01	53.0	97.64	32.57	24.7	24.41	57.43	36.88	50.33	43.84	60.88	74.81	48.09	46.4	45.01	37.58	70.41	73.43	62.29	65.92	37.36	46.14	86.45	84.17	41.87	70.03	65.0	80.45	54.49	72.92	12.81	83.82	23.35	46.52	26.31	74.63	0.0	81.15	14.14	89.64	36.24	84.12	60.21	50.99	91.21	36.07	19.8	78.03	12.81	33.53	43.14	53.25	68.59	34.83	35.44	78.19	57.0	63.32	52.8	76.38	37.05	38.42	89.19	61.06	48.33	43.74	43.93	8.0	56.92	74.69	9.85	31.06	81.06	45.22	21.93	41.48	38.18	35.36	60.07	43.19	82.28	40.01	37.0	96.26	50.99	29.53	51.2	72.03	49.24	17.8	44.05	73.33	44.42	33.53	28.07	62.0	29.02	16.12	45.69	36.35	12.04	7.28	44.82	58.83	75.93	40.31	34.06	55.9	87.8	57.71	10.63	79.32	70.29	76.03	64.38	59.51	75.11	72.84	68.01	11.7	54.33	29.15	31.14	41.88	57.7	73.74	20.25	89.16	18.6	52.35	39.45	32.02	14.56	10.77	33.11	86.4	87.62	72.62	61.61	65.19	43.42	42.11	85.62	
79.81	38.6	48.05	74.04	45.18	59.41	50.22	85.98	58.25	69.92	82.22	77.83	27.29	39.2	76.9	43.14	82.38	35.47	50.22	53.76	79.4	81.88	64.2	42.19	46.17	60.75	48.1	69.12	61.29	70.03	47.43	29.27	81.3	44.72	31.38	12.37	24.21	14.32	48.84	48.01	75.61	77.25	68.66	26.83	56.3	36.4	56.36	24.17	46.53	33.06	55.0	36.22	48.27	22.47	35.36	19.03	36.06	77.47	44.78	38.47	9.22	58.52	13.04	21.1	40.16	56.22	30.02	74.53	33.06	64.94	41.79	79.81	29.73	81.15	0.0	72.57	52.17	69.46	35.69	21.0	84.06	51.79	62.65	69.64	7.62	72.18	75.96	57.25	64.2	19.1	56.61	76.69	33.96	24.52	28.43	37.12	54.59	44.1	58.67	22.36	67.9	72.4	82.3	81.41	73.17	29.97	40.5	72.56	56.29	2.0	39.05	62.59	78.26	58.31	81.71	21.1	54.56	18.11	41.44	49.04	50.04	31.4	73.82	83.22	11.4	47.8	68.88	88.1	14.42	46.62	49.25	89.32	19.65	85.44	68.25	73.06	82.08	74.33	83.86	56.61	67.27	13.89	45.35	47.1	56.08	17.46	43.86	73.98	41.79	48.26	43.38	51.74	40.36	10.82	55.76	64.66	70.01	27.02	56.89	50.04	53.85	41.73	33.24	71.02	30.02	72.8	69.4	67.54	51.66	67.01	78.45	51.79	19.1	50.45	35.85	43.84	39.7	42.15	39.05	38.05	
64.5	79.4	86.98	36.0	96.05	55.04	53.25	62.01	29.21	6.4	14.21	42.05	69.89	55.87	42.01	60.21	10.0	38.05	87.73	30.0	62.39	28.79	73.35	70.72	27.31	76.16	80.72	32.25	13.45	13.04	69.66	86.95	12.81	75.01	49.93	73.16	52.0	58.69	39.36	95.67	41.0	13.04	30.27	47.1	38.47	46.4	46.07	55.01	74.41	40.16	32.45	36.69	35.38	59.14	70.94	54.41	53.16	46.0	44.6	83.87	76.84	27.8	60.53	59.03	78.57	56.82	69.4	2.0	71.31	26.93	43.86	36.5	62.37	14.14	72.57	0.0	89.2	42.58	81.22	52.2	60.0	90.55	21.93	5.66	68.47	2.0	42.0	45.62	57.58	58.01	36.24	44.0	65.52	48.05	59.08	49.68	77.42	29.55	24.41	83.63	65.79	54.92	53.04	53.01	10.2	52.15	61.47	6.08	31.38	72.18	40.8	10.05	50.01	40.72	45.28	51.66	44.78	76.49	31.32	25.08	94.79	44.72	16.49	60.01	62.51	35.85	4.12	54.59	63.07	43.28	29.73	21.63	52.95	40.52	4.47	52.61	46.27	2.24	12.37	30.81	63.57	69.46	37.48	26.83	58.18	81.54	44.38	3.61	77.79	70.43	74.97	65.46	46.49	65.28	74.33	71.59	14.04	46.82	29.15	24.7	28.18	44.6	61.13	27.02	84.91	5.1	57.97	45.12	21.1	14.56	6.0	31.24	80.53	87.05	59.77	60.96	63.64	32.02	34.54	72.73	
52.04	14.0	4.12	67.08	16.16	40.31	37.2	61.13	91.79	90.43	91.05	66.48	27.07	33.6	65.55	29.0	96.21	67.68	2.0	59.4	53.15	80.13	28.0	18.6	65.19	22.0	8.49	65.51	75.82	79.31	20.0	26.63	90.91	14.21	42.95	39.81	66.48	57.04	87.64	12.37	65.0	99.81	66.57	64.33	52.8	44.42	46.32	42.45	14.87	57.38	90.25	60.42	53.81	70.01	20.88	50.64	81.5	63.25	44.6	13.93	43.97	91.29	58.0	40.61	13.15	36.67	25.32	90.55	84.48	66.4	45.61	72.5	79.01	89.64	52.17	89.2	0.0	58.18	16.49	51.97	60.3	2.0	92.18	89.64	58.55	87.73	64.62	47.17	41.76	65.03	54.82	63.91	84.05	57.49	34.79	40.5	15.3	63.29	89.44	32.65	38.21	51.42	63.35	62.37	83.55	41.23	89.05	85.56	58.8	54.13	49.93	82.01	61.13	51.87	68.31	53.94	46.62	34.21	64.41	76.48	9.06	50.16	99.3	59.3	58.03	84.43	87.32	69.05	63.07	45.97	59.67	110.63	56.57	75.96	85.04	53.85	68.01	89.83	95.67	91.0	39.46	39.2	51.86	64.9	35.34	37.16	85.15	88.39	12.65	19.42	14.42	25.94	82.57	60.21	19.42	30.02	78.64	52.5	60.88	65.8	86.41	82.98	82.01	70.72	24.19	92.31	46.1	54.63	74.95	76.42	93.34	58.0	34.54	2.24	84.05	28.28	25.81	72.62	59.94	89.45	
22.02	53.94	57.58	9.22	70.34	17.89	23.09	21.54	62.1	47.1	37.59	9.0	51.09	33.14	8.0	33.14	45.31	50.61	57.38	21.1	20.0	22.67	34.66	42.95	35.85	39.2	50.33	10.44	33.14	29.61	38.9	68.03	38.01	45.88	38.08	62.82	61.55	60.75	66.21	68.31	7.07	55.58	12.37	55.87	13.6	33.11	14.04	45.31	44.27	42.45	63.25	41.77	23.35	69.43	47.17	51.97	72.01	8.06	24.7	59.03	68.41	60.88	62.97	48.7	52.17	21.54	49.01	42.95	86.28	16.0	27.73	14.32	77.08	36.24	69.46	42.58	58.18	0.0	57.56	50.77	19.31	60.01	57.71	46.1	69.84	40.61	7.0	13.04	17.69	65.44	14.14	7.28	82.07	51.22	42.95	32.57	43.42	36.06	57.49	68.18	25.0	12.37	14.21	13.6	33.24	39.56	82.01	36.88	17.49	70.26	31.62	41.11	10.0	11.18	12.37	51.87	15.3	62.65	40.22	47.54	66.13	39.66	58.08	18.97	64.66	61.74	43.1	19.21	68.24	22.85	26.63	62.94	55.22	18.25	40.11	10.05	12.65	41.98	43.38	62.64	22.8	58.94	25.61	34.48	22.85	68.73	68.1	40.02	50.45	39.22	46.57	32.31	67.96	68.26	39.45	32.53	28.64	45.22	18.79	32.2	57.87	66.89	77.9	16.16	65.07	47.38	16.12	3.61	42.38	28.16	43.97	22.2	66.48	56.46	78.1	33.24	38.12	49.74	38.29	89.83	
57.72	4.47	12.37	65.51	14.87	41.0	34.53	66.1	79.4	81.39	85.48	66.48	12.53	26.4	65.49	24.52	89.31	54.59	14.56	52.84	58.25	77.49	35.78	15.03	55.15	30.53	14.14	62.64	67.8	73.06	20.4	12.53	85.09	13.93	31.83	23.35	51.42	41.44	73.93	15.26	64.63	90.52	63.25	49.98	48.7	34.83	43.93	29.15	16.16	45.22	77.41	48.6	46.65	54.23	10.77	36.06	66.29	64.12	38.01	3.16	27.51	79.08	42.19	26.4	6.71	37.0	12.04	82.8	68.18	61.85	37.74	71.39	63.07	84.12	35.69	81.22	16.49	57.56	0.0	37.7	64.78	16.12	80.8	80.72	42.19	80.0	64.5	44.91	44.18	49.37	50.33	64.28	68.01	43.46	22.67	31.62	23.02	53.04	77.67	17.03	43.68	54.15	66.07	65.07	77.18	29.73	73.33	78.49	53.23	37.66	40.46	72.92	63.0	48.76	69.18	39.56	43.42	17.72	53.26	65.0	15.81	38.42	89.2	63.79	42.05	71.11	78.75	72.11	47.01	39.81	51.61	101.98	41.76	75.8	76.84	56.04	69.12	82.2	89.36	78.39	44.15	23.0	44.1	55.17	36.01	21.1	70.84	81.02	8.94	20.62	12.65	27.29	68.01	44.01	25.94	37.16	72.56	39.45	55.01	56.73	74.09	68.62	66.19	67.07	9.43	83.63	49.37	54.33	64.44	69.97	86.02	51.11	18.36	14.87	68.36	24.33	19.65	60.21	48.92	73.17	
64.54	38.33	48.27	54.23	51.48	44.2	35.23	69.35	42.64	50.16	61.29	58.59	25.3	26.0	57.71	31.62	61.85	17.69	50.01	33.24	63.7	61.19	54.08	36.01	25.32	52.39	45.18	49.04	40.45	49.04	39.46	38.29	60.41	40.01	14.42	21.63	15.13	10.0	36.25	52.8	56.36	58.18	48.38	12.37	37.22	18.38	38.95	10.05	41.01	12.17	40.22	15.52	28.23	21.02	31.26	2.24	30.02	58.83	26.91	40.85	24.7	42.52	12.21	11.4	38.83	41.88	26.68	54.12	38.08	44.38	23.43	59.81	30.08	60.21	21.0	52.2	51.97	50.77	37.7	0.0	67.27	52.39	45.34	49.77	19.31	51.66	56.82	39.7	49.2	16.12	37.12	57.8	35.47	5.83	18.03	20.81	48.26	23.19	41.73	33.3	54.71	55.87	64.4	63.6	52.24	14.32	38.64	51.79	36.06	21.1	19.24	42.38	60.22	39.66	62.65	2.0	36.88	26.17	20.88	30.23	53.49	11.18	55.47	66.53	13.89	33.62	48.7	69.89	17.69	28.43	28.44	70.24	5.39	65.55	47.8	55.97	63.13	53.85	63.15	41.4	53.54	18.44	25.5	26.17	42.19	30.23	33.24	53.37	39.46	40.45	39.05	41.11	30.59	17.49	47.85	53.85	49.01	6.08	36.4	29.07	37.54	31.05	32.28	50.45	37.2	52.92	53.91	49.41	31.78	46.01	57.97	31.32	29.83	49.82	33.73	32.57	30.41	24.08	18.11	42.49	
8.94	60.53	61.03	24.0	75.0	25.08	34.0	2.24	81.32	65.12	52.17	18.11	61.68	45.18	18.03	42.72	60.83	69.34	60.13	40.25	7.28	34.48	32.56	49.82	55.01	38.47	54.0	28.28	51.97	47.01	44.41	76.69	52.95	51.24	53.41	75.58	79.4	77.23	85.49	72.06	19.0	73.01	30.27	73.88	31.62	48.92	28.32	60.22	49.16	60.44	82.54	60.22	41.62	87.05	55.79	68.12	90.7	14.0	40.36	65.38	81.39	80.08	79.4	62.97	58.42	28.79	59.14	60.03	104.14	34.71	43.86	24.74	95.13	50.99	84.06	60.0	60.3	19.31	64.78	67.27	0.0	62.29	76.69	64.12	85.6	58.0	18.0	27.59	20.88	82.73	32.76	16.0	100.26	68.62	55.95	47.2	45.1	55.07	76.66	78.45	22.09	11.66	7.28	7.07	50.04	54.41	100.69	54.01	36.67	85.15	48.84	59.84	10.05	28.6	15.81	68.62	30.41	74.09	59.17	66.85	69.18	56.57	76.11	1.0	80.92	81.02	61.13	10.0	84.96	38.9	45.65	78.92	72.14	23.71	58.14	11.31	14.87	59.03	58.25	81.91	21.0	72.01	43.42	53.67	29.41	80.06	87.24	57.04	56.32	44.28	52.35	37.48	86.95	84.5	41.05	30.41	46.01	62.23	38.08	51.48	77.16	85.96	96.21	33.02	73.55	65.01	15.52	18.87	61.68	46.17	60.3	41.18	77.49	59.14	96.61	42.38	47.43	68.88	56.86	107.94	
54.04	14.14	4.12	68.88	14.32	42.15	38.83	63.13	92.61	91.68	92.62	68.35	27.29	34.83	67.42	30.41	97.67	68.35	2.83	60.83	55.15	81.88	30.0	19.85	66.29	24.0	10.0	67.23	77.16	80.81	21.63	25.55	92.46	15.56	43.83	39.46	66.75	57.14	88.23	10.44	66.85	101.04	68.26	64.76	54.41	45.49	48.02	43.01	16.4	58.18	91.0	61.27	55.17	70.06	21.54	50.99	81.74	65.15	45.97	13.34	43.42	92.14	58.03	41.0	13.6	38.48	25.71	91.93	84.29	68.01	46.86	74.32	79.01	91.21	51.79	90.55	2.0	60.01	16.12	52.39	62.29	0.0	93.15	90.91	58.31	89.11	66.48	48.88	43.68	65.12	56.4	65.79	84.01	57.97	35.47	41.62	17.26	64.35	90.35	31.78	40.2	53.37	65.31	64.33	85.04	42.05	89.14	87.0	60.31	53.76	51.04	83.24	63.06	53.54	70.21	54.34	48.26	33.73	65.37	77.41	7.07	50.99	100.44	61.29	58.0	85.09	88.62	71.02	63.01	47.38	60.96	111.95	56.89	77.83	86.37	55.79	69.92	91.22	97.19	91.79	41.44	39.05	53.15	66.03	37.16	36.4	85.62	89.81	13.42	21.1	15.62	27.73	82.98	60.07	21.38	32.02	80.16	53.14	62.37	67.01	87.24	83.43	82.05	72.4	23.26	93.61	48.05	56.46	76.01	77.9	94.76	59.4	33.84	3.61	84.15	29.73	27.02	73.41	60.9	89.27	
79.4	80.16	89.19	53.45	95.43	65.38	60.64	78.85	7.62	15.62	36.12	59.77	68.41	59.09	59.48	64.62	30.02	27.8	90.43	39.05	77.52	49.4	82.57	73.79	27.51	83.93	84.08	48.51	24.74	31.76	74.46	83.44	34.71	78.26	49.4	66.84	39.0	48.37	19.24	96.02	58.24	17.12	46.57	35.85	49.04	47.85	56.22	51.86	78.29	35.61	11.4	32.2	41.77	44.38	71.87	47.51	35.0	63.06	50.0	83.82	69.07	6.32	49.65	55.23	79.92	65.92	68.82	23.43	53.08	41.98	47.76	55.54	45.04	36.07	62.65	21.93	92.18	57.71	80.8	45.34	76.69	93.15	0.0	16.28	56.86	23.35	59.2	56.14	69.12	44.94	47.01	61.13	47.1	39.82	58.25	51.89	83.22	29.15	4.12	78.64	77.23	69.26	70.34	70.09	30.81	51.31	41.77	27.02	42.0	61.72	42.54	17.09	66.71	52.01	63.57	44.05	54.33	71.51	27.78	15.81	95.96	42.44	12.04	76.49	51.43	17.03	18.44	73.05	50.33	49.48	35.51	28.16	43.83	60.37	20.81	67.48	64.51	24.08	33.29	9.49	75.17	63.78	42.45	28.16	67.08	75.43	25.08	25.46	79.76	75.39	77.83	72.12	28.0	53.31	80.96	81.22	32.65	41.77	40.01	28.44	9.22	26.0	43.01	44.6	82.07	18.03	71.01	59.3	17.72	31.38	26.63	39.2	75.17	89.94	41.11	65.55	66.64	21.26	32.25	53.6	
