170
55.54	63.25	72.44	37.01	38.05	62.37	61.72	13.34	62.63	16.03	53.85	63.63	47.42	17.46	19.1	44.1	34.23	28.28	31.83	84.58	69.63	64.03	41.0	28.43	49.19	29.15	51.4	78.55	38.01	65.49	43.27	49.2	5.39	58.05	78.0	8.06	44.41	15.26	39.05	20.1	28.0	56.57	28.07	66.1	72.03	58.6	73.55	40.71	41.88	5.39	46.0	47.07	52.81	36.12	57.98	43.38	4.12	59.41	43.46	70.11	21.84	26.4	49.09	8.06	36.24	38.33	43.93	76.48	44.78	32.76	50.8	58.08	42.19	73.68	26.63	46.75	30.61	70.46	56.44	62.51	0.0	73.01	41.11	59.91	57.07	47.3	36.35	3.61	79.83	32.31	49.68	63.79	77.78	56.36	20.12	66.89	43.57	32.28	56.73	35.01	44.2	50.45	57.49	47.01	66.94	40.85	66.21	42.05	52.77	41.77	38.83	20.0	71.2	47.2	14.21	29.83	41.98	73.82	32.39	67.23	43.74	26.87	56.46	35.69	2.0	1.0	56.14	50.25	52.35	41.63	40.02	71.61	34.06	60.22	56.89	76.03	15.81	25.0	6.32	25.0	58.24	18.11	53.81	58.83	47.8	49.09	48.92	29.61	43.91	87.66	30.36	50.0	19.03	49.37	41.98	59.21	22.09	36.12	53.01	30.81	37.22	9.9	43.01	41.44	56.32	33.24	56.73	51.35	69.05	42.05	
53.45	49.5	21.59	68.47	96.18	23.32	12.04	59.93	70.34	67.27	60.75	12.37	35.51	55.54	55.07	78.77	41.4	46.32	68.77	11.66	14.04	20.25	33.6	65.07	55.95	56.04	26.08	12.0	36.67	37.05	43.57	28.02	76.92	20.59	5.1	68.48	32.53	72.42	58.69	81.4	87.97	23.71	86.45	17.12	31.4	67.05	44.28	48.51	77.67	73.36	35.81	28.32	49.04	66.4	18.11	49.03	73.79	23.41	85.21	25.18	51.43	64.35	31.62	75.66	65.0	44.69	59.67	6.08	46.1	41.34	26.02	33.24	35.36	52.09	62.94	36.5	44.15	21.21	24.6	37.34	73.01	0.0	86.83	16.64	41.48	45.18	46.01	72.45	47.3	55.23	29.15	14.87	20.59	17.26	74.65	11.66	43.27	52.35	70.23	68.26	75.47	24.76	43.42	45.61	13.15	32.2	57.43	36.8	40.85	33.42	47.01	65.44	42.11	29.02	59.46	70.77	32.8	6.32	42.44	10.3	60.64	49.03	16.55	87.73	72.24	72.62	34.79	24.19	73.82	83.6	34.41	15.81	42.64	18.97	21.95	5.1	71.61	56.08	72.73	80.06	46.32	83.49	75.64	62.36	77.03	26.08	35.9	44.42	45.89	15.56	58.0	27.02	55.57	29.21	59.23	25.3	54.64	44.55	64.62	43.05	44.6	63.91	67.47	34.71	25.5	39.81	33.11	28.02	17.03	55.23	
41.63	50.7	75.43	77.28	15.03	86.93	79.08	42.0	36.0	56.29	34.79	82.49	76.4	46.1	41.44	11.18	47.85	45.54	18.36	97.84	77.08	87.24	55.07	22.85	35.36	66.03	75.39	96.52	63.6	60.54	75.8	73.74	37.16	66.6	90.79	35.51	54.64	26.48	77.1	21.95	17.03	63.7	15.56	72.84	69.64	34.23	63.69	75.24	10.77	35.74	51.09	59.08	43.05	20.52	78.71	78.23	37.0	65.05	4.12	71.4	45.71	24.35	55.32	33.24	21.93	42.2	82.1	92.2	78.52	49.77	74.46	57.63	51.87	59.2	25.63	76.16	59.03	73.88	62.97	57.98	41.11	86.83	0.0	70.29	51.31	43.28	41.05	37.64	68.62	31.91	75.27	72.92	81.22	74.79	21.38	86.09	43.86	34.99	30.07	75.31	14.56	62.43	50.25	80.62	75.69	59.51	48.27	50.22	49.2	54.71	39.82	27.17	62.65	71.51	48.04	17.09	55.57	90.44	47.93	85.76	82.15	58.31	72.4	7.21	43.01	42.06	55.44	71.59	23.02	4.12	54.59	92.66	46.07	82.29	65.19	91.4	26.31	33.84	47.43	16.16	48.76	25.81	23.02	37.85	16.03	71.69	78.34	47.76	77.52	102.3	68.12	74.09	40.45	57.63	80.1	63.66	38.08	42.72	31.05	49.04	42.44	46.39	82.87	53.0	62.24	54.08	85.44	58.9	75.01	32.65	
37.66	35.06	15.65	62.97	80.06	28.23	13.34	46.57	54.74	57.01	44.64	17.26	32.8	42.76	41.11	62.13	26.4	31.95	52.35	27.59	10.0	26.25	18.97	48.84	39.56	48.51	23.35	27.51	27.89	24.04	39.96	24.21	63.25	4.12	20.52	54.42	16.64	57.31	54.13	66.04	72.2	7.28	70.6	7.62	22.02	51.2	33.11	44.29	61.03	59.46	19.21	13.0	32.98	49.82	18.36	45.79	60.08	8.06	68.6	16.28	38.08	48.27	15.0	61.47	48.41	28.28	56.44	22.36	43.27	27.2	22.67	18.0	19.42	39.85	46.86	33.6	34.23	13.89	8.25	23.35	59.91	16.64	70.29	0.0	26.08	28.64	29.73	58.82	37.74	38.9	26.25	4.0	19.42	13.6	59.08	20.02	26.63	36.12	54.12	62.3	58.83	9.49	28.07	43.6	7.07	20.0	43.05	20.62	24.74	18.38	30.48	49.93	30.46	23.85	47.38	54.45	18.03	21.19	27.86	19.0	57.31	39.2	9.22	71.42	59.44	59.67	19.1	18.6	57.38	67.01	19.92	27.0	27.29	21.93	5.39	21.47	56.44	40.5	60.67	64.2	31.06	68.48	59.24	46.69	60.42	20.81	34.06	30.36	42.72	32.02	50.96	23.43	41.44	12.73	55.47	10.05	39.81	28.43	48.38	29.12	28.32	51.62	63.51	19.24	9.22	27.17	35.0	11.4	10.44	38.59	
12.08	9.85	24.84	74.52	63.98	52.77	39.01	45.22	28.86	61.27	19.72	43.01	51.88	43.86	39.22	41.23	26.63	31.76	36.06	50.57	28.64	51.35	25.61	34.71	16.28	58.9	44.6	53.15	41.4	9.49	56.86	44.38	58.31	22.02	44.01	49.5	20.81	48.04	67.9	54.74	58.52	19.0	56.61	24.7	18.36	25.63	16.49	59.82	40.8	54.33	14.87	23.26	8.49	31.78	42.58	62.2	55.44	18.25	48.6	20.52	38.91	35.36	15.65	55.08	30.46	18.97	71.59	47.54	60.46	30.0	43.66	8.25	20.52	18.44	34.23	52.35	43.86	23.6	18.0	6.71	57.07	41.48	51.31	26.08	0.0	10.0	20.88	54.59	22.8	26.02	46.62	26.68	30.41	37.48	47.52	46.01	13.6	25.08	29.07	73.25	37.64	24.04	2.0	61.59	28.46	31.62	17.46	19.1	4.47	24.21	18.25	40.01	14.14	42.95	49.24	38.9	25.0	46.87	28.84	45.04	72.25	47.63	33.24	54.56	57.49	57.27	7.0	39.22	33.6	47.43	26.25	53.04	25.55	46.53	21.0	46.57	47.04	32.25	60.44	50.7	5.0	58.42	35.23	20.88	38.18	40.85	53.67	31.91	59.64	55.54	61.72	44.01	38.9	18.38	70.09	16.28	35.17	21.54	23.85	31.62	20.25	52.2	77.08	22.67	17.0	33.97	57.25	17.72	25.94	19.31	
12.08	16.64	32.2	67.18	55.07	52.01	40.02	35.85	28.16	52.48	17.0	43.93	48.08	34.99	29.97	34.06	19.21	23.43	26.83	55.47	34.06	51.16	20.88	25.0	11.18	51.66	42.3	56.08	36.25	19.24	51.89	41.59	48.37	24.6	48.55	39.62	17.12	38.05	61.4	44.91	49.04	21.47	47.17	29.83	27.51	24.02	26.31	54.2	33.24	44.41	11.0	21.0	7.21	23.02	42.11	56.82	45.54	22.2	41.01	28.3	30.23	25.5	14.32	45.1	21.63	10.0	65.46	50.99	55.46	22.8	41.3	14.42	15.52	26.83	24.33	48.38	37.2	30.61	20.59	16.28	47.3	45.18	43.28	28.64	10.0	0.0	11.66	44.72	32.56	16.03	43.74	30.53	38.01	37.22	37.66	47.3	5.0	15.13	26.17	65.76	30.61	23.19	10.2	56.86	33.02	27.2	22.02	13.6	6.32	19.65	8.54	30.02	24.08	39.81	40.31	29.55	20.62	49.77	21.26	46.57	66.03	40.36	33.54	45.79	47.8	47.54	12.21	37.12	28.79	39.62	21.19	54.34	17.69	46.1	23.26	50.09	37.05	22.36	50.92	41.11	11.18	48.51	30.68	20.4	31.91	38.33	50.0	24.04	54.56	60.21	54.49	41.44	29.55	17.26	63.82	20.62	25.63	12.81	20.22	24.08	11.4	42.95	70.29	17.72	19.72	27.46	54.74	17.72	31.83	10.63	
22.67	28.3	38.28	55.97	50.33	47.3	38.08	24.35	36.4	40.82	25.08	41.59	40.2	23.32	18.38	34.18	9.22	12.04	22.8	57.28	37.74	47.13	14.56	19.1	18.79	40.61	36.35	55.47	27.46	29.15	42.72	35.13	38.0	26.4	50.21	29.02	13.6	29.12	50.77	37.16	42.72	23.85	41.05	33.62	36.12	31.95	37.36	44.38	32.7	34.0	11.18	18.03	18.44	21.02	38.28	47.17	35.01	25.94	39.82	35.17	18.6	18.6	15.26	35.13	19.7	2.0	55.07	51.22	46.17	12.65	35.36	22.09	10.82	38.47	17.2	40.31	26.83	36.4	23.32	26.17	36.35	46.01	41.05	29.73	20.88	11.66	0.0	34.06	43.68	9.22	37.05	32.8	44.01	34.01	29.97	45.18	7.28	6.4	32.76	54.49	31.32	21.4	21.54	47.8	35.81	20.1	33.24	9.22	16.49	13.93	3.61	21.19	34.93	33.06	28.65	24.76	14.87	49.41	10.77	44.78	55.57	29.41	31.38	41.73	36.67	36.5	20.02	31.78	33.0	38.08	14.32	51.89	7.28	42.06	25.0	50.45	28.16	12.17	39.56	34.67	22.83	40.16	35.0	29.53	33.73	32.39	42.19	13.04	45.22	61.55	43.42	35.23	18.03	17.03	53.34	25.08	14.32	2.0	26.93	13.42	1.41	31.38	59.41	12.08	22.83	17.72	48.01	18.6	36.24	13.15	
52.55	60.44	70.86	40.11	35.23	62.94	61.4	12.53	59.2	19.03	50.61	63.51	48.41	17.2	17.72	40.5	32.76	26.93	28.28	84.08	68.41	64.44	39.85	25.0	46.1	31.32	51.74	78.49	38.29	63.2	44.78	49.58	4.47	56.75	77.39	5.1	42.95	11.66	41.59	17.0	25.08	55.11	25.0	64.76	70.01	55.22	71.02	42.54	38.28	2.0	44.1	45.88	50.0	32.65	58.01	45.31	1.41	57.87	39.92	68.36	21.02	23.02	47.38	5.1	32.8	36.06	46.53	76.16	46.52	31.62	51.09	56.0	40.61	70.88	23.32	47.8	31.11	68.88	54.92	60.21	3.61	72.45	37.64	58.82	54.59	44.72	34.06	0.0	77.28	29.41	50.21	62.64	76.3	56.08	16.55	66.85	41.19	29.61	53.26	38.12	40.61	49.34	54.92	48.75	65.8	40.25	63.16	40.31	50.36	40.52	36.35	16.64	68.73	47.51	15.0	26.25	40.8	73.57	31.05	67.12	46.39	27.8	55.9	32.39	5.39	4.47	54.01	50.22	48.8	38.08	38.9	71.84	32.39	60.44	55.54	75.66	12.21	22.36	9.85	21.59	55.54	15.52	50.25	55.57	44.2	49.2	50.0	28.46	45.62	87.32	32.76	50.33	17.46	47.85	44.55	57.56	20.02	34.0	49.65	29.73	35.01	11.18	46.01	40.02	54.74	32.65	57.8	49.82	67.68	39.0	
27.46	18.25	25.71	95.69	82.71	65.76	50.54	68.01	36.4	83.77	33.84	54.13	69.43	66.48	61.98	57.58	48.75	54.23	56.32	52.01	33.53	63.51	46.04	56.01	34.37	80.16	60.61	59.03	61.07	15.81	75.66	61.07	80.89	35.0	47.38	72.18	41.05	70.11	88.24	76.06	78.77	33.3	76.79	31.78	16.16	35.85	6.32	79.31	57.87	76.94	36.24	41.87	28.0	51.48	56.08	81.34	78.09	30.61	65.19	22.47	61.47	57.01	35.23	77.52	50.36	41.76	91.44	52.95	79.2	51.88	59.82	24.41	41.68	10.0	56.04	70.09	64.9	26.25	32.56	18.36	79.83	47.3	68.62	37.74	22.8	32.56	43.68	77.28	0.0	48.26	63.25	35.78	28.02	51.31	69.01	56.08	36.4	47.68	40.31	94.58	54.08	41.01	22.36	79.93	35.47	51.22	21.1	40.71	27.2	44.65	41.0	62.2	8.94	60.21	71.87	59.3	45.22	53.6	50.99	54.78	92.2	69.12	46.87	73.25	80.28	80.05	25.55	55.44	46.96	64.51	46.87	62.3	47.93	59.54	34.83	51.97	69.12	54.92	83.24	71.34	22.02	80.01	47.89	31.3	53.31	57.49	70.94	54.13	78.49	57.0	82.93	60.44	61.68	37.01	90.14	29.07	57.97	44.27	37.7	53.67	43.01	74.95	97.62	43.57	31.83	55.23	72.67	35.47	30.68	40.01	
23.26	31.05	46.52	57.98	41.23	55.66	47.17	22.67	33.02	40.31	22.63	50.61	47.04	23.6	17.8	25.71	16.49	16.12	13.6	66.47	46.62	55.71	23.26	10.0	17.2	43.38	44.38	64.64	34.01	35.23	48.37	42.95	32.76	35.47	59.4	24.35	22.8	22.02	54.23	29.12	34.0	32.8	32.25	42.44	43.17	28.6	42.11	49.24	24.04	28.86	20.0	27.2	20.62	12.37	47.01	52.17	30.08	34.67	30.87	43.08	20.12	9.85	24.21	29.27	11.18	10.63	58.87	60.44	51.62	19.1	43.42	29.41	20.0	41.48	8.54	47.01	31.58	44.72	32.2	32.25	32.31	55.23	31.91	38.9	26.02	16.03	9.22	29.41	48.26	0.0	44.72	41.87	52.33	42.94	21.84	54.2	13.93	3.16	28.18	56.3	23.19	30.61	26.02	53.46	44.82	28.16	34.0	18.44	22.2	22.83	8.94	14.0	40.01	40.79	28.32	15.56	23.71	58.6	17.12	53.85	59.24	32.89	40.5	32.53	33.11	32.7	27.2	40.16	26.68	29.07	22.85	60.83	14.56	50.7	34.06	59.67	21.02	7.81	36.72	25.94	26.31	32.56	28.64	27.59	26.02	40.52	49.04	18.03	50.64	70.77	46.07	43.17	17.03	26.17	57.01	33.62	12.81	10.82	23.02	19.0	10.63	29.83	62.18	21.1	31.62	24.02	55.44	27.66	44.94	10.0	
55.54	56.46	41.62	39.32	80.62	12.73	17.46	38.29	71.85	40.31	60.53	17.0	6.71	33.3	35.51	70.41	28.28	29.73	57.28	39.12	34.48	14.42	23.09	52.5	54.33	27.46	3.16	30.36	12.21	48.26	14.56	2.24	54.49	28.32	34.06	47.51	26.68	54.08	29.61	63.25	71.02	30.0	69.97	33.6	48.08	67.6	58.01	19.42	68.66	51.62	32.98	23.41	50.45	57.07	11.05	20.25	51.62	32.65	75.0	42.52	31.06	50.92	31.02	54.49	55.9	37.0	31.02	30.15	17.46	25.71	3.61	40.31	28.28	63.63	49.65	7.62	19.1	40.0	30.81	46.65	49.68	29.15	75.27	26.25	46.62	43.74	37.05	50.21	63.25	44.72	0.0	29.41	44.29	13.42	57.8	19.24	39.32	41.59	69.18	39.12	67.9	22.83	48.47	17.49	31.38	17.0	63.91	30.27	43.32	24.19	40.0	49.19	55.22	4.0	35.47	58.19	23.19	27.17	27.66	20.1	31.95	23.02	17.2	73.82	48.41	49.04	40.25	7.81	70.03	73.08	23.02	22.36	30.27	11.4	28.43	30.07	53.54	41.44	47.71	64.01	51.26	64.03	72.03	64.13	70.58	5.83	7.81	27.51	17.09	40.79	29.15	2.83	36.36	28.23	30.36	34.21	37.58	35.06	63.2	26.25	36.01	39.82	38.6	26.17	31.62	21.19	11.05	29.07	36.06	50.0	
38.6	35.06	12.21	66.73	83.1	30.02	14.76	50.45	55.54	61.01	45.88	18.38	36.06	46.69	44.92	64.4	30.08	35.74	55.17	25.0	6.0	27.73	22.8	51.86	41.15	52.39	26.4	26.48	31.78	23.19	43.42	27.46	67.05	6.4	18.03	58.19	20.12	60.83	57.78	69.46	75.45	9.22	73.82	4.24	19.72	52.2	31.62	47.85	63.41	63.25	21.93	16.76	34.18	52.4	20.62	49.24	63.89	8.54	71.06	13.6	41.98	51.4	17.69	65.19	50.99	31.24	59.94	20.88	46.65	31.05	25.81	18.44	22.83	38.83	50.0	36.89	38.21	10.63	10.0	23.0	63.79	14.87	72.92	4.0	26.68	30.53	32.8	62.64	35.78	41.87	29.41	0.0	15.52	16.28	62.43	20.62	29.07	39.2	55.36	66.1	61.03	13.34	28.64	46.87	3.16	24.0	43.05	23.85	26.0	22.14	33.24	53.34	29.12	27.29	51.35	57.38	21.84	20.22	31.62	19.42	60.83	43.19	12.21	74.33	63.35	63.56	19.92	21.95	59.03	69.53	23.77	27.29	30.87	23.85	7.81	19.92	59.94	43.91	64.63	67.42	31.58	72.01	60.84	47.54	62.43	24.19	37.2	34.21	46.14	29.68	54.82	26.63	45.22	15.81	59.03	10.44	43.46	31.62	49.77	32.98	31.4	55.58	67.12	22.85	10.82	31.14	37.54	14.21	6.71	40.8	
42.01	35.36	5.83	82.22	92.96	42.43	27.8	64.5	57.31	76.16	49.82	30.41	51.0	61.13	58.69	71.51	43.57	49.5	64.66	24.0	9.85	39.62	37.05	62.18	46.67	67.91	41.18	31.62	47.3	22.47	58.6	42.49	80.6	20.0	19.65	71.59	33.38	73.05	73.16	81.15	86.31	21.21	84.53	12.04	13.93	54.92	26.48	63.16	70.94	76.69	32.89	31.02	38.9	61.03	34.41	64.4	77.47	18.44	78.75	9.9	56.22	62.17	29.12	78.34	59.64	42.15	75.15	25.63	61.72	45.18	40.71	23.6	35.69	34.71	60.84	51.88	53.6	7.62	21.38	24.21	77.78	20.59	81.22	19.42	30.41	38.01	44.01	76.3	28.02	52.33	44.29	15.52	0.0	30.89	73.93	31.24	38.47	50.16	58.82	81.61	67.94	28.02	31.89	61.77	13.0	39.2	42.54	36.14	32.02	36.12	43.38	65.19	25.0	42.54	66.03	67.23	36.06	26.83	45.4	29.83	76.06	58.55	27.31	83.76	77.52	77.65	25.81	37.16	63.89	77.47	38.05	36.36	43.93	36.88	21.02	24.7	72.11	55.97	79.16	78.26	34.21	84.15	65.44	49.93	68.59	39.4	51.97	48.26	61.27	29.02	70.34	41.59	58.86	28.44	74.32	18.97	56.52	43.32	54.04	47.17	42.72	70.11	82.46	36.35	21.59	46.01	51.22	26.48	9.06	48.6	
48.01	47.07	28.43	52.17	82.46	15.3	5.39	43.57	65.01	50.01	54.15	7.81	20.12	38.95	39.2	68.15	27.2	31.11	56.44	28.46	21.1	14.0	19.72	52.15	48.37	39.01	10.3	22.67	19.42	37.16	27.86	11.7	60.54	16.55	22.36	52.43	20.88	57.31	42.72	66.48	73.59	18.97	72.25	20.52	35.61	61.07	46.53	32.57	66.71	57.14	26.31	16.49	43.0	55.04	5.1	33.62	57.45	21.02	73.79	29.73	35.23	51.04	23.02	59.64	53.71	33.24	44.38	20.12	30.87	26.17	9.85	30.08	23.41	52.92	49.65	21.02	26.93	26.91	19.92	36.06	56.36	17.26	74.79	13.6	37.48	37.22	34.01	56.08	51.31	42.94	13.42	16.28	30.89	0.0	60.14	11.4	33.73	39.82	63.39	51.79	65.19	14.04	39.46	30.89	18.03	16.28	54.92	25.3	35.06	20.12	36.06	50.99	43.83	12.17	42.54	57.98	19.24	17.49	27.66	11.31	45.31	31.78	4.47	74.63	55.46	55.9	30.59	7.0	65.51	72.01	20.25	17.89	28.84	9.06	17.09	19.7	56.59	42.01	55.71	65.95	42.43	68.12	67.47	57.0	67.36	9.06	21.1	29.0	30.46	31.3	41.11	10.77	39.82	20.02	43.66	22.85	39.6	32.2	57.43	27.59	32.7	47.01	51.87	21.93	20.88	23.6	21.4	20.02	22.8	45.61	
42.19	51.04	68.15	55.9	22.83	70.18	65.05	21.38	45.18	34.93	38.33	67.94	57.78	25.96	22.36	24.21	33.3	29.07	13.93	86.21	67.6	71.03	41.11	13.0	35.23	45.04	58.52	82.73	45.65	56.89	56.04	56.6	17.03	56.08	79.2	14.14	42.44	5.1	56.0	7.28	13.45	53.71	12.21	63.53	65.0	41.63	63.07	54.92	22.02	14.76	41.15	46.4	41.01	18.97	63.25	57.87	16.12	55.9	23.41	64.85	26.83	12.17	45.18	12.81	19.65	31.78	61.0	79.31	58.46	33.97	57.69	51.24	39.66	61.2	13.34	57.38	39.92	66.31	53.24	53.94	20.12	74.65	21.38	59.08	47.52	37.66	29.97	16.55	69.01	21.84	57.8	62.43	73.93	60.14	0.0	71.51	35.74	23.77	38.95	53.94	24.76	50.0	47.27	60.64	65.51	43.93	51.97	38.59	43.93	41.23	30.68	9.22	61.2	54.38	27.07	11.18	41.87	77.1	32.53	71.45	61.01	38.33	58.73	17.12	21.93	21.02	49.04	55.61	33.6	21.54	40.36	77.47	32.02	66.4	54.71	78.64	5.0	18.6	26.4	6.32	47.04	11.0	34.83	43.01	28.28	55.22	59.62	31.24	57.49	90.14	47.0	57.14	21.47	46.65	59.0	55.04	20.62	30.89	36.4	32.65	31.3	25.08	61.52	40.0	52.77	37.2	67.12	48.37	66.19	29.0	
57.31	55.08	30.89	58.03	93.86	11.66	7.28	54.41	74.43	59.14	63.95	3.61	25.0	49.65	50.33	79.2	38.6	42.45	67.74	20.0	22.83	8.6	31.06	63.51	58.46	46.69	16.49	11.66	29.07	43.74	33.02	18.68	71.28	24.0	15.81	63.41	31.78	68.59	48.09	77.78	84.96	27.02	83.63	24.35	39.92	70.71	52.2	38.01	77.82	68.01	36.69	27.31	52.47	66.19	8.94	38.21	68.24	28.07	85.0	33.62	46.23	62.43	32.98	70.6	64.85	44.28	48.66	11.0	35.23	37.54	16.76	38.01	34.44	59.44	61.03	26.0	36.67	29.97	28.02	43.29	66.89	11.66	86.09	20.02	46.01	47.3	45.18	66.85	56.08	54.2	19.24	20.62	31.24	11.4	71.51	0.0	44.27	51.11	73.35	58.0	76.16	24.35	48.01	34.53	20.62	27.59	63.07	36.25	44.28	31.38	47.01	62.37	49.73	20.25	52.84	69.34	30.53	8.0	39.05	1.41	49.65	41.23	13.93	86.02	65.86	66.37	39.01	16.64	75.96	83.24	31.62	7.07	40.22	8.0	25.02	11.05	67.88	53.41	65.74	77.34	51.01	79.31	77.88	66.37	78.19	17.89	25.08	40.31	35.13	21.59	48.37	17.72	50.99	30.08	48.37	30.07	50.93	43.42	67.47	38.9	43.83	57.31	56.57	33.12	29.02	34.71	21.54	29.61	25.5	56.3	
17.0	21.4	32.65	62.23	54.64	48.17	37.0	31.62	32.56	47.89	21.21	40.8	43.42	30.41	25.63	35.51	14.21	18.6	26.4	54.04	33.3	47.52	16.28	23.71	15.03	46.69	38.05	53.67	31.38	22.02	47.01	37.22	45.04	22.8	47.01	36.12	13.04	35.51	56.4	43.01	47.85	19.85	46.07	29.07	29.43	28.28	30.08	49.24	34.41	41.05	7.62	17.26	12.21	23.35	38.47	51.88	42.11	21.26	42.01	29.15	25.55	23.77	11.66	42.01	21.93	5.39	60.46	48.88	50.57	17.8	37.05	15.52	11.05	31.38	22.47	43.68	32.2	30.89	19.1	19.03	43.57	43.27	43.86	26.63	13.6	5.0	7.28	41.19	36.4	13.93	39.32	29.07	38.47	33.73	35.74	44.27	0.0	12.17	30.0	60.83	32.25	19.92	14.32	52.0	31.83	22.56	27.02	9.06	9.22	15.13	5.1	27.46	27.66	35.36	35.78	28.84	16.12	47.41	16.28	43.66	61.03	35.38	30.36	45.61	43.93	43.74	13.34	33.0	31.78	40.46	16.49	51.24	12.73	42.43	21.4	48.02	34.53	19.0	46.84	39.81	15.81	46.32	33.73	25.0	34.01	34.06	45.35	19.1	49.66	58.6	49.52	37.12	25.3	14.32	58.82	20.0	21.59	8.06	24.0	19.1	6.71	38.63	65.3	13.15	18.38	22.47	50.36	15.26	31.4	12.08	
23.85	31.02	44.38	56.04	43.93	52.5	44.1	21.63	34.99	39.05	24.21	47.51	44.01	21.93	16.28	28.86	13.34	13.34	16.64	63.66	44.1	52.55	20.12	12.73	18.38	41.18	41.23	61.61	31.0	34.01	45.54	39.81	33.24	32.8	56.59	24.52	19.85	23.35	51.89	31.02	36.36	30.23	34.67	39.96	41.59	30.53	41.44	46.57	27.2	29.27	17.49	24.21	20.62	15.52	43.86	49.48	30.41	32.25	34.01	41.11	18.03	12.21	21.63	30.02	14.32	8.06	56.46	57.49	48.84	16.03	40.26	27.66	17.03	41.44	10.82	44.0	28.86	42.54	29.68	31.02	32.28	52.35	34.99	36.12	25.08	15.13	6.4	29.61	47.68	3.16	41.59	39.2	50.16	39.82	23.77	51.11	12.17	0.0	30.46	54.41	26.31	27.66	25.32	50.64	42.2	25.0	34.67	15.56	21.0	19.72	7.07	15.3	39.2	37.66	26.91	18.44	20.59	55.61	14.04	50.77	56.86	30.46	37.44	35.38	32.89	32.57	25.5	37.0	29.43	32.2	19.7	57.71	11.4	47.54	31.4	56.73	22.36	7.28	36.25	28.3	25.96	34.21	31.4	29.07	29.07	37.36	46.01	15.13	47.85	67.9	43.91	40.02	15.62	23.43	54.63	31.3	11.4	7.81	25.06	16.03	7.81	28.84	60.03	18.03	29.15	21.0	52.35	25.0	42.54	11.4	
17.0	24.04	53.54	86.09	45.01	78.1	66.1	50.0	6.32	67.62	9.49	70.04	72.84	51.62	45.79	19.0	41.98	43.66	25.24	79.62	57.7	77.32	46.1	28.32	15.03	71.55	68.03	81.61	60.21	36.4	75.43	67.12	55.22	50.0	73.01	48.84	43.01	42.44	82.35	44.38	43.93	46.84	41.98	53.71	45.45	4.47	36.4	76.84	20.1	52.01	37.12	47.1	21.19	20.62	68.26	79.7	53.41	46.82	26.17	49.09	48.3	30.41	40.45	51.04	20.52	32.39	86.93	76.22	78.85	45.35	67.03	37.16	41.01	30.41	30.41	72.99	59.14	52.48	45.88	34.67	56.73	70.23	30.07	54.12	29.07	26.17	32.76	53.26	40.31	28.18	69.18	55.36	58.82	63.39	38.95	73.35	30.0	30.46	0.0	84.38	16.12	49.37	27.29	80.52	57.38	52.24	19.24	39.01	29.41	45.04	29.43	36.8	36.12	65.19	56.04	27.78	46.04	75.29	43.42	72.57	87.32	60.93	59.68	36.06	58.05	57.38	35.47	63.0	7.07	26.02	46.17	80.41	40.02	72.25	48.76	75.27	41.62	35.51	62.24	38.28	24.7	48.85	7.62	9.22	14.04	64.03	74.81	45.22	77.88	84.58	74.24	67.07	44.94	43.42	85.09	44.94	40.82	34.71	6.0	45.88	33.54	56.85	90.35	43.05	44.92	50.45	80.22	43.74	55.01	19.65	
77.16	82.13	77.83	2.0	73.01	48.37	56.44	34.93	89.31	19.1	78.6	56.08	33.0	32.76	38.59	76.22	46.75	42.45	62.39	78.0	71.84	51.24	48.55	57.78	72.62	14.42	42.19	68.26	34.54	78.77	25.02	40.31	40.01	62.77	73.17	39.81	53.54	48.84	10.44	55.08	63.01	63.07	63.07	69.89	81.84	84.88	88.48	20.02	74.0	40.11	58.6	53.24	72.84	65.31	50.16	20.4	39.05	66.21	77.13	77.47	36.4	55.54	59.36	43.05	64.85	55.87	12.81	69.0	23.35	43.28	42.3	70.18	53.01	91.68	55.04	32.0	29.68	75.96	63.51	76.28	35.01	68.26	75.31	62.3	73.25	65.76	54.49	38.12	94.58	56.3	39.12	66.1	81.61	51.79	53.94	58.0	60.83	54.41	84.38	0.0	75.39	55.04	74.52	24.74	68.68	43.83	87.69	54.2	68.88	49.93	58.05	49.98	85.7	39.62	28.64	61.35	49.4	66.0	44.6	59.01	12.04	25.61	54.57	70.46	33.02	34.01	69.07	44.91	81.84	75.19	47.71	59.41	48.1	50.0	62.24	69.01	49.03	48.88	29.02	59.54	76.49	53.01	83.63	83.41	78.92	42.76	33.06	41.73	23.19	79.16	11.66	41.3	39.45	57.8	11.66	67.08	43.57	53.04	79.32	41.77	54.45	29.12	8.25	51.04	63.95	39.41	38.83	59.54	72.73	65.8	
