180
19.24	10.63	33.29	27.59	91.29	89.2	11.66	65.07	67.07	65.07	42.43	38.01	45.28	20.0	21.02	72.53	31.38	16.16	56.4	14.32	57.69	58.42	70.01	35.01	46.86	59.2	84.86	76.06	13.42	63.35	39.05	93.61	91.55	56.29	26.31	68.07	39.36	57.2	63.56	14.0	15.62	54.64	68.6	61.35	16.16	56.64	20.62	58.31	69.12	56.3	69.07	33.29	71.11	19.65	43.66	72.28	20.02	29.15	39.4	94.37	45.22	17.09	42.72	60.88	0.0	31.02	31.62	16.28	90.27	4.0	66.31	27.73	52.35	62.63	12.0	79.06	30.07	70.21	19.7	74.06	13.93	47.3	71.0	5.1	28.84	52.63	70.94	19.85	10.82	6.0	21.02	30.46	33.53	47.04	70.04	16.0	20.12	53.24	13.0	17.26	65.19	39.32	64.08	35.51	40.52	47.76	76.92	70.01	20.12	78.71	48.26	63.64	25.3	65.37	37.11	35.06	8.0	41.01	42.49	74.25	42.19	38.0	77.47	47.51	9.06	71.57	58.14	39.0	43.86	69.38	66.12	52.17	66.94	49.2	74.3	49.41	30.89	33.24	11.18	40.8	32.25	59.21	20.0	21.63	86.53	60.41	10.44	61.01	38.95	49.04	67.74	40.85	42.2	45.88	17.26	51.09	13.93	51.74	54.45	38.48	28.86	62.43	34.0	68.68	16.16	57.08	21.1	66.65	70.41	82.93	62.65	30.27	20.62	55.47	56.6	27.02	20.25	62.29	65.19	34.18	
23.32	22.2	29.02	31.32	84.69	77.39	25.5	60.17	82.22	58.82	21.4	42.58	17.09	17.72	42.52	81.61	40.16	23.35	47.76	45.22	59.08	77.83	42.2	54.92	47.01	50.33	78.0	66.19	23.02	84.22	36.01	83.35	86.38	68.15	7.62	44.42	47.3	57.22	47.01	29.15	46.07	56.04	70.26	69.58	22.02	50.7	16.76	65.38	78.92	58.03	42.38	40.52	44.6	11.66	53.85	81.74	13.45	14.0	48.76	83.86	69.03	35.36	25.94	57.27	31.02	0.0	56.59	47.13	79.4	32.65	72.06	39.81	49.5	70.46	37.01	66.57	9.06	78.41	11.4	73.16	42.43	59.77	43.42	34.0	57.01	74.89	52.33	42.19	30.48	36.69	48.41	23.02	3.16	20.12	64.85	46.32	11.18	40.25	19.42	18.44	66.27	11.66	46.86	30.02	53.14	71.84	60.21	86.38	22.83	81.3	19.92	58.24	50.93	68.07	60.44	14.32	38.6	59.06	50.01	57.38	14.76	56.94	59.4	42.58	28.07	42.05	32.65	49.04	52.17	47.8	39.92	22.0	45.0	42.2	59.2	51.0	40.5	45.31	39.46	25.08	15.3	34.0	50.54	11.05	73.01	68.59	32.02	77.25	46.1	58.25	43.42	65.86	55.36	70.29	38.21	26.08	44.94	50.25	50.01	7.81	44.78	62.39	53.54	64.29	47.17	75.15	15.26	51.61	40.11	69.63	38.59	15.03	49.93	45.31	59.01	29.12	46.86	76.54	39.4	59.41	
34.21	41.63	39.85	31.95	80.95	84.48	31.24	57.57	39.22	58.94	57.27	32.02	65.19	50.99	14.21	49.41	26.17	47.76	55.15	27.29	45.69	28.16	85.8	10.3	40.45	57.31	75.64	71.31	44.94	32.14	40.31	86.73	79.76	33.3	49.52	79.08	28.44	46.82	68.12	45.12	20.1	43.66	53.54	41.04	34.66	52.61	51.43	40.0	45.8	44.38	83.49	28.07	85.07	45.45	27.31	48.83	43.14	47.43	26.68	87.66	13.6	46.17	54.08	53.16	31.62	56.59	0.0	27.66	84.43	27.86	47.51	22.56	46.69	42.45	20.59	76.49	51.22	48.27	47.2	60.54	35.13	26.4	86.38	26.57	8.49	21.21	76.11	45.1	26.4	30.27	11.05	42.05	58.0	65.37	61.68	30.59	48.01	57.22	37.8	38.18	51.48	60.22	69.18	41.48	22.85	16.16	79.1	41.0	35.0	60.96	67.74	57.01	6.32	49.93	6.08	53.0	30.07	15.56	30.08	77.03	62.13	12.81	81.01	46.01	40.52	89.9	72.8	25.71	29.73	77.93	80.32	73.5	76.3	49.0	75.24	40.26	25.18	22.02	35.0	52.2	49.4	73.39	18.97	50.48	83.95	40.36	40.61	32.89	29.27	31.38	79.56	9.43	22.83	14.32	18.38	66.71	25.18	44.91	49.65	64.35	17.12	50.57	10.77	59.81	24.52	27.89	41.77	69.01	90.43	80.6	75.0	47.71	14.32	56.01	43.86	33.62	11.4	35.78	79.06	2.83	
33.54	25.5	46.49	39.4	100.9	100.85	26.17	75.21	66.76	75.72	58.08	47.2	61.52	33.84	24.76	75.59	40.0	28.43	68.43	2.0	65.8	55.73	86.09	35.34	56.61	71.12	94.81	87.46	26.63	59.08	50.99	104.56	100.57	59.06	42.58	83.49	46.69	65.95	77.49	23.35	8.06	63.03	75.74	65.73	31.14	67.74	34.67	63.6	72.01	64.38	85.0	42.2	87.01	35.9	49.04	75.13	36.22	45.0	45.97	105.39	40.05	21.47	57.71	70.8	16.28	47.13	27.66	0.0	101.55	16.03	71.61	35.61	62.68	67.12	18.36	91.24	46.27	73.93	35.74	82.02	8.54	50.77	87.05	15.13	21.0	48.09	85.16	18.25	22.8	10.44	17.46	44.91	49.73	63.2	80.0	3.0	36.06	66.73	29.15	33.0	72.84	55.58	78.16	48.7	45.0	42.0	90.48	68.66	34.53	84.81	64.5	74.06	22.47	72.25	33.73	51.01	8.54	41.63	49.5	87.92	58.42	38.48	91.39	59.06	20.81	87.82	74.01	45.28	50.25	84.34	82.01	68.45	82.04	61.27	87.46	58.26	39.2	39.6	10.0	55.73	48.01	75.03	9.0	37.16	98.84	64.9	18.38	60.44	46.75	54.2	83.29	35.01	46.04	40.0	23.6	67.0	3.61	61.61	65.19	54.42	33.97	70.77	34.89	78.41	3.16	55.54	37.01	80.06	86.68	95.26	78.23	46.01	13.34	68.03	64.35	39.56	18.36	62.97	81.02	29.27	
71.51	90.52	57.31	62.8	12.81	3.16	78.75	26.93	67.74	25.94	58.18	54.59	66.85	93.24	77.83	52.63	61.77	96.33	33.97	99.86	39.05	77.01	58.0	74.33	45.18	31.14	11.7	14.21	94.11	83.15	51.22	4.12	17.03	58.03	75.21	45.1	56.46	37.64	33.24	99.7	94.51	40.8	35.06	50.01	75.01	33.84	92.62	48.09	53.94	40.26	54.01	59.54	53.01	80.28	57.28	53.6	76.58	67.8	57.94	4.47	85.16	105.38	53.54	31.38	90.27	79.4	84.43	101.55	0.0	87.8	44.18	66.24	38.95	49.04	83.22	13.0	71.28	50.01	83.24	28.28	103.6	60.02	57.01	88.01	92.11	83.22	31.26	109.88	80.0	95.0	87.66	61.55	77.03	63.32	22.8	103.17	84.02	39.41	80.61	75.66	35.06	69.32	33.84	55.17	61.68	86.83	23.02	72.18	70.77	36.4	65.79	27.73	84.69	38.0	81.74	65.19	96.61	70.83	54.42	25.18	67.12	72.53	26.02	42.8	95.48	66.01	54.34	58.87	54.71	39.12	53.15	70.6	41.3	41.11	21.59	44.38	62.65	63.56	101.21	54.64	65.22	53.15	97.06	86.4	9.22	50.0	99.09	69.12	55.95	54.13	47.1	87.1	62.1	87.13	78.03	57.25	97.94	40.25	36.36	80.96	69.35	34.53	73.68	24.74	99.13	73.0	73.66	28.23	71.01	11.05	48.66	66.4	92.57	35.38	41.0	63.25	85.87	64.2	52.24	85.73	
17.72	13.89	31.3	25.0	88.39	86.84	10.2	62.24	63.07	62.37	42.05	34.83	45.89	23.32	17.03	68.68	28.02	19.92	54.08	14.04	54.41	54.45	70.18	31.02	43.86	56.86	82.04	73.6	17.09	59.44	36.62	91.05	88.53	52.39	27.2	67.48	35.85	54.04	62.03	18.0	13.42	51.4	65.19	57.58	15.13	54.04	23.85	54.63	65.25	53.01	69.01	30.0	71.0	21.02	39.92	68.41	20.62	29.02	35.78	91.83	41.44	20.88	41.77	57.98	4.0	32.65	27.86	16.03	87.8	0.0	62.65	24.19	49.52	58.87	8.0	76.85	30.59	66.41	21.63	70.8	15.81	43.42	71.11	1.41	25.61	48.76	69.57	23.02	7.81	7.21	17.49	29.12	34.93	47.38	67.18	16.49	22.2	51.48	13.6	17.03	61.85	40.02	62.63	33.54	36.69	44.01	75.24	66.01	18.68	75.18	48.84	60.88	21.54	61.91	33.24	35.06	8.94	37.01	38.95	72.62	42.76	34.0	75.96	45.0	13.04	72.18	58.0	35.34	40.25	68.45	66.0	53.16	66.1	46.87	72.45	46.23	27.46	29.55	13.45	39.81	32.0	59.01	17.89	24.08	84.38	56.65	14.32	57.01	35.51	45.31	67.27	37.16	38.33	42.15	13.34	51.01	13.04	48.8	51.74	40.31	25.0	59.2	30.0	65.76	15.13	53.08	21.1	64.88	71.31	80.78	62.2	30.0	17.69	53.34	53.25	24.7	16.55	58.31	65.01	30.46	
52.77	71.57	43.05	42.43	36.5	45.54	57.28	23.6	23.77	26.4	57.28	30.27	68.68	78.26	47.17	11.4	35.44	78.59	33.02	70.46	14.32	33.14	76.03	37.48	25.32	32.65	33.0	35.47	75.69	39.01	36.22	45.0	34.21	15.23	65.0	63.89	27.2	17.0	47.42	79.38	63.6	16.76	9.22	6.71	56.09	28.02	78.09	8.06	10.82	14.87	72.2	33.96	72.62	66.37	22.83	12.04	62.29	58.08	26.93	46.0	43.86	83.38	51.24	21.93	66.31	72.06	47.51	71.61	44.18	62.65	0.0	38.63	25.08	5.39	55.47	42.15	63.13	7.81	69.46	16.0	76.66	21.21	75.8	62.17	55.97	40.26	53.15	85.42	55.71	68.88	54.67	49.04	71.25	66.41	24.17	74.06	70.46	41.68	62.37	58.69	10.82	67.27	48.84	42.19	26.63	44.94	50.77	28.46	52.61	13.45	69.57	24.84	50.25	7.21	43.01	59.68	69.84	32.02	24.04	50.22	66.94	34.71	54.08	31.62	74.33	83.22	65.37	27.31	22.47	59.41	69.63	76.22	59.55	33.62	46.32	21.21	35.74	33.11	75.18	50.7	57.31	65.0	64.54	73.44	47.8	7.21	76.69	25.0	27.89	17.49	65.44	47.01	25.61	45.69	49.65	63.16	68.24	23.41	26.42	77.52	38.08	14.14	37.48	22.36	68.6	29.27	59.21	44.6	86.45	45.54	63.25	57.14	59.55	36.06	13.6	44.28	53.41	20.02	68.24	47.8	
16.76	33.38	17.46	10.0	65.3	65.74	19.1	39.66	42.95	40.31	35.51	11.66	44.6	41.0	11.7	45.54	4.47	40.45	34.21	34.06	30.48	38.08	63.56	16.4	21.1	36.69	59.2	52.33	37.48	44.65	18.0	69.12	65.07	30.0	32.2	56.52	11.66	30.41	46.01	40.8	28.3	27.59	41.05	33.96	19.24	32.7	41.01	30.68	42.3	29.07	61.1	6.71	62.63	30.81	16.28	45.4	27.2	27.8	11.7	69.97	31.62	44.78	31.78	35.23	27.73	39.81	22.56	35.61	66.24	24.19	38.63	0.0	27.29	35.17	17.69	56.65	32.45	42.95	33.54	46.86	39.05	21.02	64.08	23.85	28.02	36.07	54.01	47.17	17.09	30.81	21.84	20.62	40.31	44.2	44.41	37.54	34.53	35.0	25.02	22.56	37.8	40.36	47.0	18.97	14.04	34.41	57.71	46.84	17.09	51.0	46.86	38.59	20.02	37.74	23.71	32.53	32.02	19.42	14.76	55.44	41.73	17.69	59.3	24.74	35.74	68.1	50.57	11.4	16.16	55.44	57.94	53.08	53.76	27.46	54.13	22.67	3.61	6.0	37.2	29.97	29.0	51.08	30.87	37.48	64.26	32.98	38.08	37.64	11.4	21.59	57.01	29.97	16.12	33.29	12.04	44.78	32.02	26.08	29.97	47.01	5.83	35.38	15.0	42.8	33.02	35.34	24.7	47.38	69.07	60.75	52.5	27.66	26.57	34.53	29.21	12.04	19.92	37.48	56.65	25.0	
34.67	54.38	21.54	24.84	38.95	38.48	41.23	12.73	43.93	13.04	32.56	15.65	43.93	59.09	38.91	36.24	22.83	60.9	9.85	61.03	10.77	47.42	51.74	37.12	6.32	11.18	32.53	25.08	58.31	54.56	14.32	41.88	39.41	29.41	43.17	40.46	18.25	8.25	25.06	63.25	55.57	8.6	21.02	25.61	38.28	6.0	58.69	21.26	34.67	10.3	48.1	20.59	48.8	46.24	21.21	36.72	42.15	35.69	20.1	42.72	50.25	68.41	26.48	8.6	52.35	49.5	46.69	62.68	38.95	49.52	25.08	27.29	0.0	25.81	44.41	29.83	40.45	32.65	49.4	23.77	65.19	26.25	51.66	49.58	53.85	50.7	32.31	72.18	41.73	56.64	48.85	27.2	48.17	41.48	17.69	64.4	50.33	17.03	44.42	39.82	17.03	43.1	26.42	19.92	25.02	52.47	33.24	48.92	34.13	32.0	44.64	11.4	46.17	19.42	45.04	36.01	58.14	35.13	17.0	31.58	42.43	36.0	35.69	7.0	58.6	58.6	40.5	21.1	18.11	36.89	45.34	51.24	36.4	8.54	29.07	7.28	23.71	25.0	62.97	26.17	34.23	40.22	58.14	53.14	37.36	24.84	61.85	41.88	17.46	20.62	41.77	51.0	26.17	52.24	39.12	38.08	59.08	2.24	3.0	54.01	30.68	13.0	36.22	16.4	60.21	43.38	39.0	24.04	61.59	33.96	38.95	34.53	53.71	12.21	11.66	25.81	47.01	38.42	43.93	48.37	
50.16	68.45	41.59	40.01	41.77	50.25	54.13	26.83	19.7	29.53	57.01	28.02	68.35	75.54	42.94	11.18	32.39	75.5	34.66	66.04	15.56	28.02	77.47	32.56	24.7	34.71	38.05	39.56	72.57	34.13	35.17	50.04	39.56	9.85	63.2	65.76	24.19	18.38	49.58	75.96	59.08	17.2	14.0	1.41	53.34	29.7	75.43	5.1	8.94	15.62	73.76	31.14	74.33	64.03	18.97	11.4	60.01	56.57	23.54	51.04	38.48	79.71	51.08	24.41	62.63	70.46	42.45	67.12	49.04	58.87	5.39	35.17	25.81	0.0	51.48	46.17	61.66	8.0	67.07	21.1	72.47	16.4	77.34	58.31	50.93	34.93	55.8	81.44	52.2	64.88	50.0	47.52	69.87	66.31	28.16	69.64	68.07	42.8	59.54	56.14	14.56	66.48	50.99	41.0	22.36	39.56	54.12	24.6	50.09	18.6	69.46	27.78	45.45	11.18	37.8	58.69	65.74	26.91	21.1	53.34	66.41	29.7	57.31	31.76	70.88	84.4	66.29	23.77	19.24	61.62	71.06	76.16	61.52	34.13	49.65	20.62	32.56	29.41	71.11	50.33	56.09	66.03	59.82	71.06	52.17	2.24	73.05	20.1	25.08	13.6	67.21	41.68	21.1	40.31	45.69	63.53	63.81	23.85	27.66	76.3	34.01	17.0	32.65	26.25	64.07	24.08	57.0	47.2	87.37	49.73	64.66	55.73	54.82	37.54	14.21	42.0	48.83	15.3	69.66	42.64	
17.26	21.19	28.64	21.19	82.88	82.49	11.66	57.01	55.08	57.43	42.43	29.07	48.1	30.46	9.06	61.03	21.93	27.66	50.09	16.64	48.17	46.53	71.2	23.02	38.42	52.77	76.69	69.12	24.74	51.66	32.7	86.27	82.73	44.64	30.53	67.0	29.21	48.08	59.67	26.0	12.17	45.28	58.6	50.16	16.16	49.4	30.87	47.41	57.57	46.75	69.58	24.08	71.45	25.5	32.65	60.73	23.85	30.36	28.84	87.09	34.01	28.64	41.0	52.63	12.0	37.01	20.59	18.36	83.22	8.0	55.47	17.69	44.41	51.48	0.0	72.9	33.11	58.87	26.91	64.54	21.4	35.74	72.01	7.07	20.0	41.11	67.47	29.97	6.71	13.42	11.4	28.0	38.83	49.04	61.85	20.0	27.66	48.76	17.69	19.24	55.44	42.54	60.42	30.81	29.15	36.67	72.42	58.01	18.25	68.26	50.92	55.8	14.42	55.22	25.63	36.4	14.42	29.02	32.2	69.92	44.94	26.0	73.5	40.71	21.02	74.04	58.55	28.3	33.29	67.27	66.48	55.95	65.12	42.95	69.29	40.31	21.21	22.47	19.72	39.0	32.98	59.41	16.0	30.0	80.5	49.24	22.2	49.01	29.07	38.01	67.03	30.02	30.68	34.89	5.83	51.79	14.76	43.42	46.87	44.82	17.46	53.08	22.0	60.31	16.16	45.1	23.26	61.98	73.74	76.92	62.07	31.05	13.6	49.77	46.86	21.59	9.9	50.36	65.38	23.32	
60.0	78.57	45.8	51.97	22.2	10.82	67.42	20.1	65.79	18.0	45.28	45.22	53.85	80.81	68.35	52.35	52.2	84.15	22.83	89.47	33.14	73.16	46.27	66.75	36.14	20.12	17.09	6.71	82.04	79.83	40.31	17.09	25.71	53.94	62.63	33.06	48.05	31.02	20.25	87.78	84.58	34.0	33.11	46.84	63.41	24.04	80.16	43.93	52.8	34.06	42.19	49.98	41.44	67.94	50.16	53.24	64.35	55.32	49.82	17.46	79.03	93.61	40.8	24.0	79.06	66.57	76.49	91.24	13.0	76.85	42.15	56.65	29.83	46.17	72.9	0.0	58.6	49.19	70.84	28.02	92.65	54.01	45.4	77.18	83.68	78.23	19.03	98.41	69.12	84.06	78.43	49.58	64.14	50.33	18.03	92.66	71.59	26.91	68.77	63.78	31.62	56.36	20.88	43.6	54.33	81.0	11.7	70.58	59.2	38.29	52.81	20.0	75.96	35.11	74.55	52.43	85.76	64.12	46.53	13.15	54.13	65.38	15.23	32.2	83.74	54.33	41.59	50.8	47.27	27.07	41.01	57.72	29.0	30.02	9.0	36.35	53.14	54.82	90.14	42.01	52.63	40.45	87.46	73.88	7.62	46.57	87.46	65.97	47.3	48.01	35.06	80.31	55.15	81.02	68.03	44.27	87.66	31.58	26.93	67.98	60.44	29.61	65.92	19.92	89.0	69.05	61.52	15.23	59.14	4.12	36.12	53.91	83.22	23.6	35.13	52.15	76.55	61.4	40.0	78.09	
17.03	23.77	20.1	23.26	76.06	69.4	21.54	51.24	74.09	49.98	14.42	33.96	15.3	22.8	37.01	72.84	32.2	27.29	39.0	44.28	50.04	70.49	40.01	48.27	38.0	41.63	69.35	57.8	26.0	77.1	27.0	75.17	77.62	59.77	4.47	39.56	38.9	48.17	39.6	32.31	43.68	47.01	61.2	60.83	17.0	41.76	22.02	56.57	70.21	49.01	39.32	32.31	41.44	11.4	45.54	72.99	10.05	5.1	40.5	75.72	62.94	38.63	17.8	48.27	30.07	9.06	51.22	46.27	71.28	30.59	63.13	32.45	40.45	61.66	33.11	58.6	0.0	69.58	13.42	64.13	43.1	51.62	41.05	31.78	52.84	68.25	45.61	44.92	26.4	36.06	44.29	14.14	8.25	17.0	55.97	46.04	13.89	31.91	17.12	13.93	57.22	9.49	39.62	21.0	45.19	65.76	53.08	78.39	16.28	72.25	18.25	49.34	46.04	59.03	54.45	6.4	38.05	51.87	41.48	50.25	12.17	50.0	52.63	33.54	29.83	41.59	28.64	40.85	43.68	42.06	36.5	22.85	39.36	33.24	51.66	42.01	32.65	37.59	40.11	16.64	6.32	29.83	48.08	15.62	65.3	59.84	33.96	69.35	37.64	49.73	38.9	60.21	47.42	64.35	33.02	21.59	43.57	41.19	41.0	14.87	37.8	53.34	46.86	55.36	45.71	67.6	9.85	43.93	40.8	61.85	33.84	6.0	46.62	36.67	50.0	21.02	42.54	68.35	35.69	54.04	
58.14	76.3	49.5	48.01	41.0	51.66	61.98	31.24	18.0	34.06	64.51	36.01	75.89	83.49	50.16	3.61	40.31	83.36	40.8	72.95	21.95	29.41	83.82	38.83	32.28	40.46	38.47	42.49	80.41	34.37	42.95	50.36	38.12	15.0	71.18	71.7	32.14	24.7	55.23	83.68	65.86	24.17	16.12	9.06	61.29	35.81	83.38	13.04	4.0	22.36	80.0	39.12	80.43	72.03	26.68	4.24	68.01	64.5	31.4	51.35	42.44	87.28	58.52	29.73	70.21	78.41	48.27	73.93	50.01	66.41	7.81	42.95	32.65	8.0	58.87	49.19	69.58	0.0	75.06	21.84	79.62	23.26	83.6	65.79	56.73	37.58	60.88	88.77	59.91	72.24	56.6	55.44	77.78	73.74	31.38	76.54	76.06	49.4	67.48	64.12	18.44	74.22	56.64	48.84	29.73	43.05	58.25	22.2	58.08	15.3	76.9	32.56	51.87	14.87	43.14	66.49	73.01	32.8	29.07	57.8	74.04	35.81	61.61	39.0	78.59	90.97	73.06	31.58	27.17	67.21	77.42	83.57	67.36	41.15	53.82	28.16	40.45	37.11	78.39	57.87	63.95	72.72	66.29	79.06	54.42	10.05	80.65	20.88	33.06	21.38	73.25	46.23	28.23	44.1	53.14	70.68	70.71	30.87	34.13	84.17	41.44	21.93	39.12	29.68	70.83	26.0	65.0	52.35	94.15	52.39	71.03	63.64	61.29	43.83	21.02	50.0	55.57	15.81	76.03	48.1	
17.03	11.0	27.86	27.07	86.95	81.57	16.12	61.27	76.49	60.42	27.78	39.2	27.17	10.0	33.62	78.01	35.06	13.89	49.93	33.84	57.72	70.58	52.47	47.01	45.61	52.7	80.26	69.4	12.65	76.56	35.11	87.01	88.12	63.29	8.94	52.92	43.0	56.32	52.5	18.97	34.99	54.57	69.12	66.03	14.32	51.88	9.43	62.13	75.01	56.52	52.17	36.0	54.34	3.16	49.09	78.0	7.28	15.56	44.05	87.62	60.21	25.3	30.48	57.78	19.7	11.4	47.2	35.74	83.24	21.63	69.46	33.54	49.4	67.07	26.91	70.84	13.42	75.06	0.0	73.05	31.14	54.45	53.6	23.02	46.69	66.65	58.82	31.78	20.81	25.3	38.18	22.36	14.14	29.61	66.19	34.93	1.0	43.93	9.43	11.05	65.25	21.21	52.63	29.55	47.52	62.97	66.07	80.28	17.0	80.05	30.15	59.48	41.23	66.49	51.62	19.72	27.2	51.87	46.01	63.25	24.33	49.4	65.8	42.95	17.03	53.01	41.76	44.1	48.0	55.47	49.48	33.14	52.77	43.42	64.38	49.24	35.13	39.46	28.16	29.0	18.44	43.01	39.45	4.0	77.79	65.03	21.1	71.06	42.01	54.01	52.2	56.61	49.65	61.29	29.15	34.79	33.62	49.65	50.57	18.79	37.64	61.68	45.69	65.31	35.85	68.31	10.44	56.59	51.35	74.28	47.17	16.97	39.2	48.01	57.27	25.18	36.8	71.02	48.76	50.0	
57.7	77.37	45.22	47.41	20.88	29.83	63.63	14.32	39.46	16.76	55.0	36.06	66.07	82.64	57.28	24.7	42.8	84.1	27.17	80.62	16.4	49.09	68.03	50.25	27.73	25.5	17.0	21.4	81.39	55.01	37.95	29.0	19.24	30.59	66.94	55.01	35.38	17.0	38.48	85.96	74.28	19.42	7.28	22.2	61.27	23.0	82.28	21.19	25.71	17.8	63.98	40.8	63.95	69.89	33.6	25.63	65.79	59.44	36.07	30.0	58.82	90.74	49.01	16.03	74.06	73.16	60.54	82.02	28.28	70.8	16.0	46.86	23.77	21.1	64.54	28.02	64.13	21.84	73.05	0.0	85.91	34.44	67.54	70.6	68.8	55.9	42.44	93.81	63.25	77.62	66.07	50.96	71.7	63.2	11.66	84.17	74.0	36.35	67.54	63.16	9.22	66.07	39.81	43.68	38.01	60.17	38.18	43.93	57.27	10.82	66.27	16.28	62.2	10.77	56.8	59.41	78.87	45.62	32.53	38.29	65.0	47.89	41.73	30.59	81.12	75.77	59.2	36.8	31.89	49.74	61.85	72.56	50.54	31.14	33.97	24.7	43.42	42.43	84.02	49.09	57.87	58.52	75.93	76.84	32.7	22.36	84.06	41.0	35.47	29.15	56.8	61.47	37.74	60.73	58.8	58.69	78.49	23.41	23.19	77.32	48.1	11.66	49.93	10.77	79.21	45.18	62.63	34.48	79.71	30.89	55.71	58.25	71.06	30.27	17.69	48.75	64.54	36.01	60.54	61.29	
33.11	20.22	47.01	40.8	103.97	102.65	25.5	77.9	73.76	78.1	56.09	50.21	58.0	27.31	29.53	81.54	43.19	21.47	69.89	8.06	69.53	63.29	83.1	41.76	59.41	72.67	97.67	89.4	20.25	67.0	52.43	106.83	103.97	65.0	39.01	81.79	50.61	69.35	77.47	15.81	15.03	66.6	80.0	71.12	30.08	69.81	28.23	68.6	78.0	68.12	82.39	45.28	84.48	32.0	53.85	81.15	33.24	42.76	50.22	107.62	48.01	13.04	56.61	73.59	13.93	42.43	35.13	8.54	103.6	15.81	76.66	39.05	65.19	72.47	21.4	92.65	43.1	79.62	31.14	85.91	0.0	56.36	84.15	15.62	29.15	56.0	84.86	10.0	23.6	8.6	24.33	44.38	45.28	60.07	82.81	5.83	31.26	67.08	26.48	31.05	76.84	52.0	78.0	49.24	50.12	50.09	90.8	75.95	34.01	89.59	61.0	76.58	29.43	76.61	41.19	48.51	7.07	48.08	53.6	88.14	55.01	44.92	91.39	60.8	14.56	84.1	71.57	49.65	54.64	83.24	79.51	64.28	80.78	62.68	88.12	61.55	42.52	43.83	3.0	54.71	45.89	72.69	17.26	31.78	100.17	70.24	11.18	67.47	50.45	59.17	81.39	43.05	51.43	48.09	27.2	64.5	10.0	64.38	67.48	49.24	38.59	74.41	41.11	81.34	11.18	62.8	34.71	80.5	82.49	96.57	76.3	43.93	21.0	69.12	68.25	40.5	24.74	69.64	78.64	37.01	
37.48	54.15	32.76	28.46	55.15	60.53	40.01	34.01	22.47	36.01	50.61	18.6	61.29	62.01	26.93	25.3	19.65	61.2	36.06	49.74	21.1	21.63	75.43	16.28	21.47	37.36	50.29	48.04	58.22	28.84	28.32	61.85	53.67	9.06	52.2	65.51	13.04	23.0	51.08	61.0	42.72	20.02	27.29	15.0	40.2	32.02	62.03	13.6	21.84	20.02	72.2	19.31	73.24	51.62	6.4	25.0	47.85	46.62	11.18	62.82	25.18	64.29	45.34	30.02	47.3	59.77	26.4	50.77	60.02	43.42	21.21	21.02	26.25	16.4	35.74	54.01	51.62	23.26	54.45	34.44	56.36	0.0	75.6	42.72	34.83	24.52	58.52	65.55	37.34	49.04	33.6	38.01	59.81	60.0	37.34	53.34	55.44	41.68	46.04	43.42	25.63	58.18	52.39	33.02	7.0	27.02	59.23	26.83	37.66	34.66	63.01	34.01	29.07	23.71	22.36	50.12	49.77	11.18	11.31	57.72	58.83	13.6	61.85	29.15	55.9	81.39	63.03	10.77	9.22	62.61	69.2	69.63	61.77	32.25	54.92	18.97	19.42	15.03	55.15	44.05	46.96	63.13	43.42	58.42	61.03	14.21	57.72	18.03	14.42	6.0	66.57	27.2	5.1	27.17	30.08	58.73	47.51	24.04	29.12	66.48	18.44	25.5	16.28	35.36	47.71	17.8	45.12	50.29	83.45	58.0	63.01	46.1	38.42	38.08	19.1	30.68	32.45	16.76	67.8	26.93	
54.74	64.5	46.62	54.42	67.6	54.0	61.29	53.71	95.46	51.0	29.61	57.98	26.48	61.13	73.08	87.2	61.27	66.71	42.8	85.05	61.85	97.2	1.41	80.06	54.56	43.27	62.17	49.48	66.1	104.4	48.02	61.0	71.02	80.66	45.18	12.65	63.51	59.03	29.07	72.37	83.6	60.21	69.12	77.23	56.32	47.8	60.17	72.92	86.05	61.72	3.61	59.94	4.0	52.24	69.4	87.8	51.01	42.11	65.73	61.01	95.26	78.64	32.31	54.08	71.0	43.42	86.38	87.05	57.01	71.11	75.8	64.08	51.66	77.34	72.01	45.4	41.05	83.6	53.6	67.54	84.15	75.6	0.0	72.17	90.25	98.27	26.48	85.33	65.62	77.0	82.23	44.64	40.26	24.08	55.95	87.0	53.76	34.66	58.0	54.08	65.73	32.39	27.73	45.19	71.56	97.95	34.06	100.42	53.76	78.26	23.54	51.97	82.57	69.07	87.73	36.06	79.0	81.12	64.4	32.25	29.27	80.53	31.0	46.75	70.58	9.0	13.6	66.57	66.4	18.44	6.4	22.83	17.09	43.86	36.5	58.0	62.17	66.65	81.15	34.18	39.2	13.0	87.82	54.34	48.01	76.49	74.67	92.85	62.13	70.94	10.77	94.02	73.5	97.05	70.09	20.22	84.15	53.76	49.68	39.4	69.86	61.85	78.72	56.8	86.21	93.41	50.04	33.24	14.14	46.04	12.73	41.19	85.51	39.82	63.13	52.81	80.28	89.83	7.81	88.96	
