190
17.49	66.84	66.03	40.11	70.71	28.44	28.23	6.0	65.12	35.81	27.2	29.15	55.17	22.2	37.95	37.05	64.4	53.04	13.0	57.08	41.23	60.96	49.24	61.4	11.18	31.95	24.21	22.85	63.35	68.96	56.22	34.67	30.59	34.0	27.66	37.01	65.8	50.99	38.28	11.4	40.16	42.76	12.17	72.92	49.74	9.0	58.86	31.78	54.42	60.46	63.25	35.13	45.61	42.72	29.83	47.71	27.07	17.49	68.77	51.42	51.43	0.0	61.4	49.4	3.16	45.62	37.44	51.61	55.97	46.57	40.61	37.36	45.4	37.64	37.64	60.41	35.47	50.36	62.61	11.7	27.59	28.23	54.56	64.03	38.21	40.31	54.92	37.95	30.08	24.02	19.1	55.04	63.89	55.36	47.3	12.81	31.91	33.6	22.8	54.08	25.0	12.53	19.42	68.12	21.1	41.11	41.15	24.17	38.33	32.57	78.52	14.32	60.37	12.08	74.33	31.58	41.04	49.01	54.64	50.77	45.88	43.42	63.64	48.92	34.44	59.91	26.63	53.15	55.04	27.46	15.23	35.61	40.82	38.01	58.24	50.7	19.31	54.23	14.87	23.85	13.15	25.02	21.54	35.85	66.37	62.68	39.6	51.86	19.0	26.4	46.62	13.45	54.13	45.89	82.13	53.94	67.62	75.01	56.61	34.93	43.05	53.46	34.21	16.97	34.53	50.8	15.62	29.55	47.2	8.94	48.88	52.61	60.17	46.57	53.81	27.51	54.45	26.68	43.57	9.85	45.25	51.48	27.17	57.94	43.6	23.32	54.82	32.02	28.16	59.48	
62.03	16.55	5.1	41.0	13.04	38.28	39.56	65.19	12.08	96.21	37.01	84.02	9.06	39.2	50.7	47.0	18.6	74.81	51.62	34.93	54.13	12.73	25.71	7.21	67.18	32.2	37.2	70.46	27.29	11.4	32.76	31.05	89.94	65.38	55.9	39.85	11.7	27.02	36.01	72.8	26.4	45.54	53.76	13.0	24.74	68.8	28.46	36.88	18.11	71.01	20.25	52.04	77.01	37.22	31.62	75.06	81.84	45.65	15.52	49.01	14.32	61.4	0.0	75.17	59.67	69.12	60.73	79.16	74.33	49.16	44.91	29.97	55.58	29.07	38.01	18.79	69.08	44.92	11.4	59.03	64.41	79.38	73.98	15.81	77.78	33.24	27.46	37.01	33.42	43.83	54.08	54.08	21.63	36.67	60.67	63.07	91.93	94.11	80.66	40.31	85.23	50.25	80.8	15.81	53.45	80.62	31.0	70.72	59.0	78.39	18.79	56.08	27.8	68.0	18.03	87.46	67.72	38.0	80.4	22.8	33.54	26.93	8.94	13.0	28.43	4.12	34.83	55.36	14.04	34.06	66.71	25.81	70.03	66.07	53.46	24.0	43.14	16.03	76.06	67.42	53.08	43.27	80.61	31.58	8.54	3.61	68.31	16.28	47.63	87.37	14.87	74.81	26.31	46.17	21.63	61.13	16.4	18.11	5.0	41.11	78.77	30.27	32.25	61.4	83.01	59.44	66.71	73.93	14.21	69.53	13.89	29.15	16.55	37.85	13.34	80.06	44.28	86.45	78.43	70.18	81.15	12.65	40.5	58.22	23.09	83.49	51.16	89.47	76.01	27.2	
31.91	68.73	80.1	79.88	76.42	65.46	40.31	54.59	70.26	71.18	62.13	74.63	66.12	52.7	82.22	28.44	64.78	101.67	57.31	91.71	86.37	66.12	50.01	79.76	59.94	64.01	52.48	72.07	92.66	86.37	89.96	46.84	48.17	15.62	25.0	76.28	71.25	82.46	39.46	51.87	70.26	84.4	58.14	80.31	51.01	45.31	89.89	41.11	80.36	107.48	88.77	24.04	6.32	38.01	54.13	2.0	73.05	44.2	71.7	93.23	74.46	49.4	75.17	0.0	51.87	6.08	84.96	4.0	104.24	89.2	82.2	69.77	20.22	69.32	37.48	85.87	84.63	32.98	83.19	38.01	76.61	31.0	7.28	66.48	16.12	75.66	86.16	38.47	62.27	64.66	33.24	27.29	89.99	43.42	15.52	36.72	69.58	69.26	67.05	91.79	49.04	44.55	53.94	70.71	31.89	15.81	44.28	73.43	16.76	81.39	83.86	61.85	54.34	39.92	77.1	75.69	89.64	86.45	5.83	53.01	42.01	74.73	71.06	63.79	63.07	76.53	55.07	24.6	78.34	55.95	64.5	57.58	8.6	12.04	100.44	80.41	56.22	78.85	55.36	73.25	58.8	65.44	64.56	45.35	83.38	78.31	88.41	59.03	61.55	53.04	65.73	53.45	84.86	87.42	87.97	19.42	89.27	78.09	72.56	34.93	92.44	86.41	67.6	66.03	82.46	18.79	34.93	78.77	65.51	54.63	70.09	85.09	84.4	38.12	62.03	33.0	93.81	48.0	92.96	55.54	11.66	73.01	65.8	101.83	52.47	63.56	96.83	43.42	76.92	54.13	
20.0	65.8	64.2	37.05	69.35	25.71	28.16	5.83	63.89	36.88	24.7	28.64	53.76	20.52	34.79	38.01	63.51	50.21	10.05	54.15	38.08	59.82	48.75	59.36	10.05	29.55	22.63	20.88	60.64	66.89	53.34	34.0	33.38	36.36	29.41	34.0	64.54	48.27	38.33	13.42	37.7	39.62	9.06	71.42	49.19	12.04	56.09	31.62	52.0	57.43	60.75	36.5	48.27	42.95	28.28	50.22	26.48	17.09	67.62	48.27	49.24	3.16	59.67	51.87	0.0	47.89	34.41	54.2	53.08	43.42	37.48	34.79	46.87	35.11	37.85	57.94	32.8	51.09	60.42	13.89	24.84	31.38	56.82	63.01	41.11	37.48	52.17	38.08	27.73	21.1	20.62	56.22	61.35	55.54	49.04	15.56	32.8	34.71	22.85	51.04	27.66	12.37	21.47	67.01	22.56	44.05	40.85	22.14	40.16	30.81	77.08	11.18	60.01	15.23	73.11	31.32	38.18	46.0	57.2	50.12	45.88	40.8	62.29	47.38	32.25	58.01	24.84	54.45	52.77	25.61	13.34	33.97	43.27	40.31	55.08	48.08	17.0	51.89	16.4	21.47	10.05	22.09	21.95	35.34	64.35	60.8	36.8	50.8	16.03	28.79	44.82	15.26	51.42	42.76	80.62	55.54	65.31	73.76	54.82	35.36	40.71	50.64	31.62	14.21	33.14	52.39	18.6	27.51	45.45	9.9	46.87	49.82	57.78	46.87	52.63	30.68	51.35	29.43	41.18	10.63	48.1	49.4	24.33	54.78	42.72	24.21	51.66	35.0	26.48	59.09	
28.23	62.97	74.06	74.4	70.58	60.0	34.44	51.08	64.38	70.01	56.61	72.03	60.07	47.2	77.1	22.36	59.03	97.2	52.63	85.87	81.32	60.21	44.05	73.68	56.46	58.31	46.87	68.45	86.65	80.31	84.1	40.8	48.05	11.7	19.8	70.8	65.38	76.56	33.38	49.24	64.4	79.03	53.6	74.43	45.04	42.45	83.93	35.11	74.33	102.59	82.71	18.03	9.43	32.0	48.3	6.08	70.34	38.95	65.92	87.8	68.41	45.62	69.12	6.08	47.89	0.0	80.28	10.05	99.64	83.87	76.84	64.01	14.56	63.53	31.4	79.81	80.45	27.51	77.1	34.0	72.4	30.59	8.94	60.67	17.0	69.97	80.23	32.39	56.6	59.46	28.43	22.8	83.93	37.95	10.3	33.24	68.07	68.0	64.54	86.09	48.17	39.7	52.15	64.94	26.91	17.8	38.21	69.78	10.77	78.0	78.09	57.43	48.76	37.11	71.39	73.35	85.21	80.78	11.7	47.04	36.06	68.88	65.12	57.71	57.25	70.46	49.4	20.0	72.28	50.25	60.84	51.62	6.08	7.62	95.0	74.46	50.99	72.8	52.95	69.35	54.2	60.21	62.17	39.29	77.32	72.25	84.05	53.01	56.59	52.15	59.67	50.99	78.92	82.01	82.2	15.62	83.19	72.37	66.48	28.86	88.59	80.53	61.91	61.91	79.38	14.21	32.02	75.15	59.44	51.55	64.03	79.2	78.34	32.25	56.01	32.56	88.2	47.38	89.07	52.5	15.0	66.94	60.44	96.54	46.39	61.52	91.4	43.68	73.54	48.51	
53.81	73.82	63.32	20.12	73.5	26.17	51.08	34.44	70.21	52.61	29.43	34.93	59.68	36.4	10.3	64.85	73.33	17.46	27.66	35.38	8.6	67.6	64.38	56.46	30.68	32.02	37.95	22.0	46.01	62.18	36.07	51.42	62.82	69.35	60.61	20.88	70.41	36.36	59.77	42.38	34.71	17.03	26.87	73.68	64.28	45.18	41.11	53.14	44.72	23.02	50.22	65.51	82.04	64.85	40.79	83.49	33.54	42.19	74.33	21.02	46.49	37.44	60.73	84.96	34.41	80.28	0.0	87.69	19.42	16.64	16.64	31.4	75.66	32.39	60.41	48.55	10.0	75.27	55.01	47.42	12.04	65.37	89.02	71.57	75.43	27.51	38.6	60.08	32.14	23.09	51.86	82.86	50.0	75.5	79.08	49.82	48.37	51.35	37.01	29.21	56.75	40.61	48.05	74.15	53.41	78.41	59.44	21.02	71.03	23.26	79.38	23.43	75.11	49.4	78.34	38.33	7.07	26.91	90.55	64.12	65.73	33.84	67.47	53.34	36.0	57.25	37.11	81.86	47.93	36.88	25.96	43.1	76.42	73.0	25.5	38.47	30.87	46.1	42.2	18.03	26.17	22.8	39.01	53.6	60.84	59.81	7.62	61.03	24.19	55.9	48.51	42.72	38.83	18.44	81.71	84.6	57.14	78.59	56.04	59.62	18.36	35.61	30.07	21.02	28.18	81.49	53.01	19.92	49.5	37.34	47.3	35.81	49.74	68.68	61.2	64.41	26.93	58.94	17.89	37.0	82.33	48.08	24.33	23.0	56.22	43.01	23.09	66.1	23.77	74.11	
34.21	72.69	84.1	83.22	80.4	68.8	44.01	56.6	74.24	71.57	65.51	75.96	70.11	56.08	85.28	32.39	68.73	104.24	60.11	95.34	89.38	70.11	54.01	83.73	61.91	67.54	55.95	74.09	96.46	90.35	93.62	50.7	48.0	18.44	28.3	79.61	75.24	86.16	43.42	53.31	73.93	87.66	60.83	84.29	55.01	46.96	93.64	44.92	84.2	110.34	92.65	27.89	6.32	42.01	57.78	4.47	74.46	47.43	75.66	96.52	78.34	51.61	79.16	4.0	54.2	10.05	87.69	0.0	106.89	92.42	85.45	73.35	24.19	72.92	41.44	89.74	87.01	36.88	87.13	40.46	79.03	31.26	9.22	70.46	16.12	79.18	89.89	42.43	65.76	67.8	36.24	30.87	93.86	47.3	19.42	38.83	70.21	69.72	68.35	95.29	49.37	47.51	54.82	74.67	35.0	15.03	48.26	75.47	20.62	83.24	87.82	64.44	58.25	41.59	81.05	76.84	92.2	89.94	3.16	57.01	46.01	78.39	75.06	67.74	66.71	80.5	58.59	28.23	82.23	59.48	66.57	61.35	11.4	15.26	103.73	84.15	59.41	82.71	56.65	75.45	61.52	68.6	65.79	49.24	87.37	82.3	90.91	63.03	64.54	53.34	69.63	54.78	88.6	90.7	91.92	22.83	93.21	82.04	76.53	38.83	94.58	90.08	71.12	68.41	84.1	22.47	36.72	80.78	69.43	56.36	73.98	88.77	88.29	42.11	66.03	33.24	97.25	48.17	95.13	57.25	10.2	76.9	69.07	105.0	56.44	64.56	100.12	43.05	78.77	58.05	
72.84	89.0	75.95	34.06	87.37	44.27	70.21	52.2	85.02	63.51	47.76	45.71	75.03	55.46	25.71	84.12	89.09	4.0	47.01	42.72	21.38	83.02	82.0	68.88	47.71	49.48	56.86	36.67	53.85	73.25	44.27	69.89	78.39	88.62	80.0	36.35	85.05	47.68	78.55	59.17	50.16	29.0	46.1	86.83	81.79	63.01	49.65	72.09	56.72	8.54	59.77	84.91	101.14	83.57	59.14	102.73	45.12	61.59	89.05	26.25	60.13	55.97	74.33	104.24	53.08	99.64	19.42	106.89	0.0	25.18	30.07	47.38	95.02	48.37	79.31	58.94	21.47	94.15	66.49	66.48	28.6	83.23	108.41	87.02	94.18	42.05	48.51	78.92	50.0	42.05	71.22	101.98	59.14	93.68	98.48	68.62	59.84	62.8	50.29	36.06	72.5	60.0	63.56	89.02	72.8	97.08	77.79	35.34	90.44	32.56	92.23	42.45	92.23	67.62	92.35	48.37	15.0	36.67	109.79	81.39	84.12	48.0	82.05	69.18	53.15	70.46	55.71	101.07	60.53	55.36	42.72	60.64	95.67	92.31	25.24	50.49	50.12	58.55	58.14	33.62	45.45	41.63	52.81	72.11	72.57	72.69	16.64	77.52	43.57	70.94	64.12	59.06	49.24	28.16	93.94	103.94	67.05	92.44	70.11	78.72	20.0	45.35	46.87	39.05	36.12	100.85	71.59	31.62	65.12	54.38	62.0	46.1	60.64	87.32	77.23	82.1	32.31	74.73	19.0	53.85	101.18	62.07	42.72	20.0	73.76	56.61	25.5	82.29	35.44	91.24	
60.37	64.07	50.8	10.3	62.2	24.04	50.99	45.4	60.01	68.15	27.59	50.92	50.25	36.8	9.0	65.19	64.38	25.96	34.18	19.21	8.06	58.22	58.87	43.74	43.01	27.46	37.48	37.11	30.23	48.38	20.25	48.55	75.24	74.06	64.2	13.6	60.0	22.56	57.69	54.23	25.96	5.0	34.48	61.66	58.52	55.32	25.55	52.01	31.58	22.56	35.34	67.18	87.37	62.43	38.01	88.01	49.34	45.0	64.0	5.0	35.01	46.57	49.16	89.2	43.42	83.87	16.64	92.42	25.18	0.0	7.07	23.77	76.49	24.7	58.82	34.18	26.63	73.25	41.48	54.13	27.2	74.63	92.1	62.2	82.3	17.72	23.77	58.25	28.6	24.7	56.3	81.84	34.89	71.18	80.62	57.38	63.79	66.71	51.97	12.73	69.18	45.28	61.01	64.01	57.43	85.42	55.95	36.4	73.66	39.82	67.08	32.56	68.41	58.52	67.19	54.42	21.93	11.7	95.0	57.87	62.18	23.19	57.0	44.72	30.41	45.28	35.47	81.4	35.36	34.83	39.05	38.01	81.02	77.2	11.7	25.32	33.02	33.38	55.01	32.98	33.53	23.85	53.6	50.77	47.54	47.52	23.35	53.37	28.64	69.01	39.62	55.08	24.35	3.0	68.88	85.15	42.54	67.27	45.01	59.03	33.97	20.62	24.19	33.0	44.78	82.22	61.1	36.25	40.61	49.16	37.12	21.19	35.74	65.86	52.77	74.04	10.3	71.25	33.3	49.09	88.68	37.0	23.43	12.73	50.7	57.56	8.25	77.78	39.92	67.45	
53.71	59.03	47.13	4.0	57.87	16.97	43.93	40.01	55.15	64.85	20.52	48.3	45.0	29.73	6.4	58.14	59.03	30.07	27.89	19.72	9.22	53.0	52.5	40.16	38.21	20.59	30.41	34.01	29.73	45.62	20.0	41.68	70.01	67.12	57.2	6.71	55.23	19.72	50.77	49.0	20.1	2.24	28.44	57.72	52.2	49.5	24.76	45.0	28.23	28.79	33.6	60.11	80.45	55.57	31.06	81.02	46.52	38.01	59.21	11.18	30.59	40.61	44.91	82.2	37.48	76.84	16.64	85.45	30.07	7.07	0.0	17.46	69.43	18.44	51.87	31.91	26.25	66.37	38.48	47.54	24.7	68.41	85.04	57.0	75.58	12.0	22.02	51.31	21.63	17.89	49.4	74.89	33.42	64.62	73.55	50.92	60.41	63.25	48.38	14.56	64.0	38.47	56.14	59.14	50.48	78.72	49.19	33.54	66.6	38.42	63.32	27.02	62.37	52.39	62.8	51.88	23.26	10.82	88.01	51.66	55.46	18.11	52.24	39.12	23.77	41.23	28.43	74.4	31.62	27.8	34.71	31.38	74.06	70.21	18.36	21.93	26.08	29.73	50.16	29.97	27.46	17.0	49.73	43.91	44.38	43.68	24.19	47.52	22.14	64.12	34.06	50.04	22.2	5.39	65.46	78.1	40.5	62.97	40.45	52.01	34.99	19.1	17.46	28.44	43.42	75.17	54.71	34.41	35.06	44.01	32.06	19.21	33.12	59.06	47.17	67.91	14.0	66.01	34.48	44.05	81.88	32.39	16.4	19.8	44.27	53.6	14.76	72.25	37.74	61.39	
45.28	42.43	33.29	13.6	42.38	9.43	29.68	39.4	38.83	69.07	10.2	55.15	28.28	18.25	22.0	43.42	42.05	47.04	25.08	22.14	26.08	36.22	35.11	27.02	39.96	6.08	17.72	41.11	26.17	33.94	20.62	25.5	67.91	55.71	45.31	11.05	39.05	14.0	34.71	48.1	3.61	18.97	26.83	42.95	34.79	46.1	22.0	29.83	17.49	46.17	26.0	46.32	69.08	39.2	15.81	68.88	53.04	27.46	42.95	26.08	16.4	37.36	29.97	69.77	34.79	64.01	31.4	73.35	47.38	23.77	17.46	0.0	54.67	1.0	36.07	23.26	39.22	50.0	26.91	40.01	34.48	62.01	71.56	40.2	65.97	6.4	18.0	35.38	8.06	15.0	39.05	58.9	26.57	47.42	59.2	44.0	64.64	67.12	52.8	22.2	62.36	30.02	56.08	42.76	39.56	69.12	32.45	41.23	53.34	48.55	48.75	28.02	44.91	47.27	47.13	58.69	38.47	17.03	75.59	34.21	38.59	6.08	36.14	22.02	7.07	26.93	14.87	58.73	19.1	13.93	38.42	14.42	62.24	58.18	32.8	13.34	18.25	17.8	50.57	37.8	25.94	14.21	53.25	27.66	31.89	29.68	38.83	30.15	19.72	63.57	17.12	49.77	17.03	21.02	51.48	62.97	31.06	47.43	25.08	36.88	49.04	17.26	3.16	32.56	53.25	60.21	48.0	44.1	18.11	43.86	16.16	16.12	23.32	42.44	30.0	62.01	24.76	64.03	48.76	44.28	71.47	17.49	11.4	35.85	26.93	56.6	29.41	68.88	46.4	43.93	
30.15	48.51	60.41	66.48	56.22	52.5	25.5	51.35	50.09	75.5	48.92	74.06	46.53	40.0	70.8	11.31	44.55	93.06	48.85	75.72	75.21	46.01	30.07	60.64	56.57	49.52	39.05	67.68	75.15	66.91	73.78	29.68	56.36	18.03	18.0	62.97	51.09	66.04	21.02	52.09	54.41	71.51	50.33	60.13	31.06	45.1	72.95	24.84	62.65	96.83	70.58	10.44	23.77	18.44	38.95	20.62	72.11	33.54	51.48	79.91	56.46	45.4	55.58	20.22	46.87	14.56	75.66	24.19	95.02	76.49	69.43	54.67	0.0	54.04	19.24	67.78	77.62	13.0	64.29	34.06	69.64	39.45	18.44	46.27	29.07	60.96	69.46	20.12	48.08	53.25	26.31	10.77	71.87	23.41	5.1	35.06	72.84	73.35	67.0	76.84	55.03	36.06	56.89	50.49	24.33	30.81	25.3	68.88	8.94	77.67	63.64	54.42	34.21	40.31	56.89	76.0	81.39	71.7	25.0	33.06	22.09	58.82	51.0	44.92	47.63	57.27	41.04	8.25	60.17	41.73	60.21	41.05	18.03	15.56	86.98	63.63	44.94	60.93	56.14	67.72	50.7	53.82	65.03	27.78	63.95	58.86	80.53	39.32	51.48	58.82	47.54	54.15	68.1	74.28	67.74	8.94	70.34	57.87	53.37	17.8	86.65	70.18	53.08	59.77	79.91	5.83	35.51	74.22	47.17	53.04	52.0	68.8	66.13	18.0	42.3	41.18	79.4	54.78	86.98	54.04	29.07	54.78	53.41	89.2	33.53	65.28	83.44	52.84	73.35	33.96	
45.18	41.44	32.45	14.56	41.44	10.0	29.15	39.81	37.85	69.63	10.44	55.87	27.29	18.11	23.0	42.8	41.05	48.04	25.5	22.47	27.07	35.23	34.18	26.25	40.5	6.0	17.46	41.87	26.08	33.24	20.88	24.76	68.15	55.36	44.94	12.04	38.08	14.04	33.97	48.47	2.83	19.92	27.29	42.05	33.84	46.32	22.02	29.21	17.0	47.13	25.63	45.79	68.71	38.42	15.26	68.45	53.74	27.29	41.98	26.93	15.62	37.64	29.07	69.32	35.11	63.53	32.39	72.92	48.37	24.7	18.44	1.0	54.04	0.0	35.36	22.85	40.16	49.2	26.25	40.0	35.36	62.0	71.02	39.2	65.73	7.21	18.03	34.66	8.0	15.62	38.83	58.14	26.25	46.52	58.6	44.01	65.22	67.68	53.41	22.8	62.64	30.0	56.46	41.77	39.29	68.88	31.62	42.01	52.84	49.4	47.85	28.6	43.93	47.38	46.17	59.4	39.46	17.69	75.13	33.24	37.74	6.0	35.17	21.02	6.4	26.08	14.56	58.0	18.44	13.6	39.05	13.6	61.85	57.78	33.6	13.15	18.44	17.2	50.99	38.6	26.42	14.87	53.82	26.91	31.14	28.84	39.81	29.15	20.25	63.91	16.12	50.16	17.0	21.93	50.61	62.29	30.53	46.49	24.17	36.24	50.0	17.46	3.61	33.24	54.08	59.55	48.01	44.94	17.12	44.28	15.23	16.28	22.83	41.62	29.0	62.03	25.46	64.29	49.73	44.72	71.17	16.64	12.04	36.72	26.0	57.14	30.23	69.05	47.2	42.95	
29.0	34.89	43.05	48.6	41.44	35.36	10.0	43.42	35.11	72.45	31.76	66.49	29.07	24.04	54.12	9.06	31.38	77.83	36.06	56.61	58.59	30.68	14.76	42.3	47.85	31.4	22.47	57.04	55.95	49.04	54.64	10.63	58.69	27.66	19.24	45.22	36.06	46.87	2.0	47.42	35.47	53.82	38.01	44.92	15.65	41.18	53.71	7.28	43.46	80.13	51.55	14.04	39.0	5.1	20.81	37.22	64.33	21.1	37.58	61.85	37.34	37.64	38.01	37.48	37.85	31.4	60.41	41.44	79.31	58.82	51.87	36.07	19.24	35.36	0.0	48.7	64.13	14.87	45.71	29.15	56.57	44.65	37.34	32.2	40.26	42.45	50.25	1.0	30.23	37.34	21.4	23.02	52.81	17.72	24.17	32.2	68.94	70.21	60.44	58.05	55.44	25.5	54.2	36.67	19.85	42.95	7.07	58.01	21.02	67.01	49.4	42.05	24.08	38.01	43.38	69.12	66.76	53.04	42.95	17.46	8.6	39.82	35.17	26.31	29.0	39.12	23.71	22.67	41.11	24.19	50.25	22.02	32.02	28.07	68.77	44.42	29.83	41.79	51.48	56.04	38.05	37.7	59.14	8.6	46.04	41.01	66.22	22.36	36.88	58.6	28.46	49.66	48.88	56.4	53.49	27.02	51.79	44.28	35.13	3.61	73.82	51.04	34.83	48.01	70.18	24.41	34.71	63.01	28.16	46.49	32.89	49.65	47.13	9.06	25.32	45.8	60.81	55.97	73.98	47.43	43.19	35.74	36.67	71.4	15.03	60.54	65.3	56.73	63.07	23.35	
66.19	35.34	18.25	28.6	30.81	32.65	46.39	62.65	30.87	92.11	33.24	77.47	24.76	39.62	38.28	57.57	37.22	60.08	48.33	17.0	40.71	31.06	40.22	11.7	63.13	28.46	38.33	63.13	8.6	14.32	15.03	39.05	90.8	73.68	63.39	29.0	30.46	12.21	46.82	71.31	20.25	31.76	50.09	29.15	39.41	68.96	10.05	44.91	6.08	54.45	3.0	61.85	86.49	49.66	34.01	85.38	75.43	48.26	34.18	32.76	11.4	60.41	18.79	85.87	57.94	79.81	48.55	89.74	58.94	34.18	31.91	23.26	67.78	22.85	48.7	0.0	58.01	59.17	8.06	61.66	55.17	83.49	86.03	34.48	85.21	22.67	10.44	47.76	30.36	38.08	59.01	68.6	4.12	52.63	72.8	65.76	87.66	90.21	75.72	23.19	85.38	51.79	79.31	34.54	59.01	88.28	42.54	63.03	69.12	69.35	34.0	51.11	45.34	69.63	35.69	81.06	55.07	22.47	91.48	37.8	47.01	17.49	27.73	23.32	26.48	14.76	35.36	69.35	7.62	34.37	61.29	29.07	79.43	75.31	36.01	10.63	41.11	7.07	73.82	59.46	49.19	37.22	76.32	40.52	14.0	15.81	56.08	31.24	42.94	86.73	20.25	73.01	9.85	31.38	35.23	74.69	8.6	35.51	17.03	50.96	66.89	13.6	26.4	55.22	74.28	72.5	69.72	65.07	20.62	67.12	15.81	13.0	2.24	51.48	29.0	83.73	27.17	86.98	66.37	67.54	89.81	13.0	34.48	41.11	34.44	79.76	34.23	91.44	67.9	44.6	
52.8	81.25	72.01	29.41	81.6	32.39	54.34	31.14	77.88	44.05	35.13	26.08	67.19	40.31	19.85	67.36	80.41	18.03	28.79	45.34	18.6	74.95	70.01	65.3	26.4	38.64	42.19	15.23	55.87	71.34	45.97	56.14	57.01	69.07	61.29	29.53	78.16	45.8	63.79	37.74	42.72	26.87	27.31	82.08	70.03	41.87	50.93	56.89	53.85	27.89	59.82	67.23	81.06	68.88	46.0	83.01	25.0	44.27	82.01	30.89	55.04	35.47	69.08	84.63	32.8	80.45	10.0	87.01	21.47	26.63	26.25	39.22	77.62	40.16	64.13	58.01	0.0	78.85	64.14	46.62	8.06	62.01	89.36	78.85	73.55	36.24	48.27	63.95	38.33	28.02	52.35	85.73	59.67	80.31	80.53	48.27	40.0	43.0	29.43	39.2	51.08	41.63	42.15	81.74	54.12	76.37	64.2	13.93	72.01	13.6	87.85	23.26	81.1	46.69	86.33	29.27	7.07	36.77	90.0	70.11	70.35	42.49	75.29	60.64	42.76	65.8	42.01	84.43	56.82	42.0	21.4	49.25	76.03	72.95	34.79	47.71	34.37	55.07	36.67	12.21	26.93	28.07	31.78	58.22	69.84	68.45	5.1	67.74	27.29	49.65	56.04	37.59	48.41	28.43	90.38	86.54	66.61	86.65	64.26	62.82	10.05	45.34	37.36	18.6	18.38	83.38	50.93	11.0	57.01	33.02	55.36	45.45	59.08	72.84	68.25	60.8	36.89	53.31	10.0	32.45	80.66	56.46	30.27	31.58	62.07	35.69	32.7	60.84	15.0	80.1	
38.08	36.06	49.48	62.97	44.0	50.09	24.52	56.32	38.05	83.49	46.52	79.51	36.06	38.9	68.88	13.6	32.06	92.7	50.49	69.35	73.35	34.23	19.31	50.7	61.13	45.79	37.34	71.06	67.12	56.32	67.27	24.7	66.57	29.73	25.94	59.68	39.05	59.46	15.65	58.94	48.92	68.26	52.35	48.01	20.25	52.2	65.6	22.14	54.64	94.83	61.77	17.49	36.77	10.82	35.36	33.53	77.41	35.13	39.05	76.03	48.26	50.36	44.92	32.98	51.09	27.51	75.27	36.88	94.15	73.25	66.37	50.0	13.0	49.2	14.87	59.17	78.85	0.0	54.63	40.26	71.2	50.45	30.02	34.0	41.62	56.4	62.48	15.23	44.78	52.2	32.02	9.43	63.13	10.44	17.46	42.38	80.36	81.27	72.99	71.51	64.41	39.0	64.85	38.05	30.08	43.57	17.69	72.11	20.62	81.1	51.16	56.44	21.38	48.1	44.28	81.88	81.61	66.71	37.34	22.14	12.21	53.08	39.32	35.85	43.01	47.17	38.48	10.44	51.62	38.91	64.0	35.61	30.89	28.02	82.8	56.73	44.64	52.7	63.06	70.35	52.47	52.55	71.39	22.47	53.45	48.38	81.04	28.79	51.66	67.98	39.41	61.13	61.07	70.72	55.23	16.28	60.54	45.28	43.46	16.12	88.46	63.7	49.09	62.29	84.0	15.0	43.86	77.23	38.83	58.86	43.83	62.29	57.31	7.81	31.62	52.01	74.52	64.5	88.65	59.84	42.05	46.32	51.48	85.7	25.0	72.28	79.4	63.6	77.03	21.21	
66.29	27.78	10.2	34.89	22.8	36.24	45.04	65.51	23.32	95.8	36.06	82.04	18.87	40.85	44.72	54.74	30.0	67.45	51.31	25.02	47.54	24.08	35.34	4.24	66.61	31.06	39.22	67.9	16.16	7.21	23.0	37.01	92.48	72.03	62.01	34.67	22.83	18.97	43.74	73.82	23.43	38.63	53.25	21.1	34.44	70.77	18.11	43.01	10.3	62.29	8.94	59.41	84.38	45.88	34.21	82.87	79.93	48.76	26.4	40.45	11.18	62.61	11.4	83.19	60.42	77.1	55.01	87.13	66.49	41.48	38.48	26.91	64.29	26.25	45.71	8.06	64.14	54.63	0.0	62.36	60.61	83.74	82.71	27.2	84.02	28.02	18.11	44.72	32.76	41.87	58.69	63.98	10.3	47.17	69.38	66.48	91.4	93.81	79.65	31.06	87.32	52.81	81.88	26.83	58.42	87.01	39.05	67.94	66.61	74.81	26.02	54.82	38.95	70.84	27.66	85.59	61.74	29.83	88.65	32.65	42.72	22.02	20.25	19.42	28.18	7.81	36.4	65.0	7.81	35.47	65.3	28.64	77.32	73.25	44.0	16.55	43.42	9.22	76.66	64.44	52.43	41.11	80.0	38.12	6.08	8.06	62.61	25.94	46.4	89.0	18.03	75.66	17.26	38.6	27.46	70.58	6.08	27.46	11.18	48.37	73.36	21.21	29.83	59.46	79.65	68.62	70.34	70.43	18.0	69.97	14.32	20.4	6.0	47.17	23.32	84.17	35.06	88.77	72.9	70.49	88.09	11.4	38.29	49.04	30.81	83.23	42.11	92.66	73.0	38.29	
