170
48.0	72.44	46.87	41.0	23.6	68.54	62.3	62.97	43.74	14.14	42.05	30.53	54.49	37.85	83.86	1.0	17.46	78.24	57.14	81.02	27.29	52.89	36.12	11.66	61.03	42.52	73.38	40.22	14.87	22.56	28.16	46.32	23.02	40.2	67.42	64.62	38.64	78.29	27.17	78.71	43.28	72.84	75.5	30.46	12.0	66.89	74.11	68.68	22.36	32.25	61.03	53.94	74.97	61.59	47.38	28.16	51.62	5.1	15.23	41.79	47.43	53.01	53.81	39.62	61.22	60.17	69.46	23.0	40.85	45.22	26.93	19.7	74.25	9.22	11.7	20.81	43.14	22.2	86.4	48.26	0.0	8.54	44.1	69.35	71.51	35.13	60.73	11.0	43.27	34.21	18.6	61.61	31.06	53.34	59.06	55.08	47.17	32.65	32.89	43.0	21.54	59.41	10.3	1.0	61.77	35.36	24.19	8.25	59.41	37.7	8.54	12.81	77.52	37.85	21.95	30.89	24.41	73.68	48.41	48.17	57.25	2.24	47.76	51.86	43.19	33.11	74.11	43.91	15.23	20.22	44.55	39.82	72.86	80.81	48.76	72.24	50.29	46.57	4.12	51.24	22.47	11.7	17.46	21.1	77.83	63.91	77.03	31.3	25.5	45.97	46.57	35.36	58.82	73.03	31.3	19.92	2.24	36.22	17.03	38.18	19.0	25.3	28.86	45.79	74.73	40.5	32.98	48.33	65.46	15.0	
56.08	80.75	55.23	38.83	27.2	74.95	69.12	67.2	43.08	22.2	50.57	37.64	58.26	37.58	89.44	9.49	20.4	82.93	59.55	87.32	35.69	61.4	40.0	19.1	69.57	46.23	80.28	48.55	17.26	25.18	24.0	46.1	30.41	48.01	75.96	71.17	46.17	84.17	26.4	84.69	48.02	80.4	82.87	37.11	12.04	72.45	82.3	72.25	22.47	38.28	66.24	53.14	79.03	63.89	46.17	28.84	50.6	9.22	11.18	42.72	50.21	50.8	57.49	47.17	64.35	68.71	75.15	21.54	41.88	45.65	34.06	28.23	80.41	1.41	14.56	26.57	51.09	25.81	91.27	50.93	8.54	0.0	49.66	73.6	75.07	33.84	67.68	19.24	48.75	42.44	22.47	70.09	28.64	51.92	60.8	55.04	49.58	40.8	41.44	51.09	23.0	67.74	2.24	7.62	67.62	37.54	23.71	5.0	63.6	44.38	16.0	7.0	83.19	34.0	24.84	37.0	27.8	81.3	56.61	56.44	64.03	9.06	54.57	56.6	51.48	34.83	82.01	52.35	22.02	25.5	52.95	45.88	76.58	85.21	54.78	78.75	57.27	46.52	9.9	51.43	25.61	20.25	24.33	27.2	82.01	72.45	82.76	39.81	33.3	50.22	53.76	43.83	67.36	81.15	33.3	16.12	6.32	35.11	25.08	42.44	23.41	27.0	36.22	48.17	81.79	49.04	33.12	54.71	70.71	14.42	
26.4	47.42	50.04	40.72	23.54	26.17	22.36	21.02	34.67	43.42	42.01	54.23	16.0	31.78	39.82	43.27	57.98	34.66	24.74	38.08	29.73	40.5	13.34	46.01	47.85	12.04	33.06	47.17	56.64	62.29	45.1	33.42	49.24	20.22	54.59	23.0	17.03	34.54	34.13	35.11	5.66	37.34	38.08	15.0	38.9	22.83	46.4	28.46	33.06	12.04	17.03	39.62	32.76	28.28	38.6	29.15	39.62	40.71	44.15	26.63	18.03	46.23	16.03	17.12	24.02	49.77	25.5	37.01	26.08	29.83	52.33	37.22	31.05	50.99	53.91	23.32	54.33	24.74	42.52	18.87	44.1	49.66	0.0	26.93	31.02	35.74	21.84	35.38	1.0	46.1	27.51	44.42	39.62	42.45	29.41	36.4	20.0	46.57	35.51	24.74	62.94	38.01	49.77	44.94	18.03	21.19	34.0	51.97	18.03	10.2	35.81	47.13	33.54	46.84	26.48	13.45	23.35	38.63	54.01	30.08	17.72	42.19	11.31	9.49	28.64	23.77	42.06	46.01	49.04	55.61	31.78	5.39	31.78	37.64	6.08	30.15	14.21	32.65	47.2	33.3	25.5	38.21	27.02	23.02	35.23	51.43	33.11	39.05	47.42	8.94	14.42	41.44	46.1	44.41	23.35	43.29	45.28	35.11	30.48	10.44	56.73	65.8	19.24	19.85	35.23	38.01	30.08	8.06	21.4	38.08	
47.1	58.87	73.98	51.35	46.4	23.32	28.16	6.4	43.19	70.21	66.29	80.96	15.65	44.15	21.38	68.62	84.39	10.2	20.02	26.93	56.36	61.0	33.6	72.62	66.37	27.46	31.4	72.28	82.81	88.87	62.3	40.05	76.16	44.38	72.01	24.7	42.06	20.59	52.0	21.95	26.17	41.68	39.41	41.88	61.85	13.42	55.95	6.4	53.24	38.6	12.04	41.44	5.83	18.68	45.0	47.42	43.19	65.3	65.86	36.88	25.3	50.36	16.55	41.76	13.04	69.18	15.0	56.36	37.11	37.22	79.18	64.14	21.93	75.0	79.93	48.8	79.56	47.8	18.68	25.0	69.35	73.6	26.93	0.0	6.71	49.48	29.83	61.72	27.46	72.11	51.22	61.66	55.36	45.4	23.54	36.5	26.93	72.8	61.35	47.68	89.27	54.59	73.24	70.09	17.26	37.58	53.23	76.69	10.0	36.67	61.52	69.64	17.89	59.84	48.83	40.0	45.8	43.05	78.09	51.09	28.16	67.27	31.58	17.8	51.62	40.72	48.76	70.21	75.8	82.42	54.45	32.25	6.08	11.66	25.3	25.61	32.14	39.05	72.84	36.06	48.01	64.82	53.15	48.84	8.49	69.58	18.36	65.19	74.24	23.43	35.51	67.05	65.19	53.71	41.59	63.51	70.18	48.27	57.2	31.24	83.41	92.31	46.14	28.16	34.21	62.37	45.54	27.89	10.44	60.21	
53.0	65.55	79.51	49.48	48.08	30.02	34.79	10.2	41.23	73.57	71.7	85.23	17.03	43.08	26.0	70.84	87.2	13.6	17.72	32.8	60.75	67.07	35.38	75.72	72.69	29.0	38.01	77.47	85.43	91.84	61.74	37.85	80.06	49.65	78.45	31.38	47.07	26.4	51.97	27.8	29.15	48.37	46.04	45.62	63.13	20.12	62.65	2.83	53.82	42.06	18.11	38.0	6.08	15.03	42.43	47.71	40.05	67.18	66.61	35.85	25.24	47.0	17.69	46.87	11.18	75.43	21.63	56.6	36.25	35.44	83.26	67.98	28.32	76.49	82.46	51.4	84.72	49.5	21.02	24.7	71.51	75.07	31.02	6.71	0.0	48.47	36.4	64.64	31.38	76.92	53.04	68.07	54.63	42.0	20.02	33.0	26.42	77.49	66.22	53.24	92.01	61.0	74.52	72.18	23.77	38.01	53.54	78.49	13.0	41.11	64.03	70.6	23.6	58.24	50.25	43.42	47.38	49.74	83.6	57.0	34.53	69.35	37.12	21.54	57.22	41.05	55.47	75.66	79.08	85.76	60.13	36.4	2.0	13.0	30.41	32.2	38.0	36.88	75.17	33.24	49.52	67.96	56.04	51.61	9.0	75.95	24.21	69.92	78.39	25.81	41.11	72.03	71.45	60.42	42.2	63.81	72.14	47.17	60.54	33.42	86.53	95.21	50.16	27.78	40.8	67.74	45.18	33.24	17.09	61.22	
57.01	81.3	70.83	6.71	19.42	60.53	57.97	43.74	9.43	45.54	63.51	62.37	34.37	5.39	69.46	35.06	52.47	59.67	30.87	71.03	45.79	68.59	22.47	45.1	77.08	25.18	68.25	65.3	49.65	57.56	13.6	12.81	54.92	48.27	84.15	58.05	44.82	66.03	8.0	67.01	30.81	73.05	73.76	33.97	23.19	54.0	81.01	45.88	13.04	31.4	47.0	19.31	53.76	34.48	12.37	9.43	16.76	30.07	22.85	12.65	24.33	18.11	33.38	45.61	37.34	77.83	57.0	12.37	12.37	13.6	59.03	45.54	64.07	35.11	46.53	26.93	70.77	19.72	68.15	24.52	35.13	33.84	35.74	49.48	48.47	0.0	57.57	35.9	34.79	60.93	21.54	75.17	6.4	18.25	30.23	21.63	22.56	60.17	53.85	53.15	56.09	70.0	32.31	35.23	51.24	14.56	11.0	38.6	40.45	38.28	32.39	27.31	64.12	11.18	17.89	31.24	18.6	74.33	73.82	59.55	53.45	33.06	46.1	37.05	55.87	12.08	77.47	66.89	49.09	55.0	58.69	35.78	50.33	60.73	41.76	64.5	49.24	13.45	39.2	18.44	18.36	39.81	30.87	28.3	56.92	80.61	64.07	55.01	55.79	30.15	47.89	59.06	74.95	79.18	13.04	18.36	34.37	1.41	36.77	25.3	54.08	60.02	37.54	21.38	70.61	60.22	5.83	43.66	51.04	20.22	
20.59	29.53	47.93	62.39	44.01	10.3	2.24	27.73	55.9	55.57	41.18	60.83	30.41	53.49	28.65	59.77	71.2	31.14	40.36	21.93	38.01	32.76	35.17	59.06	37.0	33.11	12.65	48.02	70.66	74.63	66.61	54.2	58.26	22.8	42.3	6.32	22.83	21.95	55.73	21.63	26.93	15.65	16.28	30.59	58.31	17.03	27.2	35.11	54.15	30.07	18.79	59.41	34.23	42.2	59.54	50.8	59.91	58.46	64.12	47.85	37.44	66.89	31.11	21.95	36.06	40.05	17.12	58.22	47.42	50.61	60.14	47.71	16.64	68.88	68.45	41.44	55.07	45.0	35.74	38.01	60.73	67.68	21.84	29.83	36.4	57.57	0.0	50.33	22.8	49.82	47.1	32.06	61.39	62.68	45.34	55.44	39.66	51.09	39.62	23.43	76.16	25.02	68.25	61.68	12.65	43.01	55.33	68.96	27.46	23.35	52.2	66.48	22.85	68.68	47.01	31.14	44.05	17.0	52.0	24.17	4.12	59.2	13.15	23.43	26.63	45.61	21.26	44.72	61.06	66.85	28.65	23.02	35.9	35.13	15.81	12.73	10.44	53.34	62.97	53.01	46.01	51.89	43.42	40.61	35.01	40.05	21.93	43.86	55.23	28.65	14.32	44.2	36.06	25.0	45.12	64.01	62.36	56.92	44.38	32.28	68.8	78.23	31.95	39.96	14.14	37.74	51.92	14.14	19.42	58.08	
37.0	61.52	38.21	42.45	19.24	58.59	52.0	55.44	43.1	10.05	32.45	26.48	47.71	37.12	74.63	10.0	22.67	70.01	52.0	71.12	16.49	42.38	29.97	11.18	50.7	36.24	62.97	31.83	21.26	27.2	33.02	45.0	19.1	29.27	57.27	54.56	27.89	68.8	28.16	69.12	35.61	61.98	64.76	20.81	16.28	57.8	63.13	61.85	23.09	23.35	52.4	53.01	67.48	56.46	47.27	27.17	51.09	11.18	22.02	39.2	42.15	53.94	47.17	28.86	55.07	50.09	60.22	25.5	38.21	43.1	23.19	10.63	64.5	20.1	18.6	13.42	36.06	18.11	77.9	43.08	11.0	19.24	35.38	61.72	64.64	35.9	50.33	0.0	34.66	26.4	15.0	50.96	33.62	53.24	54.71	53.15	42.38	25.24	22.83	32.0	27.59	48.51	20.62	12.0	52.43	31.58	25.3	19.1	52.01	27.78	4.24	21.47	68.24	41.59	19.0	21.93	20.22	62.8	40.36	37.22	47.01	10.2	37.58	43.93	32.25	30.15	63.13	34.83	14.87	21.54	33.73	30.61	65.8	72.86	39.41	62.17	39.92	45.01	12.65	49.16	19.03	4.0	8.6	13.04	70.18	53.71	67.68	22.02	19.92	38.83	36.06	26.25	48.47	62.03	28.16	25.5	13.04	36.67	6.08	31.38	21.95	30.61	18.38	41.11	64.2	30.41	32.14	38.59	56.73	18.6	
26.83	48.17	50.09	39.81	22.56	27.17	23.35	21.47	33.84	42.8	42.05	53.85	16.03	30.87	40.71	42.44	57.28	35.36	24.52	39.05	29.41	40.85	12.37	45.34	48.3	11.31	34.06	47.1	55.9	61.62	44.1	32.65	48.76	20.4	55.07	24.0	17.12	35.47	33.14	36.06	5.0	38.28	39.05	14.42	37.95	23.71	47.2	28.79	32.06	11.31	17.8	38.95	33.29	28.16	37.8	28.16	38.9	39.82	43.17	25.81	17.49	45.45	16.0	17.26	24.08	50.16	26.4	36.01	25.24	29.07	51.89	36.72	32.02	50.09	53.15	22.47	54.23	23.77	43.28	18.36	43.27	48.75	1.0	27.46	31.38	34.79	22.8	34.66	0.0	45.89	26.57	44.94	38.64	41.73	29.12	35.81	19.42	46.32	35.36	25.0	62.23	38.6	48.85	44.1	18.97	20.25	33.0	51.11	18.38	10.05	35.0	46.17	34.44	45.88	25.5	12.73	22.36	39.56	54.04	30.46	18.68	41.34	12.04	9.85	28.86	22.8	42.94	46.04	48.41	55.0	32.02	5.1	32.2	38.29	7.07	31.14	15.0	31.89	46.4	32.65	24.52	37.54	26.25	22.2	35.81	51.88	34.01	38.83	47.01	8.54	15.0	41.3	46.52	45.22	22.36	42.3	44.42	34.18	29.83	9.49	56.08	65.12	18.79	19.21	36.22	38.05	29.12	8.94	22.2	37.11	
29.7	46.84	13.0	67.62	42.06	60.0	52.01	66.76	66.76	20.25	11.4	12.08	61.81	61.03	78.24	33.42	31.26	77.82	69.12	71.59	17.0	25.0	48.09	23.71	31.06	53.01	60.81	6.32	32.76	32.02	59.41	67.91	14.14	28.18	36.12	55.8	30.08	71.61	53.67	71.4	49.37	55.22	59.2	33.02	42.64	63.53	49.98	74.46	48.76	37.01	60.54	75.93	77.83	73.25	71.17	51.62	74.46	36.77	48.1	61.19	60.0	78.43	61.66	30.46	69.87	29.02	65.0	51.62	60.21	65.31	13.15	15.81	66.4	42.72	32.57	34.48	9.85	41.44	84.22	61.0	34.21	42.44	46.1	72.11	76.92	60.93	49.82	26.4	45.89	0.0	39.4	33.73	59.54	76.92	73.01	74.97	61.03	2.0	10.77	26.4	35.01	34.93	44.41	35.0	57.71	52.95	51.0	39.82	64.03	35.9	30.61	46.75	72.11	67.74	43.08	36.0	43.01	55.47	14.21	27.02	48.26	34.71	41.15	55.54	23.35	52.63	53.24	11.05	22.14	24.02	22.02	40.79	77.49	81.44	46.82	62.48	41.68	67.68	32.76	71.02	42.72	23.35	30.08	33.24	79.85	33.02	71.28	7.07	10.2	53.34	37.59	5.66	29.15	49.77	50.7	51.86	36.4	61.47	24.17	48.0	27.07	35.13	28.02	60.07	60.88	13.04	56.3	44.38	63.98	45.0	
39.92	65.19	49.65	28.23	5.0	53.37	48.26	44.82	28.16	25.02	42.64	41.3	36.07	22.2	67.12	18.03	35.34	60.46	38.59	65.52	24.84	49.41	17.69	25.5	58.01	24.04	59.41	43.91	33.12	40.31	22.47	30.0	34.06	31.02	65.0	49.82	28.16	62.03	14.42	62.63	25.55	61.13	63.0	17.26	11.4	50.16	65.8	50.21	9.9	17.03	43.83	38.01	56.73	43.05	32.39	12.37	36.12	14.14	17.03	24.33	28.84	39.29	35.36	29.12	42.64	58.26	52.92	13.6	23.35	28.16	38.12	24.04	58.52	23.85	30.02	6.71	49.24	3.61	68.8	29.68	18.6	22.47	27.51	51.22	53.04	21.54	47.1	15.0	26.57	39.4	0.0	56.94	20.62	38.33	40.72	38.21	28.65	38.63	32.8	35.34	39.82	52.8	22.36	19.21	45.54	17.09	12.04	25.5	41.23	24.02	12.37	19.65	60.93	29.07	4.0	16.0	5.83	62.2	52.48	41.59	43.19	16.4	34.01	34.13	37.22	15.3	63.95	45.8	29.43	35.9	39.66	24.33	54.45	62.8	32.98	57.27	37.0	30.02	22.47	34.23	4.12	19.0	9.43	8.06	59.67	61.4	60.54	33.62	34.53	27.8	34.13	37.74	55.8	64.29	13.34	17.46	19.1	22.14	15.23	20.0	35.74	43.38	18.79	27.29	61.2	39.62	17.26	33.38	48.3	11.0	
18.44	13.42	24.19	81.39	56.61	41.11	34.01	58.69	77.16	50.16	22.36	45.61	58.69	72.84	58.25	60.64	64.07	63.01	68.45	49.04	34.48	9.0	54.56	54.15	5.39	56.04	37.36	28.46	65.0	65.49	79.4	76.69	47.27	26.91	10.44	38.0	30.41	51.79	70.21	50.99	49.93	27.73	32.2	41.23	65.39	49.09	17.2	66.49	66.57	43.86	50.01	83.6	66.27	71.31	81.47	66.22	83.24	61.98	71.69	69.53	62.43	89.27	59.09	29.7	65.79	8.94	49.0	70.49	68.77	73.25	46.87	42.43	46.53	70.83	64.07	50.25	33.12	56.86	66.61	63.29	61.61	70.09	44.42	61.66	68.07	75.17	32.06	50.96	44.94	33.73	56.94	0.0	76.61	86.05	73.35	80.71	64.35	35.69	29.15	22.02	68.26	7.07	71.57	62.59	44.41	62.24	68.51	69.05	57.57	37.54	54.71	72.11	53.46	85.0	59.08	43.93	57.2	27.29	27.2	15.62	33.54	61.13	33.54	51.08	19.72	63.66	22.8	23.41	54.0	57.31	17.46	41.4	67.74	67.01	40.72	41.59	31.38	76.06	61.81	77.42	58.25	50.01	48.75	48.88	67.07	8.0	52.47	32.0	43.29	53.34	30.02	29.15	5.66	17.69	62.29	73.79	63.79	75.07	45.54	52.63	60.21	68.73	38.28	64.07	36.06	22.0	69.43	37.58	51.35	66.64	
58.83	83.65	70.21	10.2	20.0	65.12	61.98	49.48	15.62	42.72	63.25	59.77	40.02	11.66	74.97	31.14	48.04	65.52	37.12	76.03	45.45	69.53	26.31	41.77	78.1	30.02	72.56	64.35	45.1	53.08	7.21	19.1	52.2	49.93	85.15	62.39	46.65	71.25	6.4	72.17	35.13	76.66	77.67	35.51	19.1	59.14	83.67	52.0	10.82	33.54	52.15	25.06	59.81	40.82	17.89	10.77	22.36	26.17	17.46	18.79	30.08	22.2	39.05	47.51	43.46	78.57	62.13	8.25	18.38	20.0	56.32	43.83	69.01	29.83	42.05	26.87	69.35	19.85	74.04	30.36	31.06	28.64	39.62	55.36	54.63	6.4	61.39	33.62	38.64	59.54	20.62	76.61	0.0	23.41	36.62	27.8	28.46	58.59	53.41	54.64	51.35	71.87	26.93	31.02	56.01	19.0	8.6	33.54	46.1	40.72	29.73	21.84	69.46	8.49	17.69	33.12	19.42	77.88	72.95	61.03	57.27	29.15	49.34	42.05	57.01	16.03	80.65	66.4	45.71	51.24	59.67	38.9	56.46	66.73	45.71	69.12	52.5	19.8	35.01	24.76	18.44	37.34	30.0	28.28	62.97	81.57	69.35	54.08	53.49	35.01	50.7	58.25	75.93	81.94	16.28	12.65	30.0	7.81	35.51	29.27	50.04	55.33	38.42	27.2	74.81	60.21	10.05	47.3	56.32	16.12	
67.62	89.87	85.62	13.42	34.93	62.65	62.43	41.23	10.2	63.13	77.88	79.63	33.62	16.12	66.75	53.24	70.71	55.15	25.5	70.88	60.75	80.71	31.62	63.0	88.81	30.41	71.11	80.65	67.9	75.8	29.53	9.43	72.34	59.64	95.8	61.29	56.04	65.0	26.17	66.22	36.8	78.23	77.9	46.53	41.44	54.08	88.73	40.05	31.06	43.05	47.54	4.0	48.01	27.02	6.0	26.08	2.83	48.26	40.8	16.64	25.24	5.0	32.7	56.61	32.39	90.14	56.92	30.59	17.49	12.81	76.42	62.17	64.51	53.16	64.78	42.45	86.68	35.69	63.01	24.7	53.34	51.92	42.45	45.4	42.0	18.25	62.68	53.24	41.73	76.92	38.33	86.05	23.41	0.0	22.02	9.0	23.02	76.4	68.71	64.64	74.33	80.06	50.29	53.46	53.23	24.6	29.15	56.75	38.9	48.6	50.04	45.22	62.59	21.26	34.37	43.42	33.96	79.61	88.96	70.8	58.82	51.24	53.76	39.45	67.96	24.35	83.82	81.54	67.0	73.06	71.02	44.69	44.0	55.0	47.63	66.31	56.64	10.0	57.43	9.85	34.53	57.22	47.07	43.68	51.0	92.42	62.82	70.52	72.84	34.21	56.59	74.33	86.84	86.68	26.25	36.06	52.61	17.12	53.15	33.42	72.25	78.26	50.99	22.8	73.79	74.25	21.1	50.33	50.6	38.47	
55.71	74.4	78.77	30.08	35.85	43.01	44.55	20.12	21.93	64.56	70.71	78.92	15.0	25.0	44.91	58.59	76.06	33.14	5.0	49.77	56.01	69.89	25.32	65.79	77.08	20.0	51.61	75.17	73.79	81.02	43.83	18.38	72.57	49.48	83.67	42.52	46.1	43.66	35.36	44.94	24.52	60.14	59.03	40.0	48.83	33.62	72.47	18.03	38.42	36.0	27.8	18.03	26.0	5.0	22.56	32.02	20.02	54.2	50.99	18.38	13.04	27.02	14.42	46.32	10.77	79.12	36.24	40.31	19.1	16.64	76.3	60.83	43.83	62.2	70.66	41.48	82.05	37.16	41.0	12.04	59.06	60.8	29.41	23.54	20.02	30.23	45.34	54.71	29.12	73.01	40.72	73.35	36.62	22.02	0.0	13.04	12.37	73.06	63.07	54.12	80.5	66.65	59.82	59.54	34.06	23.71	37.54	64.9	18.6	38.64	52.92	55.32	41.11	39.0	37.12	37.01	34.93	61.55	82.61	59.46	42.01	56.82	39.81	22.47	57.97	26.08	66.48	74.67	69.57	76.22	61.13	33.73	22.02	33.02	32.65	46.32	42.06	17.46	63.06	13.34	36.67	58.52	46.57	42.2	29.02	80.62	41.44	66.0	71.85	20.62	43.46	69.07	75.39	70.29	27.78	47.38	59.17	28.84	52.17	25.02	76.32	84.1	45.0	13.6	54.41	66.75	28.28	35.78	30.02	46.4	
62.43	83.49	82.57	19.21	34.01	54.59	55.0	32.57	12.21	63.2	74.63	79.01	25.55	17.46	57.87	54.82	72.53	46.17	16.76	62.3	58.25	76.06	27.51	63.64	83.86	24.7	63.13	78.1	69.92	77.62	34.71	8.94	72.03	55.01	90.74	53.54	51.43	56.32	28.64	57.57	30.81	70.8	70.18	43.01	43.66	45.69	82.04	31.06	32.89	39.22	39.36	5.0	39.01	18.03	10.82	26.93	7.28	50.0	44.29	14.0	18.44	14.0	24.7	51.88	23.54	85.48	48.47	33.54	15.0	10.05	76.01	61.07	56.08	56.36	66.76	41.05	84.53	35.06	54.01	17.69	55.08	55.04	36.4	36.5	33.0	21.63	55.44	53.15	35.81	74.97	38.21	80.71	27.8	9.0	13.04	0.0	16.4	74.67	65.97	59.94	76.54	74.4	53.67	55.36	45.28	22.09	31.38	59.62	30.46	43.83	50.49	48.76	53.85	28.02	34.23	39.85	33.02	72.2	86.13	65.86	51.74	52.89	47.63	32.02	63.51	23.02	76.69	78.45	67.6	73.98	66.64	39.45	35.0	46.0	41.04	58.14	50.33	8.54	59.2	4.0	34.13	57.14	46.01	42.11	42.0	87.46	54.12	68.25	72.03	27.66	50.8	71.81	81.99	79.93	25.02	39.96	54.71	20.25	52.04	28.64	73.55	80.36	47.8	16.64	65.86	70.84	22.14	43.93	42.15	40.85	
46.14	67.18	67.47	25.02	23.71	40.16	39.45	21.21	17.26	52.2	59.44	66.61	12.0	17.26	47.1	46.65	63.95	37.11	10.0	49.5	44.05	59.93	13.04	53.49	67.6	8.54	48.47	63.51	61.77	68.88	35.47	14.87	60.21	39.0	74.43	38.48	35.47	44.1	25.55	45.18	14.42	55.23	55.01	28.16	37.54	32.39	65.86	23.71	27.66	24.19	25.5	19.85	31.38	14.42	20.25	21.4	20.25	42.44	40.46	10.05	2.24	27.29	11.0	35.85	15.26	69.32	35.36	30.23	10.2	11.4	63.95	48.51	42.76	50.99	58.67	29.12	70.26	25.06	45.61	2.0	47.17	49.58	20.0	26.93	26.42	22.56	39.66	42.38	19.42	61.03	28.65	64.35	28.46	23.02	12.37	16.4	0.0	61.0	51.35	43.86	68.48	58.01	48.8	47.71	30.68	12.04	27.2	53.41	18.03	27.86	40.72	44.6	42.01	33.14	25.24	25.08	22.83	56.6	71.2	49.65	35.81	44.94	31.24	16.55	47.54	14.87	60.8	63.35	57.25	63.91	50.7	23.26	28.18	38.28	24.76	43.97	33.97	13.93	51.11	13.45	24.7	46.17	34.21	29.83	34.54	71.2	42.05	54.08	59.54	11.31	34.41	57.31	65.76	63.78	16.28	37.44	47.43	21.38	39.81	13.15	64.08	72.01	33.14	1.41	51.08	55.54	18.79	27.59	29.15	35.36	
31.14	48.76	14.87	66.85	41.48	61.22	53.26	67.36	66.22	18.6	13.34	10.3	62.17	60.44	79.4	31.89	29.27	78.71	69.26	72.92	17.12	26.93	48.01	21.95	33.06	53.08	62.24	8.25	30.81	30.02	58.25	67.47	12.17	29.15	38.12	57.01	30.87	72.8	52.8	72.62	49.65	56.86	60.8	33.14	41.4	64.5	51.87	75.0	47.85	37.12	61.33	75.5	78.55	73.44	70.6	50.92	73.98	35.38	46.75	60.83	60.03	77.79	61.98	31.3	70.21	31.02	66.04	50.61	59.84	64.94	11.18	14.76	67.62	41.05	30.68	33.96	10.82	40.8	85.23	61.03	32.65	40.8	46.57	72.8	77.49	60.17	51.09	25.24	46.32	2.0	38.63	35.69	58.59	76.4	73.06	74.67	61.0	0.0	11.66	27.66	33.02	36.77	42.8	33.42	58.67	52.61	50.09	38.08	64.56	36.4	29.41	45.28	73.24	66.73	42.38	36.06	42.45	57.14	15.81	28.6	49.41	33.24	42.06	56.04	24.76	52.17	55.01	13.04	20.25	22.02	23.6	41.23	78.11	82.29	47.54	63.78	42.72	67.27	31.06	70.71	42.06	22.02	29.41	32.76	80.62	35.01	72.42	7.62	8.25	53.6	38.59	7.21	31.14	51.62	50.22	50.61	34.83	60.75	23.41	48.04	25.08	33.14	28.16	60.01	62.37	14.76	55.66	45.19	64.85	43.83	
20.25	41.11	17.0	60.54	34.48	49.68	41.77	56.04	58.69	21.02	9.9	21.21	51.35	53.23	67.8	31.95	35.51	67.08	59.0	61.52	8.06	20.22	38.64	25.02	28.16	43.1	51.09	12.17	36.12	37.64	54.45	59.46	19.7	17.49	34.54	45.45	19.31	61.22	47.2	61.07	39.05	46.53	50.25	23.19	38.6	52.84	43.57	63.79	42.64	27.17	49.77	67.36	67.07	63.03	63.16	44.42	66.13	34.0	44.65	52.5	50.16	70.68	51.24	19.7	59.41	27.31	54.38	46.01	51.55	56.61	20.81	13.34	56.08	42.06	35.0	26.93	19.0	34.13	73.57	51.16	32.89	41.44	35.51	61.35	66.22	53.85	39.62	22.83	35.36	10.77	32.8	29.15	53.41	68.71	63.07	65.97	51.35	11.66	0.0	16.28	40.02	28.28	43.08	33.84	47.01	44.27	44.82	40.02	53.37	25.32	26.93	44.29	61.61	61.85	36.06	26.31	35.36	46.96	20.25	18.38	37.8	32.7	30.41	44.91	13.89	44.38	45.54	13.04	25.18	29.41	13.6	30.27	66.76	70.68	36.06	52.35	31.06	59.14	32.76	62.1	35.51	21.19	23.43	25.55	69.08	31.02	60.8	4.24	16.12	43.05	26.93	6.0	25.96	42.95	42.54	47.63	35.11	54.2	18.44	38.21	32.02	41.11	18.25	50.49	51.4	7.62	48.76	33.62	53.23	40.46	
5.0	30.08	26.31	59.41	34.67	33.6	25.61	43.1	55.44	34.48	18.68	37.48	40.45	50.93	51.87	42.0	49.98	52.2	49.48	45.28	16.49	16.12	33.02	38.33	24.21	35.34	34.83	25.08	50.0	52.8	57.71	55.22	35.51	5.0	31.24	29.41	8.6	45.22	48.26	45.0	29.73	31.02	34.44	19.21	44.64	37.7	31.26	51.09	44.78	21.93	35.69	62.43	53.15	52.95	59.82	44.2	61.85	42.3	50.96	48.01	42.15	67.62	40.61	8.06	48.26	25.55	38.91	48.76	47.2	51.87	37.01	26.25	40.0	52.04	48.27	28.64	32.31	34.99	58.14	43.08	43.0	51.09	24.74	47.68	53.24	53.15	23.43	32.0	25.0	26.4	35.34	22.02	54.64	64.64	54.12	59.94	43.86	27.66	16.28	0.0	54.78	17.46	52.24	44.0	31.95	40.46	46.65	51.04	41.0	16.12	35.13	51.97	45.79	63.01	37.22	21.93	35.23	31.62	30.41	6.4	21.95	42.05	16.12	33.14	4.0	41.73	31.26	22.56	39.56	44.72	7.07	20.62	53.46	55.97	23.0	36.12	15.81	54.64	44.18	56.44	36.36	32.25	27.89	27.31	54.82	27.8	44.94	20.52	32.2	33.53	12.17	20.81	22.2	30.07	40.31	52.55	45.01	53.08	26.02	31.38	47.01	56.36	16.55	43.38	35.23	14.87	47.42	20.02	38.6	45.54	
